Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.29,-1.24,4.13,-28.62,-17.06,-7.62
-0.09,-1.88,4.45,-34.06,-17.25,-7.06
0.49,-2.22,3.48,-37.81,-11.81,-4.0
0.57,-2.36,2.6,-46.19,-2.31,-3.31
0.36,-2.16,1.74,-56.31,3.5,-4.75
0.09,-1.48,1.27,-62.31,8.25,-6.5
0.05,-1.25,1.38,-62.5,14.44,-8.81
0.23,-1.01,1.5,-61.38,21.25,-9.44
0.59,-0.75,1.68,-62.69,25.5,-8.06
1.11,-0.25,2.33,-64.56,25.19,-6.06
1.61,-0.34,2.4,-65.44,22.75,-3.25
1.97,-0.6,2.26,-66.25,20.31,0.31
2.09,-0.93,1.97,-66.75,19.81,3.62
2.05,-1.53,1.3,-67.06,23.75,5.81
2.21,-1.63,1.08,-67.25,30.12,6.62
2.43,-1.5,1.01,-65.12,33.94,6.75
2.78,-0.84,1.13,-59.31,31.12,5.62
2.88,-0.63,1.14,-50.31,22.56,3.94
2.95,-0.55,1.23,-40.13,9.75,3.0
2.9,-0.56,1.24,-29.94,-3.75,2.31
2.97,-0.75,1.41,-21.31,-16.75,2.37
3.03,-1.22,1.55,-14.5,-26.44,2.94
3.25,-1.63,1.68,-10.38,-32.63,4.12
3.37,-2.09,1.8,-8.19,-35.75,4.87
3.09,-2.86,1.7,-8.25,-35.81,6.12
2.74,-3.14,1.55,-10.06,-33.06,7.37
2.41,-3.24,1.35,-13.44,-29.37,7.62
1.66,-2.98,0.6,-17.06,-25.44,6.12
1.24,-2.69,-0.03,-19.69,-24.25,3.69
0.69,-2.38,-0.63,-22.56,-25.25,1.5
0.28,-2.02,-1.1,-25.44,-28.12,-0.88
-0.68,-1.28,-1.7,-28.19,-31.5,-4.19
-1.28,-1.02,-2.03,-30.69,-33.19,-7.12
-1.85,-0.77,-2.27,-32.88,-30.94,-9.13
-2.28,-0.56,-2.38,-35.13,-23.75,-10.44
-2.74,-0.25,-2.36,-37.56,-13.81,-11.69
-2.8,-0.04,-2.23,-40.31,-4.31,-12.88
-2.8,0.23,-2.11,-41.5,1.87,-15.06
-2.78,0.46,-2.0,-40.5,4.75,-17.62
-2.73,0.57,-2.0,-38.94,6.44,-19.87
-2.77,0.64,-2.09,-37.75,6.5,-22.56
-2.83,0.67,-2.04,-37.19,7.12,-24.75
-2.7,1.15,-1.97,-35.56,8.13,-26.75
-2.55,1.27,-1.9,-33.13,10.44,-28.44
-2.36,1.18,-2.02,-29.81,11.25,-29.12
-2.19,1.24,-2.11,-27.37,9.19,-30.37
-1.93,1.46,-2.05,-25.0,5.94,-33.56
-1.92,1.46,-2.05,-21.56,3.87,-36.75
-1.8,1.57,-2.04,-18.0,0.06,-38.94
-1.77,1.65,-2.15,-14.19,-5.25,-40.63
-2.4,1.81,-2.27,-10.69,-8.88,-41.69
-2.66,1.85,-2.28,-7.87,-9.38,-42.31
-2.99,1.96,-2.24,-6.37,-6.25,-41.0
-3.25,2.21,-2.16,-6.12,-1.31,-37.25
-3.25,2.32,-2.05,-6.44,3.56,-31.69
-2.99,2.44,-1.84,-6.56,5.75,-25.25
-2.74,2.4,-1.56,-6.69,4.56,-17.81
-1.1,1.74,0.0,-6.25,3.25,-10.0
0.16,1.24,1.15,-5.0,0.56,-5.69
1.31,0.64,2.09,-3.25,-5.75,-4.44
2.0,0.0,2.58,-1.44,-16.37,-4.69
2.08,-0.88,2.17,-1.06,-28.12,-4.25
1.87,-1.03,1.98,-2.5,-35.81,-3.44
1.46,-0.78,1.84,-3.69,-38.88,-3.0
0.95,-0.46,1.66,-3.81,-34.31,-3.0
0.95,0.27,2.2,-3.44,-22.0,-0.94
1.6,0.54,2.81,-3.12,-7.31,3.0
2.48,0.68,3.34,-2.69,2.12,7.94
3.68,0.35,4.01,-2.37,3.37,13.44
3.91,-0.08,3.97,-1.31,0.75,19.37
3.83,-0.53,3.56,0.62,-1.81,23.31
3.49,-0.85,2.94,2.12,-1.37,24.25
2.48,-0.93,1.83,3.62,3.56,24.19
1.98,-0.73,1.51,4.69,13.25,23.25
1.52,-0.43,1.49,6.31,24.31,23.19
1.36,-0.16,1.48,9.0,32.69,25.56
1.65,0.38,1.92,11.69,38.38,29.0
2.09,0.84,2.26,13.5,38.25,33.75
2.48,1.18,2.56,17.75,31.69,39.25
2.97,1.01,3.3,24.37,21.5,44.81
3.28,0.49,3.7,32.56,10.75,50.0
3.52,0.22,3.94,41.0,-1.25,54.81
3.3,-0.13,3.94,47.75,-13.19,56.38
2.31,-0.86,3.46,53.06,-23.06,56.25
1.72,-1.04,3.16,58.31,-29.75,54.69
1.11,-1.15,2.87,62.31,-32.81,52.19
0.58,-1.23,2.44,65.25,-33.25,50.06
-0.26,-1.35,1.36,67.25,-32.69,47.75
-0.74,-1.34,0.72,68.87,-30.19,44.25
-1.14,-1.5,0.16,70.0,-24.94,41.13
-1.45,-1.43,-0.73,70.06,-19.94,36.88
-1.84,-1.41,-1.12,68.44,-16.56,30.94
-2.22,-1.27,-1.43,65.87,-13.56,24.87
-2.53,-1.17,-1.59,63.38,-10.0,19.69
-3.11,-0.91,-2.03,60.44,-7.06,14.31
-3.56,-0.69,-2.05,57.06,-4.06,8.13
-3.62,-0.56,-2.09,55.31,-0.44,3.62
-3.75,-0.42,-2.04,54.63,2.56,-0.88
-3.96,-0.06,-1.8,53.44,3.75,-5.31
-4.03,0.0,-1.75,52.88,3.56,-8.94
-3.97,0.08,-1.54,51.25,2.12,-12.56
