Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.55,0.0,-0.87,5.5,72.75,9.88
-1.84,-0.3,-0.53,5.69,90.06,29.06
-1.85,-0.05,-0.32,8.19,109.62,59.56
-1.58,0.33,-0.01,10.81,127.31,102.69
0.17,1.09,0.39,9.25,138.37,144.12
0.54,1.28,0.45,5.87,130.44,154.25
0.55,1.93,0.33,2.06,113.31,110.25
0.45,1.92,0.45,-0.94,94.25,44.56
-0.28,-0.47,0.7,3.12,77.44,19.81
-0.15,-0.85,0.16,7.69,55.31,16.94
-0.85,-0.03,-0.42,11.56,21.75,6.44
-1.44,0.77,-0.61,5.19,11.19,-7.0
-0.83,0.3,-0.76,2.81,19.06,-9.94
-0.42,0.01,-0.74,6.5,29.44,-9.69
-0.22,0.0,-0.19,7.06,38.06,-15.06
-0.47,-0.29,0.3,5.0,48.13,-17.69
0.28,-0.83,1.17,5.0,60.31,-8.63
0.46,-0.57,1.37,2.19,71.37,-8.63
0.78,-0.32,1.35,0.0,75.94,-8.06
1.25,0.83,0.2,-6.31,68.5,-2.44
1.07,0.4,-0.14,-8.63,50.19,-4.94
0.71,-0.28,-0.33,-3.0,26.19,-11.56
0.53,-0.55,-0.47,2.69,4.12,-17.81
3.01,-0.63,-1.13,3.31,-11.69,-9.44
4.37,2.2,-0.9,3.37,-55.06,13.44
-2.96,0.15,2.1,-14.19,-139.44,-35.56
-0.89,-3.36,0.1,24.75,-122.69,-46.5
3.85,1.9,3.67,-18.87,-173.25,-2.87
0.12,0.54,2.39,-27.5,-274.25,-45.56
0.57,-0.84,2.55,6.75,-312.06,-40.13
-1.09,-0.57,2.61,15.25,-348.69,-28.62
-4.5,-1.21,1.29,19.62,-298.56,-13.81
-2.36,-1.33,0.32,1.31,-178.06,0.5
0.22,-1.42,-2.37,-20.69,-62.13,18.56
2.65,2.87,-1.49,-39.06,11.19,4.94
0.93,1.61,-1.56,-27.25,1.12,4.62
-1.61,-0.01,-1.2,-0.69,-35.13,-3.25
-0.95,-1.09,-1.08,21.62,-29.0,-30.25
0.26,-1.44,0.05,18.44,-14.5,-38.88
0.85,-1.09,0.33,11.63,1.0,-38.5
1.63,-0.76,0.23,9.94,5.69,-50.44
1.61,-0.12,-0.36,15.0,-12.25,-59.63
1.01,-0.67,-1.4,24.94,-51.75,-54.69
0.43,-0.71,-1.67,35.44,-98.06,-47.38
-0.67,-0.25,-1.82,36.56,-132.06,-44.06
-1.59,0.41,-0.4,29.44,-138.75,-33.38
-1.4,1.75,1.33,7.94,-119.62,12.13
-3.66,-3.66,-1.4,-37.88,-49.56,75.62
7.58,0.37,-2.37,-43.13,34.5,58.69
-1.3,1.44,-1.64,-0.44,-109.87,-3.19
-2.31,-0.71,-1.03,19.5,-196.62,-8.88
-1.23,-2.14,-0.36,27.12,-203.06,-8.94
0.43,-1.37,0.48,11.56,-158.0,0.44
1.02,0.61,1.33,0.75,-127.69,6.37
0.53,0.53,0.72,3.31,-125.25,11.75
0.08,0.25,0.37,9.31,-133.25,12.19
-0.21,0.2,0.25,10.75,-135.31,13.13
0.16,0.57,0.38,6.62,-126.75,14.56
-0.08,0.77,0.53,1.75,-123.06,8.81
-0.59,0.61,0.56,3.31,-122.31,6.0
-0.59,0.82,0.9,4.69,-114.31,9.0
-0.57,0.94,0.95,1.94,-102.81,8.44
-0.6,0.77,0.99,-0.37,-88.37,6.62
-0.45,0.67,1.0,-0.13,-71.62,4.94
-0.3,0.76,0.89,-1.62,-56.88,3.06
-0.32,1.3,0.09,-3.25,-46.25,0.44
-0.17,0.34,1.11,-14.25,-29.19,-1.56
0.82,0.01,0.58,0.69,-20.69,-4.5
-0.19,-0.13,-0.3,2.94,-28.56,3.75
0.76,-0.16,-0.68,-4.37,-26.31,4.87
0.94,0.05,-0.79,-6.06,-30.87,6.69
-0.03,0.56,-0.61,-7.75,-46.88,4.12
-0.4,0.22,-0.38,-10.31,-57.19,-0.37
0.17,-0.08,-0.29,-10.5,-47.69,-1.94
0.81,-0.24,-0.21,-9.31,-34.19,-2.12
0.24,0.42,-0.22,-9.75,-30.37,-0.69
-0.06,0.27,-0.29,-10.5,-28.62,-2.75
-0.15,-0.02,-0.21,-9.13,-21.37,-2.69
-0.01,-0.07,-0.25,-5.06,-11.63,-1.31
-0.79,-0.07,-0.29,-4.12,-5.31,-3.31
-0.39,-0.34,0.04,-4.56,9.19,0.81
0.41,-0.35,0.02,0.25,23.62,6.81
-0.07,0.07,-0.5,4.56,15.19,17.31
-0.41,-0.07,-0.43,2.31,3.25,20.5
-0.45,-0.19,-0.56,2.62,4.62,16.5
0.11,0.0,-0.23,0.13,13.81,15.13
0.08,0.71,-0.47,-2.69,10.13,8.81
-0.31,0.18,-0.59,-3.81,0.44,4.5
-0.55,-0.22,-0.49,-1.81,-3.31,2.44
-0.41,-0.24,-0.27,-1.12,2.5,1.62
-0.35,0.27,-0.22,-1.94,5.81,2.31
-0.59,-0.25,-0.16,-2.62,6.56,4.5
-1.09,-1.01,-0.05,4.0,13.5,11.19
-0.89,-1.11,0.16,10.13,31.56,26.06
-0.25,0.01,-0.07,8.56,43.75,33.94
-0.3,0.37,-0.31,9.81,46.19,31.62
-0.33,0.36,-0.58,9.56,47.38,24.69
-0.29,0.12,-0.59,7.75,52.19,19.31
-0.49,-0.19,-0.41,6.62,60.0,15.94
-0.3,-0.26,-0.28,7.69,70.81,15.0
-0.1,0.18,-0.09,5.37,79.12,11.0
