Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.01,0.08,-0.1,3.12,-0.19,2.37
0.1,0.01,-0.03,3.31,0.25,2.37
0.2,-0.02,0.01,3.69,0.25,2.56
0.25,-0.04,0.05,4.0,0.25,2.19
0.25,-0.03,0.03,4.25,-0.06,1.94
0.18,-0.1,0.01,4.37,-0.37,1.69
0.2,-0.1,0.0,4.37,-1.37,1.62
0.17,-0.1,0.0,4.44,-1.87,1.69
0.09,-0.09,-0.03,4.25,-2.06,1.75
0.01,-0.05,-0.1,4.31,-1.56,1.94
0.05,-0.05,-0.1,3.81,-1.25,2.06
0.01,-0.05,-0.13,3.81,-1.31,2.37
0.11,-0.07,-0.14,3.87,-1.12,2.75
0.17,-0.04,-0.06,3.62,-0.81,3.0
0.15,-0.01,-0.03,3.37,-0.81,2.94
0.14,0.01,-0.03,3.06,-1.62,2.81
0.18,0.03,0.01,3.06,-1.94,3.06
0.2,0.05,0.01,2.94,-2.12,3.12
0.23,0.05,0.04,3.06,-1.94,3.19
0.19,0.07,0.03,3.19,-2.06,3.12
0.19,0.16,-0.01,2.94,-2.44,3.44
0.23,0.15,-0.08,3.19,-2.25,3.31
0.25,0.18,-0.09,3.19,-2.25,3.44
0.27,0.2,-0.07,3.12,-2.25,3.31
0.27,0.22,-0.07,3.12,-2.44,3.06
0.25,0.18,-0.07,2.94,-2.62,3.12
0.27,0.19,-0.06,3.25,-2.44,2.81
0.2,0.16,-0.04,3.31,-2.19,2.62
0.18,0.14,0.02,3.44,-1.87,2.44
0.14,0.15,-0.05,3.69,-1.87,2.12
0.12,0.13,-0.03,4.0,-2.06,2.12
0.1,0.09,0.0,4.25,-1.56,1.87
0.11,0.08,0.04,4.5,-1.44,1.44
0.13,0.08,0.05,5.0,-2.12,1.44
0.12,0.06,0.02,5.25,-2.56,1.44
0.05,-0.02,-0.07,5.37,-2.75,1.19
0.06,-0.04,-0.09,5.06,-2.94,1.31
0.06,-0.05,-0.03,5.12,-3.0,1.19
0.03,-0.14,-0.14,5.31,-2.56,1.25
0.02,-0.14,-0.13,4.69,-2.19,1.44
0.1,-0.12,-0.1,4.31,-1.81,1.5
0.13,-0.11,-0.11,4.0,-1.56,1.69
0.12,-0.13,-0.18,3.75,-1.81,1.87
0.08,-0.12,-0.16,3.37,-1.87,2.0
0.07,-0.05,-0.12,3.0,-2.06,2.25
0.09,-0.06,-0.07,2.62,-2.06,2.62
0.1,-0.05,-0.18,2.56,-2.19,2.69
0.09,-0.01,-0.14,2.25,-1.69,2.94
0.11,0.01,-0.12,1.94,-1.31,3.06
0.14,0.05,-0.12,1.75,-1.12,3.06
0.13,0.05,-0.15,1.44,-1.37,3.19
0.09,0.07,-0.15,1.44,-1.5,2.94
0.09,0.08,-0.12,1.37,-1.31,2.94
0.11,0.03,-0.11,1.44,-1.44,2.81
0.12,-0.01,-0.17,1.0,-1.5,2.75
0.1,0.0,-0.17,0.88,-1.31,2.56
0.08,0.03,-0.18,0.5,-1.69,2.25
0.06,0.13,-0.12,0.13,-1.87,1.87
0.13,0.06,-0.08,0.06,-1.62,2.06
0.19,0.05,-0.03,-0.44,-1.19,1.75
0.12,-0.01,-0.03,-0.75,-1.37,1.62
0.05,0.01,-0.04,-0.81,-1.44,1.69
0.06,0.0,-0.07,-0.75,-1.69,1.81
0.03,0.0,-0.11,-0.75,-1.44,1.69
0.1,0.03,-0.1,-0.94,-1.56,2.06
0.14,0.05,-0.15,-1.06,-1.06,2.12
0.16,0.02,-0.15,-0.94,-0.56,2.06
0.16,0.02,-0.12,-1.0,-0.69,2.0
0.2,0.06,-0.06,-1.12,-0.94,2.06
0.21,0.05,-0.04,-0.81,-1.44,2.06
0.2,0.01,-0.03,-0.56,-1.94,1.94
0.17,-0.02,-0.06,-0.5,-2.19,2.0
0.09,0.02,-0.08,-0.5,-2.25,1.94
0.11,0.0,-0.08,-0.62,-2.31,1.87
0.11,0.0,-0.09,-0.62,-2.12,1.94
0.09,-0.01,-0.07,-0.75,-1.81,1.81
0.1,0.01,-0.03,-0.94,-1.37,1.56
0.13,0.02,-0.04,-1.25,-1.12,1.5
0.13,0.04,-0.07,-1.37,-0.94,1.37
0.13,0.11,-0.04,-1.44,-1.0,1.25
0.13,0.13,-0.02,-1.69,-1.12,1.37
0.11,0.1,-0.04,-1.81,-1.19,1.44
0.12,0.12,-0.06,-1.81,-1.31,1.5
0.11,0.07,0.0,-2.0,-1.25,1.56
0.11,0.05,-0.05,-2.06,-1.69,1.75
0.12,0.09,-0.05,-2.12,-1.81,1.81
0.12,0.06,-0.06,-2.37,-1.62,2.06
0.09,0.04,-0.09,-2.62,-1.62,2.31
0.07,0.05,-0.07,-2.5,-1.37,2.56
0.05,0.04,-0.07,-2.5,-1.19,2.62
0.0,0.04,-0.16,-2.37,-1.12,2.81
0.0,0.05,-0.18,-2.25,-0.88,2.87
0.0,0.08,-0.17,-2.25,-0.31,3.06
-0.01,0.09,-0.11,-2.19,0.37,3.12
0.0,0.06,-0.09,-2.06,0.69,3.44
-0.01,0.02,-0.09,-1.87,0.88,3.69
-0.03,0.04,-0.07,-2.06,0.75,3.94
-0.06,0.03,-0.08,-2.12,0.25,4.37
-0.09,-0.06,-0.13,-2.25,0.0,4.62
-0.13,-0.06,-0.22,-2.56,-0.25,5.06
-0.15,-0.12,-0.29,-2.69,-0.25,5.25
