Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
3.61,0.28,-1.66,-2.06,1.62,-23.75
3.76,0.4,-1.59,-4.37,0.81,-27.06
3.74,0.9,-1.82,-6.25,-1.06,-30.75
3.54,1.31,-2.06,-9.13,-3.94,-32.88
3.18,1.83,-2.34,-11.75,-5.69,-34.31
2.75,2.48,-2.56,-14.69,-6.19,-35.69
1.84,3.65,-2.84,-17.19,-5.81,-37.25
1.21,4.03,-3.01,-18.12,-6.69,-38.88
0.97,4.19,-3.1,-17.87,-8.75,-40.75
0.86,3.48,-3.49,-16.25,-10.38,-47.13
1.01,1.2,-3.66,-8.63,-8.13,-45.0
1.18,-0.56,-3.89,-1.62,1.5,-40.31
1.77,-0.9,-3.64,-3.31,18.37,-37.31
4.74,-3.26,-1.72,-8.0,38.13,-33.44
6.33,-3.95,-0.43,-17.06,48.75,-40.13
6.65,-3.56,0.79,-23.69,37.06,-56.13
6.0,-3.05,1.95,-22.12,1.31,-64.75
2.23,-3.8,2.76,-15.44,-41.19,-63.38
-0.03,-4.18,2.65,-9.38,-68.44,-54.75
-1.72,-3.85,2.53,-5.69,-69.81,-39.5
-2.39,-3.22,2.03,-3.56,-49.88,-24.37
-1.47,-3.17,1.94,-1.56,-21.06,-17.56
-0.24,-2.97,1.98,2.44,3.12,-16.56
0.91,-2.78,2.08,10.44,14.5,-12.5
2.76,-2.91,2.12,21.37,13.88,-4.44
3.55,-3.46,2.23,34.44,9.19,1.69
4.08,-4.0,2.48,46.69,4.19,2.75
4.39,-4.21,2.65,54.81,-2.0,0.31
3.16,-4.75,2.47,57.69,-5.5,-0.75
2.68,-4.57,2.33,57.44,-3.69,2.31
2.09,-4.23,2.3,56.06,-0.81,4.56
1.58,-3.86,2.36,54.44,-1.12,3.37
-0.06,-2.93,2.09,54.06,-7.37,2.94
-0.95,-2.47,1.89,54.19,-15.19,4.31
-1.89,-2.13,1.67,54.25,-20.44,5.5
-3.54,-1.43,1.45,53.0,-21.56,7.12
-4.14,-1.03,1.36,51.19,-18.81,10.06
-4.62,-0.73,1.31,49.44,-14.0,13.19
-5.12,-0.43,1.36,47.81,-8.31,17.25
-5.2,-0.03,1.63,46.56,-2.19,22.75
-5.29,0.25,1.65,44.94,2.44,25.31
-5.32,0.46,1.64,43.69,4.94,27.81
-5.41,0.84,1.65,43.44,7.12,31.5
-4.85,1.01,1.54,43.75,10.44,36.13
-4.39,1.09,1.46,42.5,13.75,37.88
-3.94,1.23,1.45,40.56,15.38,38.06
-3.1,1.42,1.28,38.88,16.69,37.25
-2.66,1.46,1.32,37.19,17.31,35.75
-2.29,1.36,1.22,36.0,17.94,35.06
-2.05,1.28,1.17,34.0,19.0,35.25
-1.82,1.21,1.0,31.62,22.62,36.56
-1.54,1.28,0.98,28.69,31.19,38.19
-1.2,1.36,0.83,24.62,43.0,38.0
-0.74,1.43,0.71,18.87,57.06,39.81
0.77,1.62,0.44,11.88,71.62,43.94
1.66,1.67,0.23,5.0,84.19,46.69
2.54,1.82,0.07,-0.31,91.62,46.5
3.36,1.86,0.0,-4.44,92.37,43.69
4.23,2.06,0.57,-6.75,85.06,39.06
4.37,1.93,0.71,-6.0,71.87,34.13
4.59,1.7,0.84,-4.87,56.19,28.44
4.91,0.85,0.95,-5.0,40.19,22.12
5.01,0.36,0.9,-7.37,26.0,15.81
5.08,-0.09,0.7,-11.63,16.56,10.44
4.88,-0.3,0.91,-18.62,11.0,6.37
3.61,-0.63,0.63,-26.19,5.0,3.62
2.73,-0.67,0.45,-32.88,1.31,1.37
1.88,-0.65,0.26,-39.38,3.44,-0.37
1.41,-0.4,0.1,-45.75,9.25,-2.06
1.26,-0.33,-0.32,-51.13,15.31,-3.44
1.6,-0.61,-0.47,-55.31,21.69,-3.81
1.6,-0.61,-0.47,-59.69,27.31,-6.12
1.97,-0.77,-0.22,-62.0,29.81,-8.81
2.47,-1.02,0.55,-61.38,30.31,-10.31
2.56,-1.16,0.94,-60.25,32.13,-11.25
2.56,-1.35,1.43,-58.69,35.13,-11.75
2.5,-1.49,1.85,-56.81,36.13,-13.06
2.22,-1.6,2.3,-54.5,31.81,-15.88
1.92,-1.55,2.24,-50.06,22.75,-19.19
1.59,-1.66,1.98,-45.06,9.56,-21.75
1.12,-1.82,1.53,-39.25,-4.75,-24.19
0.3,-2.42,0.53,-32.88,-15.69,-26.12
0.01,-3.02,0.11,-29.19,-21.75,-26.56
-0.11,-3.73,-0.17,-28.44,-24.75,-24.56
-0.13,-4.96,-0.64,-29.62,-24.12,-19.75
-0.21,-5.36,-0.79,-32.06,-19.31,-13.63
-0.26,-5.6,-0.88,-34.88,-10.5,-8.25
-0.32,-5.66,-0.85,-38.0,0.44,-3.62
-0.66,-5.05,-0.55,-41.69,11.38,1.56
-0.93,-4.39,-0.21,-45.19,18.31,6.81
-1.11,-3.49,0.11,-46.63,18.25,10.56
-1.49,-2.53,0.31,-46.63,18.25,10.56
-2.31,-1.44,0.42,-44.81,14.94,13.31
-2.65,-0.95,0.37,-40.25,9.94,19.56
-2.9,-0.45,0.33,-38.5,9.94,22.75
-3.07,0.07,0.33,-36.31,10.44,25.31
-3.23,0.85,0.45,-36.31,10.44,25.31
-3.23,1.07,0.49,-33.5,10.94,26.31
-3.29,1.31,0.59,-28.12,13.25,27.44
-3.26,1.57,0.62,-26.19,18.37,30.56
-2.92,1.69,0.82,-25.0,21.81,30.0
