Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.16,-0.26,-0.07,0.0,-0.62,-0.69
0.13,-0.27,-0.05,-0.13,-0.5,-0.56
0.13,-0.26,-0.04,-0.19,-0.13,-0.69
0.1,-0.23,-0.05,-0.19,-0.06,-0.44
0.11,-0.26,-0.01,-0.19,-0.25,-0.19
0.12,-0.26,-0.05,-0.13,-0.13,-0.31
0.11,-0.26,-0.04,-0.13,-0.13,-0.31
0.13,-0.23,-0.03,-0.31,-0.5,-0.37
0.16,-0.25,0.0,-0.06,-0.94,-0.44
0.13,-0.27,0.01,0.19,-1.37,-0.56
0.16,-0.26,-0.04,0.25,-1.75,-0.88
0.14,-0.24,-0.04,0.25,-1.75,-0.88
0.13,-0.3,-0.08,0.31,-1.81,-0.94
0.12,-0.31,-0.06,-0.13,-1.69,-1.06
0.09,-0.22,-0.04,-0.25,-1.56,-1.62
0.08,-0.23,-0.01,-0.13,-1.87,-1.81
0.07,-0.22,-0.08,0.0,-1.94,-1.56
0.06,-0.24,-0.03,0.06,-1.69,-1.12
0.13,-0.23,-0.03,-0.13,-1.62,-1.31
0.17,-0.11,-0.06,-0.13,-1.81,-1.12
0.18,-0.11,-0.1,0.25,-1.94,-0.81
0.14,-0.15,-0.12,0.44,-1.5,-0.69
0.16,-0.13,-0.07,0.19,-1.44,-0.75
0.13,-0.14,-0.13,-0.06,-1.5,-0.81
0.12,-0.13,-0.12,-0.06,-1.12,-0.37
0.07,-0.13,-0.13,0.0,-0.81,-0.31
0.05,-0.14,-0.12,-0.06,-0.37,-0.25
0.08,-0.14,-0.07,-0.37,0.19,-0.06
0.1,-0.11,-0.05,-0.37,0.62,0.0
0.1,-0.18,-0.08,-0.25,1.0,0.06
0.14,-0.15,-0.07,-0.37,1.12,0.0
0.16,-0.12,-0.04,-0.37,0.88,0.13
0.15,-0.14,-0.04,-0.31,0.94,0.31
0.14,-0.14,-0.06,-0.13,0.88,0.31
0.11,-0.1,-0.05,0.0,0.88,0.37
0.13,-0.1,-0.04,0.0,0.88,0.56
0.13,-0.1,-0.01,-0.06,0.69,0.88
0.12,-0.12,-0.03,-0.13,0.56,1.0
0.11,-0.16,-0.04,-0.06,0.56,1.19
0.13,-0.13,-0.05,-0.5,0.13,1.31
0.14,-0.14,-0.04,-0.69,0.25,1.5
0.11,-0.16,-0.09,-0.56,0.0,1.5
0.12,-0.14,-0.09,-0.62,0.06,1.75
0.11,-0.11,-0.02,-0.62,0.13,1.62
0.11,-0.1,-0.02,-0.94,0.06,1.94
0.1,-0.1,-0.04,-0.75,-0.37,2.25
0.09,-0.16,-0.04,-0.62,-0.25,2.37
0.1,-0.14,-0.04,-0.69,-0.37,2.12
0.1,-0.15,-0.06,-0.94,-0.44,1.87
0.1,-0.15,-0.09,-1.06,-0.37,1.62
0.12,-0.15,-0.07,-0.88,-0.19,1.69
0.13,-0.14,-0.04,-1.0,-0.13,1.5
0.11,-0.17,-0.05,-0.94,0.13,1.12
0.12,-0.19,-0.06,-0.75,0.06,0.75
0.13,-0.18,-0.04,-0.81,0.0,0.44
0.11,-0.12,-0.01,-1.06,-0.37,0.25
0.11,-0.13,0.0,-0.88,-0.69,0.37
0.11,-0.15,-0.06,-0.69,-0.62,0.69
0.1,-0.16,-0.03,-0.62,-0.81,0.62
0.11,-0.13,-0.05,-0.75,-0.88,0.62
0.12,-0.11,-0.03,-0.81,-0.75,0.56
0.1,-0.15,-0.06,-0.56,-0.88,0.69
0.12,-0.15,-0.04,-0.56,-0.56,0.62
0.09,-0.14,-0.04,-0.62,-0.37,0.31
0.11,-0.13,-0.09,-0.44,-0.25,0.25
0.06,-0.16,-0.07,-0.25,0.31,0.44
0.06,-0.13,-0.07,-0.13,1.06,0.5
0.08,-0.1,-0.05,0.25,1.94,0.56
0.08,-0.11,-0.11,0.5,2.81,0.94
0.1,-0.15,-0.16,0.5,3.81,0.94
0.08,-0.13,-0.11,0.37,4.62,1.19
0.09,-0.09,-0.05,0.0,5.44,1.19
0.09,-0.09,-0.03,-0.19,5.81,1.44
0.11,-0.12,0.01,-0.19,5.62,1.81
