Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.44,0.8,0.19,40.19,25.56,67.06
-0.81,0.66,0.53,38.63,26.87,66.94
-0.37,0.55,0.83,37.81,28.12,67.37
-0.56,0.57,1.04,38.81,25.87,66.81
-0.38,0.74,1.09,38.75,20.31,67.12
0.37,0.92,0.8,39.5,15.31,66.44
0.32,1.12,0.61,41.31,8.13,65.06
0.28,1.31,0.32,41.44,1.19,62.69
0.2,1.47,-0.14,41.31,-1.0,60.0
-0.3,1.61,-0.48,40.94,-0.62,56.75
-0.24,1.74,-0.8,38.56,-0.56,52.75
0.04,1.71,-0.86,36.63,0.75,48.0
-0.54,1.63,-0.64,35.63,1.44,43.75
-0.56,1.63,-0.63,33.5,1.12,40.25
-0.48,1.53,-0.44,31.37,0.56,37.19
-0.07,1.46,-0.15,30.37,-1.12,34.5
-0.36,1.33,0.44,29.87,-5.44,31.37
-0.7,1.19,0.46,29.75,-10.25,28.75
-0.43,1.2,0.55,28.5,-12.69,26.44
-0.62,1.33,0.77,27.75,-14.56,23.19
-0.65,1.31,0.63,27.75,-19.0,20.0
-0.82,1.24,0.51,28.31,-22.12,17.56
-0.67,1.29,0.48,28.31,-23.75,15.94
-0.53,1.39,0.51,27.69,-24.5,14.06
-0.96,1.27,0.42,27.44,-25.37,12.5
-0.68,1.25,0.41,26.87,-24.06,11.63
-0.32,1.3,0.36,26.0,-22.87,11.13
-1.0,1.33,0.39,25.75,-23.56,10.75
-0.98,1.29,0.22,26.06,-23.44,10.69
-0.59,1.24,0.23,26.0,-20.75,11.25
-0.59,1.24,0.23,26.56,-20.5,12.38
0.11,1.28,0.04,27.75,-21.87,13.19
-0.71,1.25,-0.27,29.12,-25.31,14.0
-0.88,1.3,-0.43,29.87,-27.12,15.0
-0.5,1.48,-0.54,30.37,-24.06,16.06
-0.5,1.48,-0.54,31.87,-21.25,16.37
-0.46,1.81,-0.79,32.75,-18.87,17.25
-0.52,1.9,-0.9,34.13,-17.5,18.31
-0.44,2.24,-0.79,36.25,-17.5,19.62
-0.51,2.34,-0.8,38.19,-17.31,20.87
-0.51,2.34,-0.8,40.56,-17.19,22.0
-1.15,2.31,-0.91,43.06,-16.62,23.31
-1.0,2.51,-0.76,45.06,-10.13,24.75
-0.69,2.78,-0.53,46.56,-1.37,26.25
-0.65,3.04,-0.29,48.69,2.44,27.44
-0.65,3.04,-0.29,50.88,2.12,29.06
-0.52,3.28,1.62,50.94,2.69,32.0
0.05,2.88,3.83,48.5,5.81,36.13
0.52,1.99,5.85,46.88,8.19,40.0
0.52,1.99,5.85,46.56,6.87,42.06
0.43,-0.41,7.07,45.88,6.69,43.06
0.47,-0.97,7.02,45.25,5.12,44.06
0.08,-1.12,6.49,46.69,-1.12,45.75
-0.68,-1.12,5.8,50.81,-6.37,47.69
-1.24,-0.84,3.55,53.44,-10.56,49.31
-1.35,-0.61,2.21,54.44,-15.69,50.13
-1.68,-0.2,1.23,54.88,-19.31,50.06
-1.86,0.16,0.57,55.63,-18.87,49.81
-1.24,0.47,0.12,56.25,-16.87,48.0
-0.63,0.58,0.3,55.63,-16.0,44.06
-0.3,0.74,0.5,56.19,-15.75,38.75
-0.98,1.0,0.13,56.81,-13.63,33.31
-1.52,1.03,-0.33,57.06,-8.0,29.31
-1.9,0.91,-0.88,56.31,-1.44,27.19
-2.1,0.67,-1.51,54.0,3.06,26.56
-3.06,0.23,-1.84,54.0,3.06,26.56
-3.33,-0.04,-1.51,51.5,7.44,28.06
-3.08,-0.24,-0.79,47.25,15.31,34.13
-2.82,-0.39,-0.08,46.69,16.62,37.25
-2.38,-0.5,1.1,46.56,17.19,39.31
-2.2,-0.41,1.3,46.56,17.19,39.31
-1.7,-0.3,1.61,47.44,17.5,39.38
-1.21,-0.04,1.53,47.38,15.31,37.19
-1.4,0.0,1.32,47.19,13.06,34.63
-1.51,-0.03,0.96,45.5,13.13,31.44
-1.41,-0.02,0.72,45.5,13.13,31.44
-2.02,-0.14,0.59,43.63,13.69,27.75
-1.85,-0.26,0.65,37.88,20.44,22.0
-1.58,-0.32,0.74,34.81,22.5,19.5
-1.36,-0.39,0.95,32.0,21.06,17.25
-0.99,-0.39,1.33,32.0,21.06,17.25
-0.81,-0.45,1.29,30.25,17.44,15.38
-0.89,-0.35,1.24,27.5,8.69,10.5
-1.04,-0.21,0.85,26.19,7.06,7.31
-1.39,-0.22,0.8,24.94,9.31,4.12
-1.2,-0.21,0.58,24.94,9.31,4.12
-0.86,-0.16,0.53,22.87,13.31,1.44
-1.46,0.05,0.42,19.31,12.44,-2.69
-1.54,-0.03,0.16,17.69,11.69,-2.37
-1.25,0.0,0.32,16.25,10.38,-2.56
-1.46,0.07,0.39,16.25,10.38,-2.56
-1.81,0.09,0.31,14.69,7.37,-2.25
-1.39,0.01,0.36,12.69,10.63,-0.69
-0.92,0.1,0.45,11.5,11.44,-0.88
-0.82,0.12,0.55,10.5,11.31,-1.25
-0.71,0.05,0.42,10.5,11.31,-1.25
-0.76,0.0,0.48,8.75,11.0,-2.06
-0.79,-0.11,0.59,7.62,11.38,-2.62
-0.72,-0.22,0.32,6.56,12.0,-4.12
-0.49,-0.34,0.31,5.44,13.25,-5.5
-0.83,-0.41,0.17,4.87,14.56,-6.75
