Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.89,-2.13,4.32,11.94,-36.81,-16.62
-2.66,-2.36,3.98,15.69,-40.13,-11.75
-1.65,-2.98,2.44,15.06,-45.19,-7.19
-0.88,-3.38,1.66,10.69,-49.0,-4.56
-0.26,-3.64,1.18,3.75,-51.06,-4.69
0.29,-3.66,0.93,-0.69,-52.38,-4.75
1.32,-3.71,0.74,-4.44,-51.31,-4.44
1.62,-3.54,0.77,-5.56,-49.75,-3.44
1.64,-3.58,0.75,-5.81,-48.13,-2.5
0.88,-3.39,1.17,-7.31,-46.38,-1.0
0.36,-3.2,1.35,-9.63,-44.0,0.75
-0.23,-2.96,1.66,-12.38,-39.69,2.19
-1.03,-2.45,1.92,-13.81,-35.31,4.06
-2.24,-1.82,2.2,-14.5,-30.94,7.25
-2.56,-1.44,2.23,-16.37,-28.06,8.13
-3.23,-1.16,2.41,-18.56,-27.0,8.56
-3.78,-0.95,2.35,-20.06,-26.87,10.13
-4.43,0.31,2.22,-21.44,-25.19,12.06
-4.45,0.27,2.11,-19.44,-23.5,13.56
-4.56,0.49,2.17,-17.62,-19.75,13.44
-3.93,0.87,2.15,-16.81,-15.5,13.44
-3.55,0.94,2.24,-16.94,-11.13,13.44
-3.29,1.18,2.29,-16.81,-8.94,13.25
-2.76,1.33,2.32,-16.5,-7.12,13.19
-2.41,1.62,2.5,-15.56,-6.06,12.63
-2.24,1.71,2.34,-14.13,-4.0,13.25
-1.89,1.81,2.35,-13.75,-0.69,12.25
-1.69,1.96,2.28,-13.38,1.0,10.19
-2.04,2.25,2.03,-13.5,0.56,8.75
-2.08,2.44,1.72,-13.25,-0.25,8.75
-1.82,2.41,1.41,-14.0,0.5,8.69
-0.67,2.55,0.8,-15.56,2.75,8.06
0.17,2.62,0.35,-16.94,3.19,6.75
1.04,2.46,-0.1,-16.25,0.88,4.94
1.63,2.29,-0.53,-15.94,-5.44,2.81
2.01,1.94,-1.08,-14.44,-16.5,0.37
1.94,1.56,-0.93,-11.19,-30.75,-2.75
1.72,1.08,-0.76,-5.56,-44.88,-7.25
1.28,0.71,-0.39,0.06,-54.69,-10.19
1.62,-0.48,0.14,3.5,-60.06,-12.69
1.77,-1.12,0.49,3.19,-68.94,-15.44
2.21,-1.3,0.48,1.25,-82.25,-16.87
3.01,-1.35,0.07,-1.31,-95.44,-17.0
3.59,-0.39,-0.44,0.44,-115.75,-17.75
3.09,-0.25,-1.06,8.94,-146.56,-18.12
2.75,-0.17,-1.58,14.38,-168.31,-19.56
1.26,0.32,-3.23,13.06,-179.06,-22.0
1.41,0.98,-3.08,5.44,-172.81,-20.31
1.09,1.4,-3.46,4.0,-172.87,-16.5
0.49,1.41,-3.72,-1.19,-163.69,-11.44
0.7,1.36,-3.37,-9.56,-153.44,-5.94
0.31,1.54,-2.84,-15.06,-138.75,-2.31
0.75,1.0,-2.64,-18.0,-114.12,3.5
1.26,0.1,-2.53,-20.75,-83.56,6.75
1.78,-0.84,-2.62,-27.0,-45.06,10.81
2.45,-1.42,-2.09,-38.94,-0.19,12.94
2.87,-1.61,-2.12,-53.0,33.94,10.56
2.91,-1.82,-1.73,-65.0,54.94,4.0
2.44,-1.74,-1.25,-71.0,66.75,-4.81
2.15,-1.97,-0.52,-69.44,74.12,-10.38
2.55,-2.87,-0.21,-71.0,75.19,-16.62
2.95,-3.96,-0.29,-78.25,65.75,-28.87
1.66,-3.65,0.69,-82.94,48.0,-38.88
0.49,-3.55,1.18,-81.25,31.37,-36.19
-0.65,-3.74,1.16,-76.31,24.12,-29.44
-2.66,-4.38,1.92,-69.12,31.87,-21.37
-3.15,-4.99,2.05,-59.44,64.31,-12.69
-2.79,-5.32,2.48,-57.06,118.56,-12.06
-1.66,-5.48,2.88,-66.69,179.5,-17.56
0.86,-4.66,3.63,-84.62,223.12,-22.44
1.34,-4.02,4.07,-100.25,233.75,-19.75
0.25,-3.41,4.0,-107.62,218.5,-15.94
-2.75,-1.45,4.04,-98.62,206.0,-7.75
-3.71,-1.13,3.08,-76.56,223.5,0.0
-3.22,-1.19,3.11,-61.94,262.56,1.31
-1.7,-1.5,3.49,-60.0,297.87,-4.62
-0.73,-1.19,3.95,-59.38,306.87,-13.25
-1.28,-1.01,3.51,-54.06,300.5,-21.44
-1.02,-0.98,2.98,-53.44,283.94,-26.37
-0.83,-0.44,2.94,-50.81,266.37,-32.63
-1.21,0.33,2.56,-44.94,246.56,-38.56
-1.46,0.64,2.32,-34.38,220.87,-42.25
-1.46,0.83,2.09,-22.5,192.75,-45.31
-2.49,0.95,1.9,-10.25,162.69,-51.44
-3.27,0.78,1.83,2.06,140.31,-57.94
-3.5,0.73,1.65,15.44,128.62,-58.94
-3.32,0.54,1.33,26.25,122.62,-54.75
-3.36,0.27,1.0,32.5,118.94,-51.38
-2.74,0.38,0.61,35.0,112.5,-51.13
-2.74,0.56,0.09,38.06,102.56,-54.63
-2.45,0.6,-0.32,41.19,88.81,-56.94
-2.28,0.75,-0.92,44.63,71.0,-58.75
-2.33,0.61,-1.26,48.81,60.19,-59.25
-2.13,0.66,-1.43,51.13,52.88,-58.31
-1.87,1.18,-1.17,52.63,46.25,-58.0
-1.98,1.21,-1.17,55.56,39.88,-58.31
-1.85,1.23,-1.04,58.31,33.94,-57.13
-1.68,1.33,-0.59,61.0,27.44,-55.13
-1.46,1.59,-0.06,66.0,19.94,-52.88
-1.35,1.64,0.13,70.31,14.25,-49.56
-1.09,1.65,0.29,73.06,11.38,-44.31
