Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.51,0.31,-0.66,33.44,18.19,11.75
-2.14,0.34,-0.4,37.88,16.31,15.69
-1.83,0.33,-0.09,41.75,13.88,19.87
-1.52,0.24,0.19,44.94,10.06,25.06
-0.92,-0.14,0.71,44.94,10.06,25.06
-0.76,-0.35,1.08,50.38,-2.75,34.88
-0.62,-0.47,1.5,50.69,-6.69,38.44
-0.45,-0.74,2.37,48.56,-8.19,41.13
-0.45,-0.7,2.7,45.75,-8.94,43.25
-0.36,-0.59,2.95,45.75,-8.94,43.25
-0.39,-0.51,3.06,42.88,-8.63,45.5
-0.43,-0.63,2.79,38.81,-6.06,47.5
-0.54,-0.7,2.56,37.88,-4.37,47.5
-0.64,-0.77,2.3,36.75,-2.87,47.0
-0.83,-0.79,2.08,36.75,-2.87,47.0
-1.02,-0.79,1.54,36.06,-0.56,43.44
-1.07,-0.8,1.33,36.38,0.19,40.5
-1.23,-0.82,1.21,37.19,2.44,37.13
-1.5,-0.7,0.99,37.63,7.06,33.44
-1.55,-0.53,0.91,37.63,7.06,33.44
-1.53,-0.33,0.76,37.75,11.31,30.5
-1.47,-0.15,0.6,38.31,16.31,25.37
-1.33,0.24,0.3,38.81,18.25,22.87
-1.29,0.42,0.3,39.25,18.69,20.87
-1.29,0.54,0.33,39.25,18.69,20.87
-1.23,0.73,0.47,39.63,17.56,19.94
-1.15,0.9,0.82,42.31,12.38,17.81
-1.19,0.88,0.95,44.06,8.5,17.5
-1.15,0.83,1.17,45.56,5.12,16.62
-1.03,0.82,1.32,45.56,5.12,16.62
-0.69,0.88,1.44,46.81,2.87,15.63
-0.46,0.85,1.46,49.56,-0.81,14.5
-0.12,0.71,1.44,50.63,-3.06,13.31
0.65,0.31,1.48,51.19,-6.87,12.44
0.98,0.09,1.47,51.19,-6.87,12.44
1.29,-0.19,1.31,49.5,-11.31,10.88
1.5,0.02,1.48,48.56,-16.31,11.63
2.18,-0.44,1.55,51.19,-19.69,9.88
2.03,-0.79,1.6,50.38,-23.5,5.81
1.49,-0.96,1.56,45.31,-27.5,4.56
1.61,-1.21,1.44,40.25,-28.81,6.62
1.54,-1.14,1.12,35.06,-25.5,4.0
1.38,-1.21,1.06,31.06,-22.19,0.62
1.34,-1.17,1.24,26.37,-19.94,-1.12
2.11,-0.75,2.19,20.12,-17.0,-1.81
2.54,-0.73,2.77,13.69,-14.63,-1.94
3.03,-0.97,3.28,8.69,-14.38,-0.37
3.38,-1.34,3.66,2.69,-15.19,1.0
2.98,-2.2,3.35,-4.31,-14.81,1.06
2.21,-2.45,2.91,-11.06,-10.44,1.06
1.49,-2.72,2.29,-14.94,-1.0,0.13
0.75,-2.67,1.77,-20.06,10.81,-2.44
-0.46,-2.3,0.34,-22.56,20.81,-5.25
-0.85,-2.09,-0.28,-22.87,29.31,-8.5
-1.05,-1.92,-0.76,-20.81,34.0,-12.06
-1.24,-1.79,-1.27,-18.5,34.06,-14.94
-1.46,-1.37,-1.42,-16.44,30.44,-17.37
-1.45,-1.22,-1.42,-14.63,23.0,-19.37
-1.46,-1.07,-1.24,-13.19,14.13,-21.75
-1.49,-0.91,-0.64,-11.69,4.31,-23.12
-1.38,-1.0,-0.38,-10.38,-4.81,-22.81
-1.25,-1.06,-0.19,-10.13,-11.81,-21.5
-1.01,-1.19,0.01,-11.19,-15.88,-18.69
-0.72,-1.35,0.2,-13.69,-17.69,-15.63
-0.54,-1.33,0.39,-17.69,-17.5,-12.38
-0.25,-1.24,0.65,-21.5,-15.75,-9.69
-0.04,-1.22,1.09,-23.06,-14.06,-8.63
0.02,-1.37,1.41,-22.81,-13.81,-7.87
-0.12,-1.42,1.36,-22.81,-14.81,-7.12
-0.38,-1.36,1.25,-22.94,-16.44,-6.56
-0.67,-1.29,1.07,-22.31,-16.87,-5.5
-1.2,-1.11,0.31,-21.12,-13.44,-4.87
-1.41,-1.06,0.01,-20.44,-7.69,-4.31
-1.35,-0.98,-0.28,-20.0,-1.5,-2.94
-1.06,-0.82,-0.68,-19.62,4.12,-2.5
-0.95,-0.69,-0.75,-19.0,8.5,-2.56
-0.89,-0.52,-0.83,-18.81,10.31,-2.75
-0.89,-0.34,-0.77,-18.94,10.88,-3.25
-0.9,-0.07,-0.59,-19.31,10.5,-3.87
-0.86,0.11,-0.54,-20.25,9.63,-3.94
-0.83,0.31,-0.46,-20.69,8.38,-3.87
-0.77,0.35,-0.45,-20.87,7.44,-3.69
-0.98,0.44,-0.31,-21.0,5.62,-3.94
-0.87,0.47,-0.17,-20.75,3.75,-4.0
-0.87,0.47,0.0,-19.75,2.37,-4.31
-1.01,0.37,0.13,-18.0,0.31,-5.25
-0.99,0.34,0.2,-15.44,-1.37,-5.69
-0.93,0.31,0.22,-13.13,-0.44,-6.44
-0.92,0.27,0.21,-11.13,1.44,-7.19
-0.79,0.32,0.02,-9.38,1.87,-7.62
-0.73,0.34,-0.02,-8.19,1.87,-7.94
-0.64,0.24,-0.09,-7.31,2.06,-8.75
-0.59,0.37,-0.11,-5.44,1.31,-8.0
-0.29,0.27,-0.02,-3.37,0.25,-8.56
-0.19,0.31,0.0,-3.37,-2.69,-9.81
-0.08,0.38,0.0,-3.06,-4.94,-9.31
-0.04,0.45,-0.05,-2.81,-5.06,-8.75
0.05,0.5,0.07,-2.81,-4.37,-9.06
0.16,0.66,0.25,-3.25,-2.87,-8.56
0.31,0.85,0.41,-2.75,0.31,-7.81
0.76,0.93,0.64,-1.87,4.31,-7.62
