Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-4.81,3.62,-1.71,-2.75,-110.06,-110.12
-3.84,3.12,-3.23,-9.5,-63.69,-98.94
-2.71,2.76,-1.59,-14.5,-16.37,-90.75
-0.37,0.73,1.64,-10.75,4.37,-80.37
1.17,-0.85,2.48,6.69,4.06,-53.5
2.91,-2.43,3.33,6.69,4.06,-53.5
4.64,-4.94,4.8,12.13,2.25,-42.88
5.07,-5.65,5.66,21.19,-26.94,-26.44
4.21,-5.94,5.85,12.06,-59.69,-22.19
1.81,-5.26,5.69,-4.5,-90.37,-19.31
-0.59,-2.4,4.88,-13.88,-112.5,-16.69
-1.54,-1.1,4.21,-12.13,-128.94,-16.62
-2.4,-0.19,3.79,2.12,-141.87,-18.56
-2.18,0.22,3.34,23.87,-148.62,-26.94
-2.1,-0.12,2.89,46.13,-153.5,-35.25
-3.24,-0.47,2.93,42.31,-154.62,-31.62
-4.02,0.18,1.48,31.0,-139.5,-30.5
-3.12,1.79,0.3,29.12,-113.87,-35.69
-2.56,1.94,-0.03,36.25,-89.12,-39.19
-2.63,1.55,0.18,45.75,-67.62,-40.0
-3.01,1.39,0.16,51.25,-48.5,-38.81
-2.33,1.19,0.61,50.19,-33.06,-37.25
-2.41,1.19,1.16,49.0,-29.25,-33.19
-2.63,1.03,1.82,48.19,-36.25,-24.87
-2.77,0.78,1.74,46.5,-38.38,-18.31
-3.2,1.71,3.62,48.88,-33.5,-15.81
-3.74,0.8,2.49,57.19,-10.31,-12.13
-2.72,0.33,1.8,59.25,32.75,-18.69
-1.36,0.81,2.34,61.63,66.44,-27.69
0.0,0.88,3.81,55.06,69.37,-28.81
-0.23,1.34,4.13,53.31,47.75,-20.0
-1.59,1.59,3.49,54.44,24.25,-0.75
-3.45,1.19,2.3,53.19,16.56,13.19
-3.86,1.58,2.31,53.5,29.37,8.31
-4.42,2.14,2.71,58.75,49.5,0.56
-3.53,2.1,2.82,64.25,70.25,-4.81
-0.83,1.86,3.81,66.06,96.94,-11.5
0.11,1.74,3.91,69.69,126.25,-18.44
1.48,1.65,2.93,71.81,134.87,-22.25
2.22,1.66,2.39,67.37,119.56,-19.69
2.28,1.11,2.2,51.25,86.44,-6.31
1.93,1.54,2.09,36.56,49.19,7.19
1.39,1.96,2.13,25.25,23.06,9.31
1.24,3.58,2.08,21.25,6.75,0.19
1.02,3.66,2.88,22.87,-12.44,-4.25
0.87,3.29,2.2,24.56,-34.31,-8.0
0.56,3.31,1.8,24.06,-52.19,-9.69
1.27,3.68,1.3,28.44,-62.13,-7.37
1.41,2.92,-0.91,35.88,-60.06,-11.81
-0.17,2.25,-0.16,33.94,-45.75,-17.69
0.32,2.02,1.66,34.25,-48.38,-11.81
1.58,1.46,1.16,28.06,-65.69,-10.06
0.86,1.22,1.47,16.87,-80.87,-10.31
1.4,1.19,1.27,14.19,-84.12,-9.5
1.63,0.78,1.07,15.56,-84.62,-7.25
1.04,0.33,1.26,10.38,-88.19,-5.87
1.08,0.53,0.49,1.44,-87.56,-8.75
1.27,0.43,0.22,-11.81,-79.87,-7.31
0.28,1.31,-0.28,-22.06,-68.44,-11.75
0.28,1.31,-0.28,-29.5,-52.0,-12.13
1.01,2.17,1.07,-37.31,-39.19,-12.13
1.69,2.43,1.03,-45.5,-38.38,-18.37
1.51,2.41,0.56,-51.94,-40.5,-23.12
3.6,1.66,1.18,-53.81,-30.56,-1.19
3.6,1.66,1.18,-59.56,-38.06,4.25
5.59,-1.04,1.69,-74.0,-57.19,7.69
6.49,-3.87,1.29,-95.75,-85.0,9.81
5.52,-5.37,0.41,-124.81,-113.81,6.87
4.89,-5.24,0.8,-150.5,-137.56,5.19
4.89,-5.24,0.8,-162.44,-155.94,-0.75
0.85,-4.2,-3.54,-162.94,-150.25,-11.5
-0.96,-3.89,-2.68,-143.69,-124.12,-17.75
-1.55,-4.11,-1.19,-114.44,-102.94,-26.37
-2.05,-2.6,2.88,-87.69,-117.19,-33.88
-2.05,-2.6,2.88,-67.69,-147.87,-36.19
-2.31,-0.95,4.54,-51.81,-165.37,-35.44
-2.71,0.16,4.07,-35.63,-163.5,-26.19
-2.84,1.37,3.62,-17.0,-141.94,-12.25
-2.84,1.37,3.62,0.06,-112.69,-1.62
-2.72,1.74,3.31,14.06,-83.56,11.63
-1.83,1.96,2.91,22.81,-71.62,25.75
-0.74,1.91,2.76,23.31,-69.87,34.31
-1.15,2.5,3.29,19.69,-68.56,35.38
0.06,2.08,1.8,13.5,-68.12,31.12
0.34,1.9,0.92,10.38,-61.13,32.06
-0.85,2.25,-0.66,12.56,-44.19,31.06
-0.09,2.31,-1.06,16.5,-31.37,30.5
0.85,2.4,-0.99,18.87,-40.19,35.88
1.27,2.32,-0.12,16.12,-50.44,38.31
-0.59,1.65,0.55,9.81,-54.44,41.56
-0.64,1.32,1.03,1.56,-52.5,35.31
-1.24,1.16,0.88,-4.12,-38.63,23.31
-2.04,1.38,1.02,-2.31,-18.56,17.44
-2.21,0.57,0.56,-7.62,-9.63,11.0
-1.45,0.14,0.31,-7.62,-9.63,11.0
-1.19,0.41,-0.23,-12.63,-27.31,-2.94
-0.24,1.66,-1.54,-8.19,-45.25,-4.5
-0.32,1.7,-1.09,-6.81,-64.37,-2.37
-0.74,2.39,-0.72,-3.62,-73.25,7.12
-1.1,2.8,0.03,-3.62,-73.25,7.12
-2.72,2.82,1.22,4.44,-51.06,12.69
