Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.81,-0.81,-0.93,22.62,-17.12,-4.37
-1.87,-0.62,-1.13,24.69,-15.5,-4.44
-1.43,-0.46,-0.97,25.94,-12.0,-1.62
-1.29,-0.33,-0.81,26.94,-9.94,1.37
-1.26,-0.22,-0.6,28.5,-8.38,3.44
-1.25,-0.24,-0.38,30.69,-6.0,5.5
-1.05,-0.64,0.04,33.06,-3.56,7.5
-1.03,-0.86,0.27,35.25,-2.81,9.44
-0.9,-1.01,0.48,35.88,-4.12,11.75
-0.88,-1.01,1.11,35.63,-7.25,13.88
-0.79,-1.06,1.46,35.88,-10.63,16.06
-0.86,-1.07,1.84,36.19,-10.75,17.69
-0.72,-1.13,2.02,35.69,-10.81,19.56
-0.75,-1.21,1.92,34.63,-13.5,21.56
-0.89,-1.31,1.61,34.31,-17.0,22.94
-0.95,-1.36,1.34,33.5,-17.81,23.19
-1.07,-1.44,1.05,32.13,-16.81,23.5
-1.28,-1.44,0.53,30.25,-15.5,23.75
-1.5,-1.39,0.44,28.75,-11.19,23.56
-1.8,-1.32,0.35,27.06,-4.56,22.44
-2.1,-1.12,0.27,25.19,3.12,21.94
-2.54,-0.61,0.35,23.56,12.13,22.12
-2.68,-0.37,0.22,22.31,24.75,22.25
-2.65,-0.15,0.26,21.37,40.13,23.19
-2.52,0.36,0.49,20.87,55.75,23.69
-2.27,0.51,0.39,20.56,69.44,23.75
-1.92,0.67,0.23,20.69,78.0,22.81
-1.53,0.7,0.18,21.25,77.37,21.19
-1.33,0.53,0.58,21.62,66.75,19.69
-1.12,0.63,0.96,21.87,50.69,19.31
-0.88,0.65,1.29,22.31,34.13,17.75
-0.7,0.72,1.57,23.62,20.5,16.0
-0.28,0.74,1.73,26.06,9.0,15.06
-0.31,0.64,1.54,29.62,1.31,14.0
-0.34,0.47,1.37,32.81,-3.25,12.81
-0.19,0.27,1.08,34.63,-5.12,12.69
0.02,0.2,1.03,34.63,-5.94,13.38
0.3,0.14,1.15,34.38,-7.37,14.5
0.76,0.06,1.4,33.81,-8.38,15.25
1.64,-0.15,1.69,33.06,-11.81,14.44
1.86,-0.44,1.72,32.5,-18.0,14.06
1.92,-0.84,1.65,31.75,-24.94,13.06
1.69,-0.75,1.87,29.5,-30.12,11.31
1.73,-1.28,1.22,28.5,-34.25,10.56
1.29,-1.17,0.91,25.31,-36.69,8.19
1.19,-1.27,0.49,24.37,-37.44,8.75
1.09,-1.24,0.18,22.75,-36.06,7.87
0.6,-1.06,-0.45,20.0,-37.31,5.12
0.42,-0.97,-0.47,17.75,-40.31,3.62
0.46,-0.65,-0.28,12.81,-40.94,2.12
0.33,-0.05,0.82,7.81,-37.19,1.12
0.63,-0.02,1.5,3.31,-31.62,2.94
0.86,-0.05,2.31,-3.31,-24.5,5.56
1.14,-0.19,3.18,-10.25,-15.13,9.0
1.87,-0.73,4.76,-16.81,-1.31,12.44
2.27,-1.09,4.76,-21.94,13.19,14.44
2.75,-1.51,4.25,-23.69,22.81,14.0
3.03,-1.98,3.67,-21.87,23.31,9.19
2.26,-2.72,1.68,-17.94,14.44,0.44
1.5,-2.85,0.44,-12.75,-1.75,-9.63
0.72,-2.84,-0.64,-9.0,-22.62,-17.19
-1.05,-2.43,-2.44,-7.5,-41.5,-23.31
-1.73,-2.24,-2.77,-8.06,-52.31,-29.25
-2.1,-2.13,-2.82,-10.0,-54.25,-33.44
-2.27,-2.03,-2.78,-12.81,-48.63,-36.19
-2.19,-1.89,-2.07,-16.56,-39.5,-37.25
-2.23,-1.89,-1.73,-20.37,-28.37,-37.44
-1.94,-1.99,-1.21,-23.81,-17.94,-37.38
-1.73,-2.07,-0.61,-28.0,-10.56,-36.13
-1.58,-1.82,0.37,-32.63,-6.44,-34.69
-1.49,-1.63,0.93,-37.63,-5.12,-33.0
-1.32,-1.44,1.35,-41.19,-6.31,-31.06
-0.98,-1.39,1.47,-43.13,-10.5,-29.19
-0.51,-1.38,1.81,-43.69,-15.69,-27.81
-0.45,-1.38,1.69,-42.44,-19.87,-27.31
-0.46,-1.38,1.65,-41.0,-22.12,-26.44
-0.47,-1.21,1.26,-39.81,-21.94,-24.56
-0.52,-1.17,1.06,-38.69,-19.37,-23.12
-0.61,-1.1,0.72,-37.56,-16.37,-21.37
-0.57,-1.13,0.31,-35.81,-12.0,-19.19
-0.39,-1.11,-0.49,-34.75,-8.56,-17.31
-0.34,-1.06,-0.81,-34.25,-9.44,-15.44
-0.43,-0.99,-1.04,-33.13,-13.13,-13.31
-0.49,-0.87,-1.14,-32.19,-15.31,-11.25
-0.49,-0.44,-1.05,-31.81,-14.25,-8.69
-0.51,-0.18,-1.03,-31.44,-10.25,-6.12
-0.41,-0.01,-1.05,-30.75,-4.19,-3.81
-0.23,0.21,-0.7,-29.44,1.37,-1.87
-0.28,0.3,-0.57,-27.56,3.94,-0.31
-0.11,0.38,-0.59,-26.06,2.75,1.25
0.03,0.37,-0.49,-24.37,-0.81,2.12
0.08,0.46,-0.33,-22.19,-6.37,1.94
0.0,0.55,-0.23,-20.06,-14.19,1.19
-0.2,0.68,-0.06,-18.37,-19.62,0.19
-0.3,0.71,-0.02,-16.06,-21.75,-0.56
-0.17,0.64,0.03,-14.25,-22.19,-0.94
-0.19,0.7,-0.01,-13.19,-21.12,-1.56
-0.26,0.77,-0.01,-12.38,-19.5,-2.62
-0.13,0.73,-0.16,-11.69,-17.5,-3.0
0.0,0.69,-0.18,-11.06,-14.69,-4.06
-0.04,0.74,-0.21,-10.88,-12.25,-5.87
