Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.09,-0.3,0.03,69.37,10.38,-17.37
0.41,-0.77,-0.01,67.12,32.69,-13.13
1.17,-1.2,0.62,62.69,37.69,-11.81
0.94,-1.23,0.9,64.12,24.37,-12.94
0.79,-1.43,1.23,65.44,10.5,-14.06
0.51,-1.39,1.22,67.37,-5.06,-12.94
0.64,-1.81,1.12,69.19,-17.44,-11.38
0.77,-2.01,0.91,71.06,-28.75,-10.38
1.11,-2.26,1.04,73.81,-43.0,-9.63
1.32,-2.37,1.47,79.06,-66.0,-9.69
0.59,-2.73,1.32,84.75,-87.0,-10.81
0.59,-2.73,1.32,88.56,-98.31,-10.56
0.31,-2.81,0.98,91.81,-105.75,-7.62
0.24,-2.7,0.91,95.19,-112.56,-3.31
0.23,-2.54,0.92,99.06,-116.75,0.31
0.53,-2.64,1.04,100.94,-116.19,3.12
0.53,-2.64,1.04,103.06,-119.44,3.87
0.84,-2.4,1.41,107.12,-128.69,3.37
0.1,-2.79,1.01,111.19,-138.19,5.31
-0.39,-2.45,0.78,110.12,-133.56,5.69
0.06,-2.3,0.81,106.25,-117.0,8.0
0.06,-2.3,0.81,102.94,-103.56,13.56
-0.03,-2.35,1.3,95.81,-87.81,20.5
2.26,-2.77,1.27,87.62,-74.44,16.75
2.23,-1.99,1.29,82.56,-66.81,4.62
2.43,-2.14,0.26,78.87,-52.88,3.0
2.43,-2.14,0.26,73.5,-22.19,1.87
1.82,-1.28,-0.02,66.94,25.5,6.31
1.76,-1.28,0.05,54.31,88.94,6.0
1.9,-1.28,0.93,44.38,162.25,6.75
0.43,-1.22,1.46,38.88,241.0,19.5
-0.42,-1.11,2.01,37.69,311.19,40.5
-0.78,-0.78,3.51,37.38,365.37,56.44
1.29,-0.75,4.47,33.38,390.62,65.19
2.28,-0.87,4.31,34.13,379.12,63.56
1.09,0.17,2.83,34.44,362.5,70.44
-1.48,0.78,2.47,34.44,362.5,70.44
-3.69,-0.01,2.4,32.88,410.0,99.5
-5.2,-0.88,2.37,21.06,464.0,103.44
-4.2,-1.59,2.61,25.12,494.56,115.56
-2.91,-1.66,2.07,36.25,506.12,118.81
-2.74,-3.72,1.05,30.87,513.62,109.81
-2.51,-3.64,0.0,35.81,518.25,102.25
-3.28,-2.81,-0.43,41.81,533.25,96.69
-3.83,-2.55,-1.18,38.38,568.62,84.62
-2.28,-3.48,0.59,30.12,564.06,68.0
7.28,-4.01,3.32,30.12,564.06,68.0
25.07,-7.11,0.01,5.37,451.31,35.94
-0.1,1.23,2.45,-6.44,168.75,-11.5
2.38,0.37,4.1,6.81,147.94,-9.81
3.49,-0.01,4.93,19.12,98.19,-1.94
2.33,-0.11,4.95,19.12,98.19,-1.94
1.83,0.43,2.83,23.87,37.25,1.19
1.98,0.61,1.82,18.87,-47.88,-0.62
0.5,1.16,2.22,16.87,-62.0,-4.12
0.46,0.21,3.13,16.44,-64.06,-5.5
-0.08,-0.08,3.43,16.44,-64.06,-5.5
-1.5,0.03,3.29,16.0,-63.88,-8.13
-2.3,0.11,2.04,15.44,-41.69,-3.44
-2.73,1.12,1.51,14.88,-30.06,2.44
-1.48,0.75,1.07,13.56,-28.0,2.81
-0.57,0.18,0.88,13.56,-28.0,2.81
-0.64,-0.03,0.41,12.94,-37.69,0.19
-1.01,-0.21,-0.76,12.5,-47.81,0.75
-0.86,-0.75,-1.47,10.19,-42.31,0.25
-1.14,-1.14,-2.06,6.87,-32.94,-1.19
-1.43,-1.63,-3.14,6.87,-32.94,-1.19
-1.24,-1.89,-3.18,3.06,-20.62,-3.5
-0.52,-2.08,-3.0,-3.87,-6.44,-5.0
-0.35,-1.9,-2.4,-3.87,-6.44,-5.0
-0.66,-1.58,-1.46,-8.63,-6.44,-7.69
-0.58,-1.49,-0.6,-8.63,-6.44,-7.69
-0.68,-1.31,0.03,-10.13,-5.12,-9.06
-0.8,-1.22,0.57,-10.44,-3.69,-9.81
-0.99,-0.98,0.91,-9.63,-0.69,-10.0
-1.24,-0.93,0.64,-9.38,0.94,-10.31
-1.5,-1.03,0.29,-9.75,-0.88,-10.31
-1.54,-1.09,0.17,-11.25,-2.56,-9.13
-1.1,-1.01,0.41,-12.88,-4.37,-8.69
-1.04,-0.98,0.3,-13.0,-6.25,-9.81
-1.27,-0.99,0.22,-12.06,-4.81,-12.19
-1.17,-1.24,-0.37,-12.13,-1.06,-14.25
-1.14,-1.13,-0.5,-12.69,3.0,-16.44
-1.17,-0.98,-0.77,-14.13,8.0,-18.81
-0.97,-0.91,-0.79,-14.94,12.5,-20.56
-0.97,-1.14,-1.06,-14.56,15.81,-22.31
-0.61,-1.04,-1.14,-14.19,18.31,-23.12
-0.36,-0.92,-0.86,-14.81,19.44,-23.81
-0.34,-0.86,-0.74,-15.0,17.5,-25.37
-0.31,-1.35,-0.64,-15.0,13.31,-26.5
-0.41,-1.61,-0.56,-15.19,11.31,-28.5
-0.13,-1.71,-0.34,-15.5,12.25,-30.69
0.1,-1.73,-0.15,-15.81,13.06,-33.63
0.0,-1.75,-0.21,-16.81,11.31,-35.63
-0.25,-1.99,-0.49,-17.75,9.56,-37.44
-0.19,-2.25,-1.0,-18.69,6.69,-38.0
0.78,-2.2,-0.96,-19.56,5.19,-38.25
0.84,-1.78,-1.12,-21.5,2.75,-40.63
0.82,-1.38,-1.33,-23.62,-0.56,-43.06
0.85,-1.34,-1.35,-25.94,-1.37,-44.75
-0.31,-1.53,-1.5,-28.62,-6.0,-46.69
