Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.26,0.09,-0.33,6.56,-20.81,5.19
-0.29,0.13,-0.27,5.0,-20.0,6.75
-0.32,0.14,-0.2,3.12,-19.12,8.25
-0.28,0.16,-0.18,1.75,-19.37,10.19
-0.3,0.17,-0.16,0.19,-19.94,12.5
-0.32,0.15,-0.14,-0.94,-20.5,15.0
-0.32,0.15,-0.14,-1.87,-21.25,17.0
0.2,-0.65,-0.08,-1.87,-22.0,15.94
-0.2,0.73,-0.08,1.31,-25.69,1.25
-0.2,0.75,-0.19,4.12,-28.19,2.25
-0.27,1.01,-0.1,10.06,-30.19,2.19
0.01,-1.38,-0.27,6.75,-27.62,10.13
-0.22,0.05,-0.19,4.62,-28.5,-3.62
-0.79,0.77,-0.31,4.44,-27.87,3.5
-0.23,-1.02,-0.39,3.62,-22.25,6.44
-0.16,0.43,-0.26,0.62,-20.62,-3.0
-0.34,0.91,-0.2,4.31,-20.5,-4.69
-0.45,-0.13,-0.42,6.0,-16.12,3.37
-0.43,-0.27,-0.45,5.81,-12.13,1.44
-0.18,-0.97,-0.44,1.37,-6.69,6.87
0.15,0.67,0.02,0.25,-6.44,-2.94
-0.77,1.11,-0.15,3.5,-9.0,2.37
-0.23,1.0,0.04,-0.06,-7.62,-1.75
-0.42,-0.18,-0.26,0.25,-11.63,-2.81
-0.15,-0.76,-0.15,-1.0,-11.5,-2.56
-0.2,-0.03,-0.15,-3.44,-14.81,-1.25
-0.22,-0.19,-0.08,-3.44,-14.81,-1.25
-0.46,-0.17,-0.15,-2.56,-20.06,-0.75
-0.06,-0.72,-0.16,-4.75,-19.62,-0.44
-0.49,0.17,-0.35,-1.31,-25.0,0.37
-0.27,-0.31,-0.13,-1.31,-25.0,0.37
-0.27,-0.64,-0.22,-1.31,-25.0,0.37
-0.39,-0.25,-0.2,-1.62,-19.12,-1.94
-0.24,-0.17,-0.1,-0.88,-14.25,-1.31
-0.3,-0.06,-0.16,0.75,-13.56,-1.62
-0.25,0.0,-0.21,1.75,-12.69,-2.37
-0.28,0.03,-0.22,1.75,-12.69,-2.37
-0.45,-0.17,-0.42,1.25,-10.19,-0.94
-0.26,-0.4,-0.32,-1.87,-1.75,-0.5
-0.24,-0.18,-0.22,-2.37,-1.25,-0.56
-0.32,0.0,-0.15,-2.12,-1.12,-0.06
-0.29,-0.09,-0.23,-2.12,-1.12,-0.06
-0.26,-0.05,-0.14,-2.19,-1.06,-0.44
-0.27,-0.02,-0.19,-2.25,-2.0,-0.62
-0.3,-0.05,-0.21,-2.69,-2.19,-0.81
-0.25,-0.11,-0.22,-2.56,-2.75,-1.12
-0.24,-0.08,-0.18,-2.56,-2.75,-1.12
-0.25,-0.07,-0.19,-2.69,-3.44,-1.5
-0.29,-0.09,-0.19,-2.56,-3.94,-1.94
-0.29,-0.08,-0.21,-2.56,-3.81,-1.94
-0.24,-0.07,-0.21,-2.37,-2.81,-1.81
-0.31,-0.05,-0.24,-2.37,-2.81,-1.81
-0.3,-0.09,-0.29,-2.25,-1.5,-2.06
-0.27,-0.05,-0.24,-1.87,0.56,-2.0
-0.3,-0.04,-0.25,-1.62,1.94,-2.06
-0.33,-0.05,-0.13,-1.31,2.69,-2.0
-0.29,-0.04,-0.09,-1.0,2.5,-2.0
-0.28,0.0,-0.04,-0.75,1.94,-2.0
-0.29,0.0,-0.01,-0.56,0.88,-2.0
-0.33,0.04,-0.05,-0.44,-0.13,-1.44
-0.34,0.03,-0.07,-0.06,-1.0,-0.94
-0.31,0.0,0.0,0.06,-2.19,-0.25
-0.28,0.01,0.02,0.25,-3.69,-0.19
-0.3,-0.01,0.0,0.44,-5.5,-0.13
-0.29,0.0,-0.05,0.37,-7.69,-0.31
-0.27,-0.03,-0.06,0.25,-9.63,-0.5
-0.3,-0.01,-0.12,0.37,-11.38,-0.88
-0.28,-0.02,-0.17,0.62,-12.81,-0.75
-0.29,-0.05,-0.19,0.75,-13.38,-0.69
-0.27,-0.08,-0.25,0.44,-13.06,-0.56
-0.3,-0.05,-0.26,0.62,-12.13,-0.62
-0.31,-0.04,-0.28,1.44,-10.56,-0.31
-0.28,-0.04,-0.23,1.69,-9.06,0.0
-0.28,-0.07,-0.21,1.87,-7.25,0.31
-0.3,-0.1,-0.25,1.5,-6.06,-0.06
-0.29,-0.11,-0.24,1.06,-4.81,-0.25
-0.27,-0.06,-0.2,0.75,-3.25,-0.31
-0.29,-0.07,-0.25,1.0,-1.25,-0.25
-0.28,-0.06,-0.27,1.12,0.75,-0.75
-0.29,-0.04,-0.3,0.75,2.56,-0.94
-0.25,0.0,-0.29,0.5,4.06,-1.0
-0.32,0.02,-0.22,0.19,5.25,-0.31
-0.28,-0.01,-0.19,0.31,5.56,0.62
-0.3,-0.01,-0.14,0.06,5.12,0.69
-0.23,0.0,-0.16,-0.19,4.31,0.88
-0.3,-0.01,-0.18,-0.31,3.5,1.0
-0.29,0.0,-0.14,-0.19,3.0,1.25
-0.25,-0.04,-0.13,-0.13,2.44,1.62
-0.26,-0.09,-0.12,-0.13,1.31,1.5
-0.31,-0.08,-0.13,-0.19,0.69,1.0
-0.27,-0.1,-0.06,0.0,-0.37,0.44
-0.25,-0.12,-0.09,0.25,-1.69,-0.37
-0.28,-0.1,-0.09,0.56,-2.37,-1.44
-0.29,-0.05,-0.09,0.88,-3.12,-2.19
-0.3,-0.02,-0.12,0.94,-3.94,-2.31
-0.28,-0.04,-0.11,1.12,-4.19,-2.06
-0.31,-0.06,-0.04,1.19,-4.31,-2.37
-0.31,0.0,-0.04,1.69,-5.0,-2.87
-0.3,0.0,-0.04,2.31,-6.12,-2.44
-0.3,-0.03,-0.11,3.5,-6.31,-2.25
-0.33,-0.07,-0.07,3.44,-6.31,-1.94
