Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-3.32,3.72,-1.23,48.75,-10.19,11.25
-3.32,3.72,-1.23,53.88,-5.12,12.63
-2.96,3.71,-1.54,57.38,-1.06,11.75
-2.49,3.66,-1.7,60.88,-2.5,10.56
-1.62,3.56,-1.81,64.37,-7.37,10.06
-1.24,3.51,-1.99,67.31,-11.69,8.94
-0.71,3.51,-2.12,69.31,-14.81,6.06
-0.02,3.44,-2.31,69.62,-15.75,1.31
2.24,2.88,-2.82,68.81,-15.38,-4.5
3.42,2.4,-2.96,66.19,-15.94,-11.06
4.5,1.75,-2.96,66.19,-15.94,-11.06
5.33,1.2,-2.88,59.25,-23.19,-21.94
6.28,0.06,-2.88,54.06,-33.13,-26.75
6.03,-0.41,-2.73,49.38,-45.5,-30.12
5.42,-0.67,-2.56,47.13,-56.31,-33.25
4.63,-1.13,-2.31,47.13,-56.31,-33.25
2.65,-1.64,-1.66,45.0,-63.06,-37.13
1.37,-1.7,-1.12,38.31,-66.94,-37.19
1.57,-2.14,-1.75,35.13,-68.0,-38.94
0.22,-2.05,-1.74,29.94,-73.5,-37.25
-0.41,-1.92,-1.92,29.94,-73.5,-37.25
-0.78,-1.69,-2.17,29.06,-76.06,-34.88
-0.99,-1.63,-2.35,27.12,-68.12,-31.0
-0.27,-1.71,-2.59,25.37,-57.38,-26.37
1.1,-1.93,-1.96,28.0,-51.56,-21.31
2.91,-2.4,-1.25,28.0,-51.56,-21.31
4.24,-2.95,-0.53,32.06,-58.13,-20.31
3.73,-3.55,0.7,32.63,-81.12,-21.25
2.17,-3.24,1.32,30.69,-81.0,-18.75
0.79,-2.79,1.93,27.0,-72.69,-15.88
-1.17,-1.58,2.77,27.0,-72.69,-15.88
-1.48,-0.81,3.14,23.31,-60.13,-9.81
-1.19,-0.21,3.37,20.69,-37.44,3.81
-0.39,0.44,3.51,25.12,-31.62,10.25
1.74,0.92,3.58,32.25,-27.56,15.44
3.09,0.68,3.85,32.25,-27.56,15.44
4.51,0.29,4.49,39.88,-22.19,17.69
5.59,-0.47,5.21,41.5,-17.5,13.19
6.21,-1.86,6.11,36.69,-20.81,8.56
5.61,-1.89,6.18,31.75,-25.94,1.69
4.56,-1.88,5.96,31.75,-25.94,1.69
3.31,-1.75,5.66,28.62,-29.81,-4.81
0.17,-1.09,4.74,26.44,-33.25,-8.38
-1.07,-0.79,4.18,23.81,-35.38,-9.25
-2.08,-0.33,3.65,22.75,-32.25,-9.13
-3.63,0.36,2.78,23.94,-24.69,-9.06
-4.27,0.64,2.56,26.31,-15.13,-8.75
-4.72,0.71,2.35,29.31,-6.31,-7.37
-5.05,0.67,2.24,30.75,0.81,-4.81
-5.69,1.0,2.38,31.69,9.25,-1.44
-5.88,1.19,2.45,32.19,18.06,1.62
-5.87,1.37,2.41,32.56,25.0,5.12
-5.73,1.56,2.3,34.19,30.87,8.44
-5.3,1.9,2.02,35.81,35.25,10.5
-5.1,2.06,1.99,36.5,37.19,10.88
-4.86,2.13,1.89,37.38,36.06,10.75
-4.77,2.27,1.72,37.88,33.06,11.88
-4.75,2.33,1.63,37.63,29.5,14.19
-4.65,2.34,1.47,36.94,26.56,16.5
-4.45,2.28,1.34,35.56,24.25,18.44
-3.84,1.9,1.1,33.56,21.87,19.62
-3.42,1.81,0.89,30.37,19.0,21.25
-3.06,1.73,0.68,26.19,14.75,22.87
-2.75,1.58,0.48,21.75,10.06,24.5
-2.3,1.18,-0.14,16.94,6.25,27.06
-1.8,0.91,-0.37,11.44,4.69,29.37
-1.15,0.6,-0.52,5.19,5.69,30.75
-0.46,0.22,-0.7,-1.94,8.31,30.87
0.83,-0.68,-0.46,-10.75,10.81,30.44
1.35,-1.02,-0.62,-20.81,13.69,29.81
1.55,-1.3,-0.83,-32.69,17.62,29.62
2.28,-2.18,-1.21,-45.06,24.62,29.69
2.64,-2.28,-1.06,-59.31,37.13,28.94
3.02,-2.25,-0.76,-72.19,55.19,26.81
3.57,-2.15,-0.45,-83.62,73.62,23.44
4.67,-1.89,0.31,-93.94,89.31,19.06
5.11,-1.76,0.76,-103.06,99.94,13.56
5.45,-1.71,1.25,-113.31,103.5,10.19
5.74,-1.69,1.87,-123.56,102.19,11.06
6.65,-1.75,2.73,-132.62,99.94,12.25
6.84,-1.71,2.98,-136.62,96.87,9.94
6.54,-1.56,3.03,-134.5,91.31,3.81
4.73,-1.03,2.71,-129.94,77.81,-4.12
3.16,-0.66,2.23,-121.87,55.56,-12.81
1.57,0.0,1.81,-110.5,33.94,-20.06
0.24,0.46,1.28,-96.94,15.81,-25.5
-1.13,-0.16,0.47,-87.5,0.19,-28.25
-1.74,-0.42,0.0,-76.5,-10.5,-28.19
-1.9,-0.73,-0.47,-67.06,-17.19,-25.37
-1.7,-1.35,-0.96,-56.69,-16.37,-22.19
-0.34,-3.61,-1.12,-48.13,-7.12,-18.69
0.56,-4.79,-0.78,-46.0,4.75,-15.13
1.2,-5.81,-0.44,-51.19,15.94,-11.44
1.67,-6.36,-0.14,-63.5,30.06,-7.75
2.08,-5.54,1.01,-76.56,45.88,-4.5
1.97,-4.38,1.35,-87.19,53.94,-4.31
1.33,-3.15,1.53,-91.87,52.0,-4.0
-0.34,-1.71,1.42,-90.94,43.81,-2.12
-0.86,-1.05,1.27,-91.19,36.31,-0.69
-1.32,-0.29,1.11,-90.25,30.81,0.25
-1.65,0.42,0.99,-87.5,26.5,0.37
