Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.01,1.58,0.67,46.81,11.31,45.94
-0.02,1.67,0.64,49.94,3.94,46.75
0.19,1.67,0.69,53.38,-4.75,47.44
0.26,1.59,1.07,55.69,-15.0,45.56
0.13,1.61,1.25,57.44,-25.56,43.69
0.13,1.58,1.36,59.44,-33.13,42.81
0.1,1.52,1.46,60.88,-37.5,40.81
-0.11,1.25,1.54,62.44,-38.94,39.06
-0.31,1.13,1.55,63.25,-38.19,37.0
-0.47,1.01,1.61,63.25,-35.75,34.31
-0.53,0.87,1.66,62.81,-32.69,31.81
-0.66,0.63,1.67,62.13,-30.19,29.44
-0.79,0.56,1.73,60.88,-28.81,26.94
-0.92,0.44,1.69,59.75,-26.87,25.06
-1.12,0.35,1.75,58.06,-23.0,23.0
-1.02,0.37,1.92,55.69,-17.75,21.81
-0.93,0.39,2.16,53.44,-11.13,20.75
-0.9,0.32,2.23,50.81,-4.5,21.12
-0.64,0.05,2.37,47.44,1.12,22.62
-0.44,-0.17,2.54,43.56,6.31,24.0
-0.39,-0.26,2.74,38.44,10.0,24.94
-0.41,-0.42,2.9,34.19,13.31,28.12
0.28,-0.66,2.98,29.5,18.37,30.69
0.21,-0.72,3.13,26.19,24.37,31.81
0.02,-0.87,3.13,24.69,31.87,33.38
-0.44,-1.28,2.73,23.0,43.44,35.5
-0.5,-1.35,2.34,21.12,56.81,38.0
-0.16,-1.27,1.74,19.87,68.56,40.5
0.16,-1.34,1.09,19.87,72.94,41.06
-0.07,-1.66,-0.14,21.25,70.87,39.13
-0.17,-1.47,-0.58,21.81,66.69,37.5
-0.28,-1.29,-0.93,22.25,63.31,36.19
-0.36,-1.15,-1.18,22.94,60.81,34.13
-0.34,-0.96,-1.34,24.0,57.88,31.94
-0.19,-0.93,-1.26,25.37,54.5,30.25
-0.11,-0.87,-1.17,26.87,51.38,28.06
-0.2,-0.82,-0.98,28.5,48.31,26.62
0.08,-0.7,-0.48,29.81,44.19,25.81
0.27,-0.67,-0.23,31.87,37.88,25.5
0.34,-0.75,0.04,34.5,33.25,25.44
0.68,-0.96,0.38,35.81,30.56,25.56
1.03,-1.14,0.69,35.88,28.44,25.94
1.43,-1.37,0.83,34.88,24.75,26.31
1.67,-1.44,1.05,33.44,19.81,26.5
1.96,-1.68,1.1,32.31,13.38,25.56
1.79,-1.74,0.94,30.75,5.19,24.19
1.54,-1.79,0.51,28.81,-3.56,22.12
1.11,-1.69,0.2,26.56,-10.0,19.69
0.24,-1.45,-0.39,24.62,-13.06,17.12
-0.09,-1.22,-0.54,22.56,-12.94,14.69
-0.37,-1.01,-0.83,21.0,-9.25,12.44
-0.84,-0.66,-1.12,19.31,-4.87,10.63
-1.08,-0.45,-1.04,18.56,-0.81,10.13
-0.65,-0.41,-0.99,18.69,2.94,10.38
-0.93,-0.06,-0.95,16.06,2.69,6.81
-0.47,-0.17,-1.04,16.81,-2.87,9.06
-0.47,0.1,-0.59,14.0,-9.88,7.31
-0.44,0.22,-0.22,13.38,-18.31,5.44
-0.58,0.31,0.05,14.56,-24.37,4.81
-1.04,0.42,0.38,15.75,-24.75,4.87
-1.1,0.37,0.45,17.44,-19.25,5.69
-1.15,0.3,0.49,18.25,-10.81,6.19
-1.04,0.3,0.66,18.87,-3.94,6.5
-0.98,0.38,0.81,20.81,-1.69,7.06
-0.93,0.4,1.08,24.81,-4.56,7.81
-1.1,0.39,1.22,28.87,-9.75,8.31
-1.26,0.23,1.01,32.69,-13.5,8.31
-1.38,0.11,1.06,35.56,-15.38,8.06
-1.46,-0.01,0.96,37.19,-15.88,8.0
-1.54,-0.14,0.73,37.94,-13.63,8.13
-1.58,-0.34,0.31,37.0,-9.0,8.0
-1.5,-0.48,0.09,35.38,-2.12,8.75
-1.36,-0.59,-0.15,32.63,5.5,10.25
-1.29,-0.64,-0.28,29.06,13.63,11.19
-0.92,-0.79,-0.39,25.06,21.81,12.0
-0.82,-0.91,-0.42,20.75,27.37,12.63
-0.7,-1.01,-0.54,16.94,31.12,14.06
-0.75,-0.97,-0.82,12.38,32.75,14.88
-0.79,-0.92,-1.17,8.56,33.13,15.63
-0.87,-0.94,-1.52,5.0,33.81,17.25
-0.92,-0.88,-1.73,0.37,35.5,18.62
-0.99,-0.44,-1.81,-4.37,36.63,19.94
-1.09,-0.22,-1.8,-8.38,37.44,21.19
-0.99,-0.11,-1.75,-11.38,38.81,22.56
-0.94,0.05,-1.67,-14.19,39.44,23.75
-0.85,0.17,-1.58,-17.31,38.81,26.0
-0.85,0.25,-1.44,-20.31,37.31,28.87
-0.6,0.22,-1.42,-23.12,36.44,31.75
-0.17,0.26,-0.68,-25.25,34.88,33.44
0.05,0.21,-0.51,-25.44,33.25,34.25
0.19,0.15,-0.44,-26.06,31.69,34.38
0.19,0.09,-0.56,-27.44,26.56,34.63
0.07,0.24,-0.82,-29.12,19.06,35.0
0.05,0.41,-1.33,-30.62,12.88,35.44
0.12,0.49,-1.68,-32.75,7.19,35.63
0.09,0.54,-1.85,-35.31,-0.19,36.25
-0.73,0.99,-1.32,-38.13,-7.44,36.44
-1.01,1.23,-1.1,-41.31,-10.13,39.44
-1.17,1.43,-0.57,-45.75,-7.62,46.06
-1.01,1.46,0.13,-49.69,-4.75,55.31
-0.07,0.96,1.81,-52.5,-0.69,65.94
