Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.79,2.44,1.0,24.0,31.87,14.81
-1.64,2.69,0.91,24.0,31.87,14.81
-1.41,2.82,1.06,34.5,36.13,9.44
-0.64,2.47,1.56,34.5,36.13,9.44
-0.24,2.38,1.32,41.19,31.06,5.62
0.04,2.28,1.29,48.06,22.37,1.25
0.39,1.84,0.84,53.56,12.06,-3.62
1.2,1.38,0.41,53.56,12.06,-3.62
2.08,0.73,0.18,58.75,-1.25,-8.5
2.8,-0.05,0.31,64.94,-53.19,-13.88
3.2,-1.29,0.48,60.81,-91.12,-17.31
2.64,-1.24,-0.04,51.25,-123.5,-20.75
2.05,-1.18,-0.76,37.94,-137.31,-22.5
1.4,-1.12,-1.56,23.75,-127.37,-23.37
0.38,-0.22,-2.6,9.44,-99.62,-25.25
0.47,-0.16,-2.56,-3.06,-61.0,-26.69
0.43,0.17,-2.36,-16.0,-18.69,-25.5
0.59,0.55,-2.05,-27.5,19.62,-22.94
2.08,0.64,0.06,-35.44,46.56,-20.19
2.81,0.53,1.47,-36.56,59.44,-20.44
3.39,-0.04,2.89,-33.44,60.56,-23.44
3.87,-0.81,4.01,-29.69,55.31,-24.25
3.86,-2.46,5.26,-26.0,48.44,-20.25
3.54,-3.53,5.38,-27.69,41.75,-15.13
2.68,-4.32,5.78,-32.56,34.56,-10.38
0.29,-4.86,5.03,-36.13,30.69,-5.37
-0.37,-4.68,4.28,-40.31,31.87,-2.25
-0.78,-4.32,3.48,-43.5,30.37,-3.19
-1.76,-4.06,3.25,-44.13,25.56,-3.81
-4.07,-2.92,2.85,-43.38,22.81,-0.88
-4.24,-2.41,2.6,-40.56,21.12,3.25
-4.42,-1.96,2.55,-35.63,15.13,5.87
-4.72,-1.63,2.24,-29.81,2.31,8.5
-5.34,-0.87,1.85,-24.44,-12.38,11.75
-5.31,-0.45,1.51,-20.31,-22.06,14.88
-5.12,-0.16,1.4,-17.62,-22.31,17.31
-4.39,0.45,1.15,-17.12,-17.94,19.69
-3.81,0.83,1.23,-18.37,-11.38,24.12
-3.2,1.12,1.33,-19.12,-3.12,29.44
-2.5,1.28,1.5,-20.0,5.94,33.44
-1.13,1.35,2.04,-21.12,14.69,36.5
-0.19,1.33,2.39,-22.0,22.5,37.63
0.88,1.24,2.59,-21.44,26.37,36.44
1.71,0.97,2.81,-21.19,23.87,33.25
2.27,0.53,3.24,-21.62,14.06,30.19
2.34,0.54,3.33,-21.5,0.06,27.06
2.3,0.52,3.3,-20.31,-20.0,23.62
1.69,0.72,3.16,-13.13,-43.13,19.44
-0.11,0.57,2.27,-11.06,-59.94,15.88
-0.44,0.22,1.68,-9.5,-66.94,14.81
-0.65,0.02,1.02,-8.94,-58.56,7.56
-0.94,-0.36,0.07,-7.87,-35.38,-1.12
-1.38,-0.3,-0.25,-7.81,-4.44,-5.5
-1.13,-0.11,-0.39,-8.31,23.19,-3.81
-0.58,0.02,-0.64,-8.19,36.81,-2.31
-0.46,0.24,-1.25,-11.44,34.81,-3.06
-0.85,0.35,-1.64,-17.19,25.25,-3.81
-1.21,0.65,-1.86,-24.87,14.56,-3.44
-1.49,1.2,-1.89,-26.94,6.5,-2.44
-1.35,1.88,-1.81,-22.69,-0.94,-0.88
-0.87,2.01,-1.54,-15.75,-6.12,-1.31
-0.76,2.09,-1.3,-8.25,-11.25,-2.06
-0.45,2.04,-1.13,-2.87,-16.5,-0.5
-0.11,1.93,-1.13,-0.69,-21.5,1.5
0.05,1.9,-1.0,-0.5,-24.56,1.25
0.03,2.01,-0.82,-1.12,-23.81,0.13
0.23,2.27,-0.58,-1.12,-20.56,-2.06
0.44,2.37,-0.46,-0.56,-16.69,-6.19
0.43,2.55,-0.51,-0.62,-14.63,-11.13
0.47,2.37,-0.53,-0.56,-13.5,-15.31
1.72,1.86,-0.74,-5.44,-9.75,-21.94
2.01,2.17,-0.7,-9.25,-9.44,-28.19
1.99,2.08,-0.72,-10.88,-14.38,-31.12
1.4,1.84,-0.48,-14.38,-19.37,-33.19
1.04,1.69,-0.14,-16.56,-20.19,-36.94
0.73,1.57,0.13,-18.37,-16.56,-40.31
0.47,1.58,0.36,-18.87,-10.75,-43.19
0.05,1.43,0.55,-17.69,-5.44,-45.5
-0.14,1.08,0.32,-16.5,-0.62,-47.81
-0.23,0.77,-0.17,-16.75,6.37,-47.88
0.15,0.33,-0.84,-17.69,18.44,-44.38
4.16,-1.17,-2.1,-19.31,33.81,-38.63
6.53,-2.11,-2.16,-19.87,45.81,-35.5
7.73,-3.16,-2.0,-18.81,44.94,-33.31
7.88,-3.94,-1.52,-19.94,30.81,-28.19
6.88,-5.53,-0.34,-20.06,9.88,-23.56
5.89,-5.95,0.5,-22.06,-7.5,-26.56
4.14,-5.63,1.52,-22.5,-16.5,-32.94
-0.02,-4.5,3.21,-26.44,-18.12,-35.69
-1.78,-3.63,3.9,-33.81,-18.0,-32.13
-2.97,-2.73,4.21,-39.56,-18.19,-28.56
-3.45,-1.65,4.23,-39.5,-21.56,-27.44
-3.23,0.25,4.17,-30.94,-27.44,-27.12
-2.91,0.75,3.98,-17.69,-37.81,-26.31
-2.72,1.04,3.57,-0.75,-48.06,-23.69
-2.63,1.14,2.92,17.37,-57.38,-20.0
-1.9,0.75,1.84,34.38,-64.69,-16.69
-1.91,0.63,1.62,48.06,-67.5,-14.75
-1.91,0.55,1.64,60.19,-64.06,-13.5
-1.38,-0.44,1.35,71.5,-58.56,-12.0
-1.81,-1.12,1.39,78.19,-52.13,-9.38
