Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.33,0.1,-0.49,0.0,-5.5,0.62
-0.31,0.07,-0.38,-1.56,2.5,2.56
-0.3,0.01,-0.27,-3.06,8.69,4.19
-0.09,0.03,-0.12,-4.06,12.0,5.12
0.01,0.15,0.0,-4.87,14.06,5.19
0.23,0.16,0.03,-5.06,14.94,6.12
0.23,0.05,0.05,-4.62,13.81,6.75
0.1,-0.08,-0.07,-3.75,10.44,6.31
0.05,-0.07,-0.07,-3.12,7.56,6.75
0.05,-0.05,-0.06,-3.25,6.62,6.25
0.05,-0.05,-0.09,-2.94,6.81,5.75
0.0,-0.1,-0.12,-3.25,6.5,5.87
0.0,-0.11,-0.23,-3.06,6.12,5.75
0.01,-0.07,-0.18,-3.25,6.12,5.12
0.0,-0.06,-0.19,-2.81,6.06,4.37
0.08,-0.02,-0.11,-2.75,6.0,3.94
0.14,-0.01,-0.06,-2.25,5.87,3.62
0.28,0.0,0.01,-2.0,4.94,3.19
0.34,0.05,0.18,-1.37,1.56,2.19
0.22,0.02,0.13,0.25,-3.56,1.19
0.1,-0.06,0.02,1.87,-7.75,0.13
0.01,-0.05,-0.06,2.56,-9.81,-0.56
0.05,0.01,-0.07,2.62,-9.63,-0.62
0.04,-0.01,-0.13,3.12,-8.81,-1.25
-0.08,-0.04,-0.18,3.12,-8.38,-1.5
-0.11,0.0,-0.22,2.87,-6.87,-1.31
-0.01,0.0,-0.15,2.44,-4.12,-1.37
-0.02,-0.01,-0.17,2.06,-2.44,-1.37
-0.09,-0.01,-0.23,1.5,-1.75,-0.75
-0.09,-0.04,-0.2,0.81,0.44,-0.31
-0.05,0.0,-0.16,-0.44,3.0,0.0
-0.06,-0.01,-0.14,-0.88,4.75,0.19
-0.06,0.02,-0.15,-1.12,6.69,0.13
0.15,0.01,-0.06,-1.31,9.13,-0.13
0.25,-0.03,-0.05,-1.12,9.75,0.31
0.25,-0.03,-0.08,-0.94,8.06,0.31
0.18,-0.02,-0.05,-0.56,5.12,-0.06
0.13,-0.01,0.0,0.13,2.25,0.0
0.12,0.0,-0.04,0.19,0.25,-0.19
0.2,0.03,-0.15,0.06,-2.37,-0.37
0.95,-0.15,0.1,0.0,-6.81,-1.12
1.56,-0.29,0.61,0.13,-19.19,-2.31
1.4,-0.21,0.72,1.0,-45.31,-5.19
1.1,-0.12,0.88,2.5,-75.25,-9.44
-0.16,-0.09,0.41,4.56,-96.31,-14.25
-0.25,-0.18,0.18,5.12,-102.75,-15.94
-0.3,-0.11,-0.12,4.69,-100.19,-18.06
-0.6,0.02,-0.42,4.37,-92.69,-19.25
-0.88,0.01,-0.67,4.31,-79.62,-16.37
-0.89,0.05,-0.74,3.69,-62.5,-14.44
-0.7,0.05,-0.54,3.12,-47.19,-11.94
-0.54,0.11,-0.36,2.0,-34.75,-9.38
-0.24,0.19,-0.22,1.25,-26.81,-7.25
-0.11,0.12,-0.1,1.69,-20.5,-6.44
-0.12,-0.01,-0.16,2.06,-14.06,-5.75
-0.36,-0.02,-0.28,1.81,-5.19,-6.44
-0.31,-0.03,-0.32,0.88,3.5,-5.94
-0.18,-0.01,-0.33,-0.19,11.44,-3.37
0.04,-0.05,-0.25,-0.44,15.81,-2.5
-0.12,0.0,-0.24,-0.25,17.37,-2.37
-0.04,-0.05,-0.2,0.13,19.19,-1.94
0.21,-0.01,-0.03,-0.56,21.06,-1.19
0.32,0.08,0.02,-0.62,18.44,-1.25
0.15,0.1,-0.06,0.06,13.38,-1.62
0.05,0.02,-0.13,0.88,10.38,-1.5
-0.07,-0.02,-0.22,0.94,9.81,-1.5
-0.18,0.08,-0.19,0.06,10.25,-1.12
-0.18,0.09,-0.19,-0.75,11.56,-0.69
-0.09,0.05,-0.15,-1.12,13.69,0.06
0.0,0.01,-0.14,-1.37,15.5,0.75
0.02,0.0,-0.07,-1.87,17.25,1.81
0.0,0.0,-0.06,-2.37,18.87,2.12
0.02,-0.02,-0.05,-2.62,20.69,2.81
0.23,-0.06,-0.02,-3.12,22.06,3.44
0.34,0.02,0.15,-3.31,19.44,3.56
0.42,0.01,0.22,-2.31,14.19,4.12
0.45,0.0,0.26,-1.25,9.31,2.56
0.43,0.02,0.24,-0.37,5.19,2.62
0.33,0.05,0.14,0.44,1.69,2.31
0.26,0.01,0.06,1.75,-1.12,1.25
0.21,0.0,0.01,2.75,-3.25,0.19
0.17,0.01,0.0,3.37,-4.56,-0.5
0.09,0.03,-0.05,3.5,-5.5,-1.44
0.08,0.04,-0.03,3.75,-7.0,-1.62
0.07,0.0,-0.07,3.75,-7.44,-0.62
0.01,-0.08,-0.15,3.87,-7.06,-0.25
0.08,-0.07,-0.11,3.56,-6.37,-0.56
0.06,-0.03,-0.01,3.12,-6.87,-1.19
0.01,0.0,-0.02,3.19,-8.81,-1.75
-0.04,-0.09,-0.17,3.19,-9.5,-2.0
-0.09,-0.1,-0.17,2.94,-9.13,-1.75
-0.06,-0.05,-0.18,2.56,-7.94,-2.12
-0.11,-0.03,-0.2,1.94,-5.87,-2.31
-0.07,-0.02,-0.18,1.25,-3.56,-2.25
0.02,-0.02,-0.17,0.75,-0.88,-1.69
0.08,-0.01,-0.11,0.5,1.56,-1.44
0.13,0.01,-0.04,0.5,2.31,-1.25
0.13,0.0,-0.01,0.62,2.25,-1.06
0.11,0.02,0.0,0.88,2.62,-1.06
0.15,0.01,-0.02,0.94,2.19,-1.19
0.06,0.01,0.0,1.25,0.81,-1.25
