Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.76,1.91,1.0,0.19,22.62,34.75
1.03,1.63,0.71,1.87,18.31,31.31
1.14,1.43,0.5,2.69,12.44,26.25
1.09,1.2,0.07,2.69,5.87,19.75
0.95,1.24,-0.21,-0.06,-1.06,14.75
0.74,1.04,-0.25,-2.44,-7.62,9.56
0.38,0.98,-0.25,-4.12,-12.0,4.87
-0.16,0.76,-0.25,-5.37,-14.5,1.12
-0.35,0.63,-0.25,-6.19,-12.0,0.19
-0.23,0.48,-0.31,-7.56,-6.87,-0.75
0.03,0.28,-0.21,-8.75,0.13,-1.25
0.24,0.24,-0.34,-9.88,7.69,-1.06
0.33,0.23,-0.22,-10.5,11.63,-1.06
0.38,0.16,-0.13,-11.38,13.75,-1.12
0.34,-0.07,-0.46,-11.19,12.06,-1.62
0.3,-0.18,-0.61,-10.88,7.94,-3.25
0.21,-0.28,-0.76,-11.06,5.19,-3.56
0.29,-0.28,-0.65,-11.44,4.75,-2.75
0.3,-0.19,-0.6,-11.63,5.94,-2.31
0.18,-0.13,-0.53,-11.0,6.56,-1.0
0.0,-0.08,-0.35,-10.13,6.75,0.62
-0.09,-0.1,-0.31,-8.06,7.56,2.31
-0.1,-0.11,-0.24,-6.44,8.94,3.5
0.04,-0.11,-0.33,-5.87,10.5,4.56
0.04,-0.07,-0.52,-5.25,13.63,5.62
0.33,-0.03,-0.54,-5.25,13.63,5.62
0.33,0.01,-0.54,-5.0,14.19,5.44
0.31,0.08,-0.51,-5.31,12.25,5.56
0.3,0.12,-0.45,-5.25,8.75,5.87
0.17,0.21,-0.27,-4.56,2.56,4.5
0.07,0.21,-0.28,-4.56,2.56,4.5
0.12,0.24,-0.29,-4.56,0.94,4.19
0.1,0.26,-0.23,-4.75,0.56,3.62
-0.19,0.3,0.0,-3.69,1.0,3.31
-0.12,0.24,-0.03,-3.19,2.87,2.94
0.01,0.21,-0.03,-3.19,2.87,2.94
0.2,0.27,-0.06,-3.06,5.31,1.5
0.27,0.28,-0.05,-2.81,5.19,0.75
0.28,0.27,-0.04,-2.06,4.0,-0.56
0.15,0.22,0.01,-1.06,2.75,-1.06
0.0,0.08,-0.02,-0.88,2.0,-1.44
0.0,0.01,-0.09,-0.88,2.19,-1.37
0.03,0.02,-0.1,-0.88,2.62,-1.37
0.02,0.05,-0.09,-0.94,3.06,-1.37
0.16,-0.01,-0.08,-0.81,3.06,-1.31
0.11,-0.01,-0.03,-0.75,2.87,-1.0
0.04,0.01,-0.03,-0.88,2.56,-0.62
0.07,-0.01,-0.05,-1.25,3.0,-0.44
0.22,0.0,0.0,-1.31,2.87,-0.62
0.16,0.02,0.0,-1.06,2.5,-0.88
0.06,0.03,-0.04,-0.88,2.19,-1.12
0.06,-0.01,-0.03,-0.94,1.94,-1.06
0.0,-0.02,-0.05,-1.0,2.0,-0.81
-0.01,-0.02,-0.02,-0.94,1.94,-0.56
0.01,-0.01,0.0,-1.19,2.06,-0.13
0.13,-0.01,-0.04,-1.12,2.37,-0.31
0.08,0.01,-0.13,-1.56,2.12,-0.56
0.1,0.08,-0.23,-2.0,2.25,-0.37
0.08,0.19,-0.24,-2.12,2.44,0.0
0.03,0.23,-0.18,-1.75,2.75,0.81
0.14,0.18,-0.17,-1.5,3.0,1.56
0.06,0.2,-0.09,-1.31,2.69,1.87
-0.07,0.15,-0.07,-0.94,3.19,2.37
0.08,0.11,-0.1,-0.81,4.62,2.12
0.24,0.11,-0.12,-1.25,5.5,1.75
0.34,0.13,-0.18,-1.44,5.19,0.94
0.41,0.15,-0.18,-0.94,3.75,0.37
0.49,0.12,-0.16,-0.62,1.62,-0.31
0.4,0.1,-0.09,0.06,-1.19,-0.94
0.18,0.08,-0.03,0.69,-3.12,-1.19
-0.12,0.03,0.03,0.94,-3.31,-0.94
-0.25,0.01,0.0,1.12,-1.62,-0.44
-0.2,0.01,-0.03,0.94,0.75,0.06
0.02,0.0,0.07,0.81,2.25,0.5
0.05,-0.01,0.09,1.12,2.87,1.12
0.12,-0.02,0.13,1.56,3.12,1.37
0.18,-0.02,0.12,2.25,2.94,1.56
0.17,-0.05,0.11,2.62,3.0,1.37
0.21,-0.11,0.04,2.44,3.44,0.88
0.1,-0.01,0.06,2.0,3.5,0.75
-0.08,0.1,-0.09,1.81,4.19,0.94
0.22,-0.02,-0.13,1.56,4.75,0.88
0.21,-0.02,-0.07,1.31,4.12,0.75
0.04,0.0,-0.1,1.25,2.87,1.0
0.04,0.01,-0.09,0.81,2.81,1.12
0.07,0.03,-0.06,0.69,2.69,1.19
0.13,0.05,-0.11,0.56,2.25,1.19
0.06,0.12,-0.06,0.69,2.56,0.5
0.09,0.16,-0.12,1.06,3.0,0.75
0.21,0.18,-0.18,1.06,3.69,0.5
0.18,0.2,-0.2,0.88,3.37,0.06
0.13,0.23,-0.22,0.62,2.5,-0.25
0.11,0.2,-0.22,0.56,1.37,-0.56
0.21,0.16,-0.23,0.19,0.37,-0.69
0.25,0.16,-0.16,0.0,-0.56,-1.06
0.1,0.14,-0.11,0.31,-1.44,-1.69
0.1,0.12,-0.06,0.37,-1.31,-1.81
0.04,0.11,0.0,0.37,-1.37,-2.0
-0.04,0.08,0.03,0.88,-0.5,-2.19
0.02,0.02,0.05,1.06,0.69,-2.12
0.08,0.0,0.04,1.0,1.69,-1.87
