Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.19,-1.05,-2.03,-79.06,-1.44,-6.69
0.0,-0.94,-2.16,-79.06,-1.44,-6.69
-0.11,-0.82,-2.3,-75.44,1.5,-14.5
-0.3,-0.69,-2.42,-72.62,1.62,-18.94
-0.34,-0.64,-2.67,-70.06,1.62,-24.69
-0.43,-0.56,-2.74,-70.06,1.62,-24.69
-0.42,-0.49,-2.88,-67.19,0.69,-30.0
-0.46,-0.42,-2.92,-61.25,-1.69,-38.75
-0.69,-0.25,-2.73,-57.31,-2.87,-42.13
-0.69,-0.13,-2.83,-52.81,-2.75,-44.63
-0.57,-0.16,-2.98,-52.81,-2.75,-44.63
-0.66,-0.12,-3.14,-49.06,-2.69,-47.13
-0.6,-0.1,-3.22,-41.38,-2.75,-51.38
-0.37,-0.03,-3.28,-37.81,-3.81,-52.44
-0.14,0.07,-3.23,-34.44,-7.0,-53.81
0.04,0.2,-3.38,-34.44,-7.0,-53.81
0.24,0.25,-3.6,-31.94,-10.56,-54.56
0.53,0.23,-3.7,-30.94,-22.87,-53.88
0.57,0.43,-3.61,-29.0,-28.94,-53.13
0.08,0.73,-3.43,-28.5,-28.44,-50.25
0.06,0.86,-3.06,-28.5,-28.44,-50.25
0.22,1.08,-2.59,-29.19,-21.69,-44.81
0.9,1.27,-1.48,-28.75,-14.19,-37.94
1.25,1.17,-1.07,-26.56,-9.31,-31.19
1.71,1.01,-0.75,-24.19,-7.25,-25.0
2.14,0.82,-0.44,-22.25,-7.69,-19.06
2.56,0.81,-0.08,-20.62,-9.56,-13.75
2.54,0.87,-0.06,-18.62,-11.38,-9.94
2.78,0.75,-0.27,-15.88,-10.94,-6.69
3.0,0.62,-0.45,-13.81,-9.81,-3.62
3.05,0.6,-1.39,-12.81,-9.25,-2.62
2.7,0.84,-1.68,-12.63,-8.94,-3.56
2.43,1.2,-1.97,-11.75,-9.0,-5.0
2.09,1.55,-2.12,-9.88,-8.06,-4.87
1.9,2.58,-1.52,-8.13,-3.5,-4.0
2.34,2.97,-0.94,-6.31,2.0,-1.69
2.79,3.01,-0.5,-3.62,4.69,1.69
3.71,2.62,0.33,-0.88,3.69,4.25
4.35,2.17,0.76,1.69,0.06,6.31
4.63,1.69,1.05,5.94,-3.12,6.75
4.7,1.13,1.03,10.06,-5.87,5.12
4.39,0.24,0.38,13.69,-9.31,3.06
3.85,0.09,-0.17,16.37,-14.38,0.31
3.08,0.08,-0.63,18.37,-19.75,-3.62
2.36,0.12,-0.86,21.5,-22.94,-5.62
2.02,0.46,-0.56,25.0,-21.12,-5.12
2.23,0.63,-0.18,27.62,-16.94,-4.5
2.45,0.84,0.31,28.81,-14.69,-4.44
3.27,0.64,1.44,29.81,-15.5,-2.19
3.5,0.24,1.95,32.25,-17.19,1.31
3.64,-0.22,2.35,35.19,-19.0,3.12
3.79,-0.8,2.32,37.44,-19.19,4.06
3.11,-1.64,1.73,37.63,-19.5,4.69
2.59,-2.0,1.38,36.75,-19.31,5.5
2.03,-2.31,0.97,35.94,-15.94,5.62
1.5,-2.55,0.56,34.69,-9.94,4.81
0.86,-2.96,-0.44,33.75,-3.25,4.75
0.6,-3.06,-0.97,33.31,3.56,4.87
0.22,-3.2,-1.46,32.5,9.44,3.37
-0.05,-3.35,-1.95,30.62,14.13,2.06
-0.56,-3.39,-2.97,28.56,16.31,1.81
-0.71,-3.34,-3.61,25.06,15.75,0.81
-0.9,-3.31,-4.12,21.5,12.44,-0.88
-1.52,-3.38,-4.74,18.62,7.5,-2.87
-1.88,-3.38,-4.78,16.56,2.37,-5.69
-2.23,-3.32,-4.72,13.81,0.19,-8.13
-2.6,-3.25,-4.64,10.88,2.12,-8.25
-3.17,-3.25,-4.5,6.87,7.0,-5.56
-2.91,-3.23,-4.43,1.0,12.94,-1.75
-3.1,-3.28,-4.1,-4.44,19.94,1.87
-3.08,-3.02,-3.7,-8.75,26.37,1.87
-2.35,-3.08,-2.36,-11.63,33.25,4.25
-1.78,-3.08,-1.66,-12.75,40.13,7.0
-1.24,-3.01,-1.02,-13.13,42.75,7.75
-0.49,-2.6,0.28,-12.81,39.19,6.69
0.23,-2.34,0.32,-11.44,30.12,5.44
0.84,-2.2,0.44,-9.19,19.44,4.56
1.06,-2.15,0.34,-7.31,7.75,3.12
0.85,-2.11,0.0,-5.62,-7.12,2.5
0.63,-2.15,-0.45,-3.37,-20.0,3.44
0.57,-2.09,-0.93,-1.87,-27.12,4.19
0.46,-1.82,-1.08,-4.44,-28.19,3.69
0.67,-0.95,-0.59,-8.63,-26.56,3.69
1.02,-0.89,-0.32,-11.0,-22.25,4.62
1.57,-1.04,-0.06,-12.31,-15.56,6.0
2.33,-1.08,0.35,-15.94,-10.63,7.44
2.53,-0.95,0.36,-21.62,-9.88,8.44
2.72,-0.84,0.2,-26.69,-11.94,9.38
2.94,-0.78,0.03,-30.25,-14.69,10.0
3.4,-0.89,-0.36,-33.25,-16.56,9.63
3.52,-0.8,-0.55,-35.69,-17.62,7.75
3.58,-0.58,-0.68,-37.81,-18.81,5.44
3.52,-0.31,-0.78,-39.5,-19.56,3.0
3.57,0.0,-0.53,-41.19,-19.12,1.0
3.51,-0.04,-0.27,-43.13,-18.0,-0.5
3.48,-0.16,-0.13,-45.44,-16.31,-0.56
3.41,-0.3,-0.08,-47.69,-13.38,0.19
3.01,-0.55,-0.45,-49.69,-8.69,0.5
2.8,-0.59,-0.75,-50.38,-3.31,-0.25
2.39,-0.35,-0.91,-50.69,2.56,-3.0
2.63,0.02,-1.0,-49.63,6.5,-4.19
