Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.83,1.37,1.01,9.81,-77.37,-65.06
0.72,1.25,0.96,11.5,-79.69,-77.44
0.76,1.15,0.94,11.06,-83.19,-85.87
0.68,1.1,1.02,11.06,-88.25,-90.5
0.49,0.97,1.06,11.75,-94.87,-93.06
0.37,0.53,1.0,12.38,-101.87,-92.81
0.19,0.38,0.91,12.75,-108.75,-92.5
0.19,0.38,0.91,12.56,-115.25,-94.62
-0.02,0.28,0.78,11.56,-120.69,-96.37
0.02,0.21,0.91,9.88,-127.87,-96.87
-0.28,0.18,0.53,10.38,-130.94,-93.81
-0.39,0.11,0.52,9.75,-128.62,-86.62
-0.35,-0.02,0.62,8.5,-124.19,-79.19
-0.27,-0.19,0.79,5.75,-120.12,-75.37
-1.1,0.02,0.75,1.81,-114.44,-71.56
-1.24,0.32,0.88,-3.62,-102.44,-63.13
-0.73,0.39,1.16,-6.5,-88.19,-59.81
-0.75,0.71,1.46,-5.75,-75.69,-61.5
-1.09,0.59,1.72,-7.19,-62.81,-61.88
-0.94,0.49,1.86,-12.13,-52.06,-63.81
-1.07,0.63,2.01,-17.31,-43.56,-65.62
-1.13,1.1,2.07,-21.56,-35.81,-66.5
-1.04,1.19,2.14,-24.0,-27.37,-67.94
-0.96,1.23,2.18,-24.0,-20.37,-70.19
-0.92,1.23,2.17,-23.75,-16.37,-71.37
-0.72,1.26,2.14,-23.75,-16.37,-71.37
-0.7,1.25,2.12,-23.25,-16.12,-71.19
-0.88,1.22,2.21,-21.69,-19.0,-71.5
-0.97,1.12,2.28,-20.44,-22.75,-70.94
-0.84,0.86,2.34,-18.75,-27.81,-70.87
-0.93,0.67,2.37,-18.75,-27.81,-70.87
-0.94,0.54,2.4,-16.37,-32.75,-69.56
-0.66,0.35,2.36,-11.56,-38.56,-62.0
-0.61,0.13,2.35,-10.31,-42.0,-57.06
-0.66,-0.03,2.36,-9.19,-44.81,-50.81
-0.7,-0.3,2.34,-9.19,-44.81,-50.81
-0.79,-0.52,2.28,-8.13,-45.75,-43.56
-0.91,-0.65,2.13,-5.37,-43.75,-28.87
-0.98,-0.85,2.07,-3.94,-39.56,-20.87
-1.03,-1.06,2.07,-3.5,-33.44,-13.13
-1.14,-1.31,1.97,-3.5,-33.44,-13.13
-1.24,-1.33,1.96,-4.0,-16.25,-0.19
-1.39,-1.17,1.88,-4.44,-6.75,5.37
-1.44,-0.91,1.83,-3.19,9.06,14.06
-1.47,-0.62,1.67,-3.19,9.06,14.06
-1.44,-0.64,1.64,-3.19,9.06,14.06
-1.7,-0.91,1.56,1.25,20.87,22.87
-1.26,-1.71,1.58,4.37,32.31,36.06
-1.25,-2.13,1.62,4.37,32.31,36.06
-1.21,-2.6,1.63,5.37,41.38,56.63
-1.03,-3.07,1.62,5.37,41.38,56.63
-0.67,-3.48,1.71,2.81,48.5,67.06
-0.6,-3.27,1.64,-7.31,65.31,80.75
-0.5,-2.82,1.57,-7.31,65.31,80.75
-0.45,-2.19,1.5,-11.25,74.25,82.25
-0.61,-1.19,1.34,-12.19,81.31,82.25
-0.55,-0.78,1.13,-11.81,85.19,81.06
-0.51,-0.33,0.87,-10.0,85.62,76.44
-0.83,0.51,0.53,-7.69,82.19,70.25
-0.73,0.79,0.44,-4.12,74.0,63.75
-0.77,1.08,0.29,0.56,60.56,56.19
-0.88,1.34,0.15,5.75,44.56,48.75
-1.11,1.36,0.11,11.06,29.75,40.94
-1.12,1.25,0.12,15.19,18.0,34.0
-1.06,1.08,0.16,17.5,9.06,28.81
-1.11,0.96,0.3,17.81,2.87,25.37
-1.51,0.79,0.7,15.75,0.06,23.94
-1.68,0.82,0.8,13.56,2.0,23.25
-2.09,0.95,0.85,13.0,11.94,25.31
-1.79,0.47,1.47,10.06,22.19,27.31
-2.04,0.41,1.58,6.37,30.5,27.0
-2.14,0.48,1.52,0.94,40.25,28.0
-2.08,0.57,1.48,-6.25,51.06,30.75
-2.68,1.92,2.6,-10.06,70.5,29.37
-3.48,1.07,0.95,-5.06,92.31,28.31
-0.99,0.91,0.05,-16.25,110.69,34.44
0.22,1.28,0.68,-22.69,114.69,42.19
-0.26,1.58,0.77,-26.56,103.69,45.94
-0.92,1.92,0.39,-30.75,97.69,48.25
0.15,1.92,-0.29,-31.69,98.31,46.75
-0.78,2.29,0.18,-26.94,107.94,45.38
-0.54,2.23,-0.07,-23.0,123.75,50.75
0.23,2.21,0.36,-20.31,132.69,54.44
0.92,2.18,0.71,-16.37,121.5,52.69
1.03,2.34,0.9,-11.19,95.37,48.81
1.03,2.41,0.72,-4.81,66.62,46.5
1.22,2.44,0.69,1.75,38.94,45.81
1.33,2.38,0.61,8.63,14.25,44.88
1.14,2.16,0.22,14.5,-4.56,43.94
1.06,2.01,0.07,18.62,-16.25,44.69
1.01,1.85,-0.04,21.87,-21.56,45.94
1.14,1.66,-0.02,24.5,-23.0,46.0
1.27,1.38,0.01,25.56,-23.69,44.94
1.45,1.29,0.11,25.75,-24.31,43.44
1.72,1.27,0.23,26.56,-24.31,40.19
1.79,0.69,0.16,28.94,-24.12,38.56
2.04,0.39,0.11,28.62,-22.06,39.13
2.21,0.23,0.12,26.12,-18.75,38.25
2.39,0.06,0.13,22.5,-15.56,35.31
2.71,-0.08,0.13,16.69,-14.19,31.75
2.76,0.12,0.13,9.56,-13.5,29.44
2.66,0.73,-0.03,4.44,-10.06,27.75
