Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.47,-0.71,0.91,-30.44,-10.75,-4.69
-1.35,-0.73,0.92,-31.69,-10.69,-5.19
-1.33,-0.66,0.91,-33.5,-9.19,-6.56
-1.34,-0.5,0.98,-37.06,-5.06,-7.19
-0.77,0.14,1.5,-41.38,0.75,-5.62
-0.3,0.4,1.75,-44.5,5.25,-3.87
0.03,0.6,1.95,-45.31,7.87,-2.25
0.54,0.64,2.26,-44.94,8.44,-1.06
0.68,0.71,2.27,-43.69,7.31,-0.13
1.14,0.66,2.06,-42.19,4.31,-0.13
1.1,0.51,1.93,-40.44,-0.62,-0.37
0.93,0.57,1.67,-38.31,-7.81,0.62
0.99,0.46,1.61,-35.56,-13.38,1.87
1.06,0.4,1.64,-33.31,-18.75,3.75
1.12,0.45,1.74,-32.44,-23.37,5.75
1.37,0.56,1.94,-32.63,-26.06,8.31
1.7,0.52,2.21,-33.19,-26.37,11.56
2.15,0.41,2.4,-35.06,-23.56,14.81
2.46,0.25,2.48,-37.75,-17.69,16.81
2.58,-0.29,2.42,-40.75,-11.88,17.75
2.62,-0.3,2.34,-43.31,-9.5,18.37
2.55,-0.37,2.23,-43.56,-10.44,16.44
1.86,-0.72,1.63,-41.88,-14.19,13.38
1.57,-0.88,1.45,-39.88,-19.06,9.56
1.25,-0.96,1.37,-37.44,-25.0,5.0
0.99,-0.96,1.36,-34.69,-32.5,0.75
0.74,-1.06,1.49,-32.5,-41.19,-3.12
0.76,-1.29,1.49,-30.31,-49.13,-6.75
0.51,-1.48,1.65,-28.44,-54.94,-10.75
0.37,-1.49,1.68,-28.19,-56.94,-13.69
0.47,-1.32,1.82,-28.94,-56.56,-15.38
0.65,-1.38,1.93,-30.06,-54.94,-16.5
0.92,-1.48,2.1,-32.25,-52.81,-17.12
1.44,-2.02,2.37,-35.25,-50.81,-17.19
1.7,-2.37,2.48,-38.38,-48.69,-17.12
1.82,-2.68,2.46,-42.94,-45.5,-17.31
1.78,-2.88,2.46,-48.56,-41.5,-17.69
1.37,-3.03,2.28,-55.0,-37.44,-18.0
1.05,-3.05,2.14,-60.38,-33.63,-18.31
0.77,-3.03,1.82,-64.81,-28.81,-19.0
0.42,-3.04,1.56,-68.62,-23.56,-20.0
-0.18,-2.9,1.07,-71.5,-18.31,-21.12
-0.43,-2.69,0.94,-72.87,-14.5,-21.75
-0.62,-2.43,0.81,-72.81,-11.88,-22.62
-0.78,-2.28,0.71,-71.81,-10.56,-23.19
-1.05,-2.09,0.43,-70.25,-9.56,-23.19
-1.17,-2.0,0.36,-68.19,-10.25,-22.87
-1.19,-2.04,0.38,-65.25,-11.13,-22.37
-1.31,-1.82,0.24,-62.38,-12.44,-22.94
-1.45,-1.76,0.16,-59.63,-14.0,-23.37
-1.47,-1.68,0.06,-57.06,-14.81,-23.31
-1.53,-1.61,0.03,-54.44,-14.94,-23.37
-1.67,-1.38,0.01,-51.94,-14.5,-22.81
-1.72,-1.28,0.08,-49.63,-14.25,-21.5
-1.73,-1.21,0.12,-47.19,-13.5,-20.12
-1.7,-1.09,0.14,-44.56,-11.94,-18.62
-1.45,-0.91,0.36,-41.31,-10.19,-17.37
-1.27,-0.88,0.42,-38.44,-9.31,-16.81
-1.15,-0.87,0.52,-35.69,-8.81,-16.5
-0.97,-0.93,0.55,-32.56,-8.38,-15.88
-0.83,-0.98,0.48,-29.31,-7.94,-15.25
-0.75,-0.96,0.53,-25.62,-8.63,-15.25
-0.72,-0.94,0.55,-22.06,-9.63,-16.0
-0.43,-0.87,0.74,-19.06,-9.94,-16.5
-0.21,-0.88,0.77,-16.06,-8.94,-17.25
0.01,-0.95,0.69,-13.31,-8.63,-17.75
0.38,-0.94,0.69,-11.56,-9.63,-18.19
0.88,-0.89,0.67,-9.94,-12.0,-19.19
0.91,-0.83,0.62,-8.56,-15.56,-20.5
0.99,-0.69,0.58,-7.81,-19.44,-21.44
1.0,-0.57,0.56,-7.06,-21.62,-22.06
0.99,-0.47,0.74,-6.19,-20.87,-22.94
0.95,-0.49,0.85,-5.62,-17.75,-23.75
0.98,-0.47,0.94,-5.5,-12.75,-24.37
0.93,-0.49,0.95,-5.5,-7.12,-25.06
0.83,-0.5,0.96,-5.56,-2.56,-25.25
0.86,-0.56,0.98,-4.62,2.31,-25.81
0.94,-0.54,0.96,-2.94,6.56,-26.75
0.77,-0.68,0.6,0.06,7.69,-28.0
0.51,-0.89,0.32,1.56,7.62,-30.37
0.32,-0.92,0.11,2.12,10.56,-32.69
0.31,-0.76,-0.05,3.69,15.13,-34.75
-0.17,-0.15,-0.18,5.75,18.62,-36.56
-0.24,0.2,-0.07,8.5,20.62,-36.63
-0.28,0.64,0.1,11.19,23.94,-36.0
-0.14,1.36,0.95,13.81,26.62,-33.94
0.21,1.57,1.61,16.81,26.25,-29.37
0.74,1.78,2.27,19.12,22.06,-21.56
1.4,1.81,2.82,21.0,16.31,-11.56
2.61,0.99,3.47,22.12,12.13,-1.19
2.85,0.45,3.55,22.75,10.75,7.75
3.61,-0.12,3.09,22.56,10.88,13.13
3.47,-0.75,2.81,22.19,10.5,14.25
2.76,-1.38,2.13,23.12,7.25,14.38
2.15,-1.63,1.75,25.69,3.69,11.31
1.39,-1.79,1.51,29.12,-2.19,8.0
0.17,-1.68,1.61,30.0,-7.44,6.87
-0.18,-1.4,1.76,28.69,-8.63,6.75
-0.26,-1.16,2.15,26.75,-8.13,7.94
-0.17,-1.0,2.44,25.56,-8.13,10.06
0.06,-1.11,2.81,24.12,-9.75,12.94
0.14,-1.14,3.0,21.31,-11.94,17.06
