Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.64,0.74,0.45,8.69,-49.5,-70.87
1.57,0.5,0.55,9.81,-61.0,-76.62
1.63,0.26,0.71,8.25,-70.69,-79.69
1.59,-0.05,1.0,6.25,-80.94,-82.94
1.38,-0.14,1.23,4.5,-92.56,-88.19
1.08,-0.21,1.28,4.62,-103.94,-94.62
0.87,-1.0,0.92,4.87,-114.06,-99.94
0.03,-1.27,1.35,1.0,-121.0,-104.69
0.04,-1.62,1.3,-10.69,-125.37,-110.56
-0.06,-1.96,1.37,-17.25,-130.37,-110.0
-0.58,-1.79,1.36,-24.0,-130.12,-113.0
-0.84,-1.84,1.49,-26.87,-124.25,-113.12
-0.91,-2.25,1.54,-29.94,-115.94,-114.25
-1.06,-2.37,1.6,-31.69,-107.56,-114.44
-1.17,-2.34,1.73,-35.44,-97.69,-113.19
-2.1,-2.52,1.91,-41.69,-84.5,-111.12
-2.18,-2.63,1.92,-48.06,-68.44,-106.75
-1.87,-2.54,2.15,-58.19,-47.94,-96.56
-1.87,-1.37,2.91,-67.44,-28.69,-95.31
-2.22,-1.65,2.99,-65.5,-16.44,-105.31
-2.23,-1.8,2.98,-60.81,-10.25,-110.62
-2.38,-1.32,3.04,-62.88,-4.25,-109.25
-2.52,-1.16,3.12,-67.06,1.06,-106.12
-2.55,-0.9,3.11,-69.56,5.31,-105.06
-2.44,-0.43,3.25,-71.25,8.13,-105.75
-2.78,-0.06,3.24,-69.0,6.25,-106.62
-2.77,-0.34,3.11,-63.31,0.5,-104.75
-2.96,-0.74,3.18,-56.69,-4.5,-103.12
-3.14,-0.85,3.31,-53.81,-7.37,-101.75
-2.94,-1.33,3.58,-52.44,-9.88,-96.75
-2.91,-1.63,3.84,-51.75,-11.44,-90.75
-3.12,-1.81,3.96,-49.25,-17.5,-88.94
-3.34,-2.03,4.02,-45.5,-26.19,-85.12
-3.24,-2.28,4.13,-40.75,-32.88,-76.56
-3.17,-2.85,4.18,-35.75,-38.19,-66.62
-3.31,-3.46,4.12,-31.12,-44.63,-56.06
-3.53,-3.94,3.98,-27.37,-49.44,-45.56
-3.45,-4.15,4.04,-25.44,-49.0,-35.31
-3.43,-4.28,4.13,-24.37,-45.31,-24.94
-3.47,-4.37,4.19,-23.94,-40.38,-14.81
-3.66,-4.27,4.34,-23.44,-33.88,-5.19
-3.71,-4.11,4.43,-22.69,-26.0,3.81
-3.74,-4.01,4.47,-21.19,-16.62,12.06
-3.92,-4.01,4.5,-17.56,-7.19,19.12
-3.3,-4.05,4.73,-13.56,3.44,27.06
-3.91,-4.41,4.78,-9.19,14.69,32.13
-3.84,-5.07,4.41,-0.69,21.81,36.88
-3.25,-5.58,4.26,0.62,30.0,49.19
-3.03,-5.44,4.27,1.06,39.81,59.5
-2.95,-5.19,4.26,0.75,45.13,65.44
-2.94,-4.92,4.27,1.37,47.56,69.5
-2.87,-4.42,4.3,3.62,48.44,74.0
-2.77,-3.89,4.28,5.62,48.44,79.87
-2.7,-3.16,4.21,6.62,46.88,85.75
-2.75,-2.34,4.13,7.56,45.56,89.75
-2.93,-1.35,3.94,9.63,45.81,91.5
-2.94,-0.87,3.75,12.25,46.88,92.0
-3.1,-0.28,3.39,14.63,49.13,90.06
-3.2,0.2,3.0,16.56,52.44,87.44
-2.97,0.27,2.98,17.37,57.25,86.81
-2.77,0.37,2.86,20.25,60.63,85.12
-2.76,0.61,2.79,24.44,58.69,79.69
-2.68,0.33,2.51,27.0,53.56,77.0
-2.51,0.0,2.45,30.12,49.06,78.62
-2.29,-0.38,2.43,33.31,45.19,80.37
-2.1,-0.78,2.42,35.31,40.31,81.12
-2.03,-1.37,2.54,36.0,34.69,81.69
-1.96,-1.59,2.59,35.31,29.5,83.56
-1.86,-1.78,2.58,34.44,25.44,86.37
-1.8,-2.11,2.55,33.94,23.25,90.19
-1.74,-2.11,2.4,32.44,22.81,94.87
-2.84,-2.47,1.91,29.75,24.62,100.19
0.2,-1.27,2.25,23.0,29.87,110.62
-2.6,-1.62,1.43,24.12,42.81,103.81
-0.91,-1.37,1.36,41.5,42.25,96.12
-0.97,-0.66,1.5,33.94,56.75,102.81
-0.56,-0.41,1.63,28.5,74.56,108.19
-0.31,-0.07,1.42,24.31,78.81,103.87
-0.45,0.39,1.19,24.44,76.62,95.81
-0.51,0.59,1.05,25.62,76.75,93.0
-0.3,0.82,0.97,24.44,80.25,94.62
0.59,0.86,1.24,23.31,83.5,96.25
0.46,0.45,0.76,26.25,83.81,91.56
0.07,0.43,0.6,25.75,76.81,85.37
0.81,0.72,0.53,18.12,69.25,89.31
1.01,0.85,0.5,12.56,65.5,98.0
1.29,0.73,0.52,14.69,50.13,99.62
2.09,0.56,0.59,14.69,50.13,99.62
2.04,0.63,0.56,20.62,38.31,91.56
1.65,0.3,0.09,32.38,0.62,71.06
1.43,0.24,-0.21,28.75,-7.12,74.31
1.48,0.21,-0.33,23.62,-7.06,79.69
2.24,0.19,-0.16,23.62,-7.06,79.69
2.54,0.16,-0.11,21.12,-6.12,76.44
2.56,0.22,-0.14,27.31,-17.56,51.56
2.0,-0.01,-0.51,28.19,-23.12,42.56
1.95,0.06,-0.61,24.44,-23.87,39.75
2.18,0.14,-0.58,21.06,-20.75,36.75
2.31,0.14,-0.6,20.44,-18.75,29.31
2.54,0.04,-0.47,21.12,-19.75,19.31
2.57,-0.01,-0.54,21.87,-22.69,10.19
2.57,-0.1,-0.56,21.69,-25.56,3.19
