Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.07,0.05,0.22,26.06,8.81,6.0
-0.28,0.09,-0.53,26.06,8.81,6.0
-0.32,0.01,-0.76,23.12,13.69,6.81
-0.23,-0.13,-0.93,20.31,16.0,7.37
-0.2,-0.22,-1.33,17.56,18.56,8.13
-0.17,-0.35,-1.14,17.56,18.56,8.13
-0.42,-0.34,-0.63,14.88,20.56,9.19
-0.54,-0.12,0.16,14.38,19.0,11.75
0.96,-0.14,1.77,17.56,9.94,10.69
0.03,0.16,2.1,21.44,-5.81,13.06
0.29,-0.49,1.32,21.44,-5.81,13.06
-0.46,-0.58,1.04,23.5,-15.75,14.25
-1.4,-0.01,0.05,23.69,-5.31,18.19
-0.62,0.0,0.25,25.25,-0.19,18.62
-0.4,-0.07,0.34,26.81,3.0,19.25
-0.27,-0.2,0.65,26.81,3.0,19.25
0.03,-0.14,1.33,28.75,4.25,19.75
-0.79,-0.01,0.91,33.56,2.12,21.75
-0.16,-0.12,0.15,33.5,-0.25,20.56
0.09,-0.3,-0.09,32.56,-5.06,20.37
0.85,-0.13,-0.27,32.56,-5.06,20.37
0.59,-0.07,-0.14,30.69,-11.56,18.25
0.5,-0.26,-0.18,28.0,-29.94,16.5
0.4,-0.21,0.22,28.0,-29.94,16.5
0.04,-0.05,0.35,26.94,-37.44,14.56
0.3,-0.13,-0.12,25.19,-44.19,14.38
0.25,-0.07,-0.41,22.12,-52.06,14.38
-0.48,-0.15,-0.87,18.69,-59.19,14.63
-0.84,-0.3,-0.58,13.13,-61.81,16.25
-1.23,-0.36,-0.34,11.81,-61.44,17.69
-1.36,-0.69,-0.15,12.44,-57.81,19.62
-0.93,-0.64,0.4,12.25,-51.69,20.69
-0.63,-0.69,0.27,13.44,-46.69,21.12
-0.56,-0.71,0.01,15.19,-37.13,21.75
-0.58,-0.61,0.08,17.0,-21.5,22.37
-0.51,-0.54,0.11,18.81,-4.94,22.25
-0.33,-0.37,0.12,19.69,6.06,21.62
-0.09,-0.25,0.11,19.56,9.81,22.12
0.41,-0.28,0.12,19.25,8.5,21.69
0.39,-0.34,0.06,18.81,4.25,19.44
0.3,-0.34,0.01,17.37,-1.44,17.81
0.15,-0.2,0.02,16.0,-7.19,16.62
0.11,-0.14,-0.02,15.44,-10.31,16.12
0.0,-0.14,0.01,15.63,-10.38,15.06
0.0,-0.13,0.02,16.0,-10.06,14.44
0.23,-0.26,-0.18,16.19,-9.06,13.38
0.25,-0.31,-0.15,16.0,-8.38,12.38
0.21,-0.26,-0.13,15.38,-8.44,11.69
0.19,-0.34,-0.28,15.0,-8.06,11.56
0.09,-0.42,-0.24,14.0,-7.81,10.94
0.15,-0.43,-0.19,13.19,-7.06,10.38
0.26,-0.38,-0.15,12.44,-6.0,9.44
0.2,-0.29,-0.04,12.31,-5.06,8.19
0.19,-0.34,0.06,12.31,-4.19,7.44
0.17,-0.33,0.15,12.5,-3.25,6.69
-0.06,-0.27,0.18,13.0,-3.25,5.75
-0.16,-0.23,0.12,12.88,-3.56,5.62
-0.2,-0.28,0.07,12.81,-3.75,5.81
-0.2,-0.31,0.01,12.56,-3.56,5.56
-0.21,-0.34,0.02,11.69,-4.19,5.56
-0.33,-0.33,0.06,11.25,-4.62,5.06
-0.4,-0.29,0.18,10.88,-4.69,4.81
-0.37,-0.36,0.26,10.69,-3.81,4.81
-0.29,-0.39,0.34,10.38,-3.37,4.44
-0.19,-0.44,0.35,9.94,-4.62,4.44
-0.11,-0.42,0.34,8.94,-7.94,4.5
-0.08,-0.39,0.31,8.19,-12.13,3.87
-0.22,-0.35,0.16,7.94,-16.69,2.81
-0.32,-0.41,0.0,8.31,-19.12,1.5
-0.31,-0.45,0.0,7.25,-17.0,1.12
-0.25,-0.43,0.03,6.37,-13.5,0.94
-0.17,-0.34,-0.08,5.62,-10.69,0.56
-0.15,-0.29,-0.05,4.75,-8.38,0.25
-0.19,-0.28,0.0,3.81,-6.31,-0.13
-0.16,-0.34,-0.03,3.0,-5.37,-0.13
0.01,-0.39,-0.16,2.0,-7.06,-0.19
0.12,-0.36,-0.13,0.69,-10.69,-0.37
0.09,-0.38,-0.07,0.44,-13.5,-1.44
0.07,-0.41,0.02,-0.06,-13.81,-2.19
0.15,-0.3,0.0,-0.75,-13.81,-2.37
0.13,-0.27,-0.02,-1.25,-14.19,-2.69
0.05,-0.27,-0.09,-1.81,-15.0,-3.12
0.04,-0.28,-0.16,-2.25,-14.5,-3.62
0.07,-0.29,-0.17,-3.12,-13.81,-3.81
-0.01,-0.25,-0.12,-3.69,-13.5,-4.25
-0.03,-0.23,-0.13,-4.0,-13.25,-4.62
0.04,-0.24,-0.13,-4.75,-12.19,-4.69
0.06,-0.27,-0.05,-5.56,-11.63,-5.12
0.03,-0.26,0.15,-6.44,-12.5,-5.75
0.07,-0.23,0.24,-6.81,-15.19,-6.31
-0.09,-0.25,0.32,-6.37,-17.19,-6.69
-0.13,-0.24,0.2,-6.19,-16.56,-6.62
-0.15,-0.18,0.12,-6.37,-14.38,-6.12
-0.27,-0.18,-0.19,-6.44,-11.94,-5.62
-0.28,-0.16,-0.17,-7.12,-10.0,-4.81
-0.29,-0.18,-0.09,-7.87,-8.56,-4.44
-0.19,-0.16,0.1,-8.56,-7.94,-4.19
-0.15,-0.06,0.1,-8.5,-7.81,-3.94
-0.14,-0.07,0.07,-8.06,-7.31,-3.44
-0.21,-0.04,0.04,-7.69,-5.69,-3.12
-0.15,-0.06,0.03,-7.62,-4.56,-2.87
