Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
4.28,-3.72,4.45,10.63,54.75,97.25
4.54,-2.82,5.45,-5.06,113.75,90.44
4.68,-2.96,4.56,-16.69,110.94,52.38
3.85,-2.84,4.35,-24.31,48.0,56.38
0.98,-2.23,3.15,-32.06,-17.62,71.94
0.66,-1.5,3.24,-35.5,-59.13,66.12
0.67,-1.21,2.91,-33.13,-76.56,56.0
0.47,-1.39,2.26,-26.62,-75.69,45.56
-1.27,-1.99,1.31,-25.94,-68.25,38.06
-1.41,-2.14,1.78,-29.94,-53.69,39.94
-0.99,-2.32,2.44,-34.56,-29.0,44.44
0.09,-3.04,3.89,-37.94,-1.37,47.25
0.38,-3.22,3.93,-40.5,19.75,50.06
0.38,-3.22,3.93,-40.31,31.0,51.63
0.99,-3.22,3.66,-41.25,31.81,49.25
0.99,-3.22,3.66,-39.44,19.12,49.13
2.23,-2.47,2.84,-29.69,-5.62,50.25
2.63,-2.63,2.08,-14.81,-43.38,49.5
2.56,-3.1,1.42,5.37,-115.81,37.38
1.89,-3.43,0.82,5.37,-115.81,37.38
-0.29,-3.08,-1.16,7.69,-129.69,32.38
-0.87,-2.78,-1.62,-0.69,-106.87,21.94
-1.45,-2.62,-1.66,-0.69,-106.87,21.94
-2.54,-2.91,-0.95,-20.06,-49.63,20.81
-2.44,-3.27,-0.01,-20.06,-49.63,20.81
-1.94,-3.7,1.2,-32.19,-22.5,19.62
-1.56,-4.09,2.28,-43.13,-4.44,18.0
-0.52,-4.59,3.65,-53.06,1.5,17.94
-0.01,-4.33,4.1,-67.62,-9.69,12.19
0.39,-3.78,4.37,-67.62,-9.69,12.19
0.66,-3.2,4.33,-58.63,-54.69,16.19
0.69,-2.39,3.96,-51.25,-77.5,14.31
0.11,-2.38,3.41,-46.81,-93.62,12.94
-0.78,-1.93,2.96,-46.81,-93.62,12.94
-0.8,-2.14,1.34,-44.63,-103.44,11.06
-1.3,-1.95,1.11,-54.94,-116.06,1.19
-1.47,-1.22,0.97,-56.25,-117.69,1.19
-1.5,-0.66,1.0,-54.19,-121.69,1.0
-1.42,0.13,0.95,-54.19,-121.69,1.0
-1.43,0.46,0.93,-44.88,-132.44,3.0
-1.7,0.51,0.55,-43.69,-135.19,7.75
-2.1,0.55,0.48,-43.06,-137.87,12.63
-2.95,0.87,0.81,-41.25,-136.06,16.0
-3.34,1.1,1.02,-41.25,-136.06,16.0
-3.91,1.08,0.9,-38.63,-127.44,17.44
-3.98,0.97,0.89,-31.87,-106.75,15.06
-3.6,1.28,0.75,-26.87,-100.0,18.06
-4.08,1.57,0.59,-24.75,-89.94,26.19
-4.36,1.61,0.25,-24.75,-89.94,26.19
-3.87,1.87,-0.25,-20.12,-77.31,32.19
-3.9,1.92,-0.28,-11.06,-54.75,36.69
-3.72,1.84,-0.14,-6.81,-46.06,38.13
-3.27,1.76,0.13,-5.69,-38.75,38.69
-2.75,1.49,-0.34,-5.69,-38.75,38.69
-2.61,1.52,-0.44,-9.5,-31.62,37.5
-2.7,1.72,-0.55,-20.06,-6.87,37.19
-2.49,1.71,-1.07,-25.94,14.31,34.06
-1.83,1.9,-0.47,-28.44,38.69,27.87
-1.6,1.98,0.51,-28.44,38.69,27.87
-0.72,1.58,1.2,-20.87,52.0,26.5
-0.15,1.13,1.49,-16.62,59.88,24.62
0.89,0.25,1.72,-17.81,59.38,21.5
1.68,-0.1,1.72,-19.0,53.5,16.5
2.44,-0.56,1.85,-19.0,53.5,16.5
2.85,-0.86,2.1,-22.31,39.94,11.19
2.99,-0.45,2.06,-25.75,23.5,4.31
3.03,0.01,2.16,-23.06,10.0,-2.25
3.05,-0.1,2.03,-18.0,-0.94,-4.81
2.24,-0.42,2.27,-16.62,-7.25,-5.12
2.53,-0.7,2.59,-11.94,-9.38,-5.37
2.82,-1.49,2.97,-5.31,-10.75,-7.69
3.21,-2.39,2.93,-1.56,-16.44,-12.25
2.91,-3.07,2.62,-2.69,-21.31,-18.56
2.41,-3.1,2.46,-6.12,-16.0,-27.75
2.61,-3.32,2.09,-5.94,-9.25,-33.63
1.97,-2.39,1.51,-10.56,-4.12,-39.56
1.77,-2.05,1.28,-12.0,-5.37,-44.0
1.08,-1.7,1.31,-15.31,-7.69,-46.44
0.41,-0.98,1.54,-19.12,-7.94,-46.13
0.57,-0.31,1.91,-17.87,-8.69,-44.44
0.76,0.15,2.04,-14.25,-15.81,-43.0
0.74,0.6,2.35,-6.12,-28.5,-39.88
0.27,0.63,2.84,7.0,-41.19,-34.31
-0.55,0.04,3.33,21.5,-51.19,-27.5
-0.85,-0.54,3.74,36.19,-58.63,-18.44
-0.94,-1.25,3.96,47.94,-63.31,-7.56
-1.13,-1.88,4.01,54.63,-63.94,0.06
-0.98,-2.54,3.37,59.56,-62.19,4.62
-1.47,-2.82,2.83,63.44,-60.06,7.06
-1.81,-3.02,2.04,65.19,-54.75,8.13
-2.91,-3.42,0.84,64.62,-44.25,8.69
-3.13,-3.29,0.82,62.19,-28.5,9.44
-2.82,-3.1,1.12,61.69,-13.13,10.63
-2.14,-2.83,1.7,63.5,-2.81,13.13
-1.79,-2.37,2.87,64.44,0.88,15.44
-1.91,-1.74,4.21,63.19,1.37,14.19
-0.76,-0.87,5.02,60.06,-18.37,10.38
-1.73,-0.18,5.42,57.88,-48.25,10.38
-4.7,1.25,5.17,55.13,-52.94,6.06
-5.28,1.57,4.29,57.63,-31.69,-0.37
-5.78,1.56,3.46,63.06,-2.31,4.5
-5.31,1.67,4.02,71.56,21.12,9.69
