Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.77,-0.55,0.75,15.19,-166.44,18.19
-1.11,-0.61,0.92,12.5,-170.75,16.56
-1.16,-0.55,0.36,9.88,-174.75,12.88
-1.16,-0.55,0.36,10.44,-176.87,10.44
-1.4,-0.8,0.46,9.69,-178.31,10.63
-1.56,-0.95,0.36,9.88,-171.37,8.94
-0.83,-1.06,1.15,10.69,-169.0,8.56
-1.01,-1.17,1.33,10.44,-172.81,13.25
-0.39,-1.41,2.01,4.69,-191.06,20.31
-0.4,-3.04,1.33,-9.06,-196.0,15.13
-1.79,-0.35,0.59,-1.44,-167.69,9.94
-1.44,-1.1,1.34,7.25,-152.5,12.06
-0.79,-1.62,1.56,6.37,-148.56,13.63
-2.45,-0.79,0.82,6.87,-119.44,20.81
-2.16,-0.43,0.77,13.25,-87.94,14.94
-0.44,-0.7,1.03,19.12,-74.87,9.88
-1.36,-0.57,1.13,22.37,-61.94,14.69
-1.06,-0.99,0.78,24.44,-49.31,9.88
-0.24,-1.28,1.05,24.44,-45.81,9.19
-0.22,-1.26,0.9,23.94,-44.75,6.06
-0.42,-1.27,0.97,22.19,-42.63,2.62
-0.3,-1.22,0.74,19.37,-40.94,-2.19
-0.41,-1.05,0.83,17.19,-37.06,-5.69
-0.36,-0.97,1.14,15.38,-33.81,-8.75
-0.28,-0.95,1.29,15.38,-33.81,-8.75
0.15,-1.01,0.66,11.88,-29.06,-10.06
-0.8,-0.52,0.31,4.12,-14.56,-13.0
-0.45,-0.5,0.02,5.31,-5.56,-15.75
0.8,-0.77,0.48,2.56,-8.69,-18.75
0.29,-0.68,0.0,2.56,-8.69,-18.75
0.35,-0.63,0.14,0.0,-13.44,-19.94
-0.39,-0.42,-0.32,0.0,3.62,-15.25
-0.23,-0.36,-1.06,2.5,21.75,-14.56
0.09,-0.59,-1.25,6.62,35.88,-16.5
0.34,-0.35,-0.66,6.62,35.88,-16.5
