Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.21,1.2,-1.74,-1.87,-24.69,-28.69
-1.26,1.58,-1.28,-0.75,-19.75,-26.19
-0.97,1.67,-0.91,0.81,-12.5,-23.94
-0.66,1.71,-0.62,1.94,-5.56,-21.5
-0.57,1.72,-0.28,2.0,1.06,-18.31
0.49,1.95,0.3,1.81,5.44,-15.19
0.83,1.95,0.53,1.5,5.37,-12.88
0.84,1.86,0.92,2.5,3.31,-10.44
1.07,1.54,1.07,2.87,1.81,-8.25
1.25,1.49,1.14,1.69,2.19,-5.5
1.3,1.51,1.12,0.25,3.5,-3.56
1.3,1.44,1.17,-0.62,5.31,-1.87
1.27,1.37,0.72,-1.12,5.19,-0.25
1.11,1.48,0.57,-1.75,5.0,0.13
0.96,1.46,0.68,-0.69,6.87,1.56
1.0,1.48,0.95,0.94,10.63,3.5
1.3,1.67,1.66,1.5,13.81,6.31
1.43,1.67,2.06,1.31,15.25,10.44
1.6,1.56,2.52,1.87,15.69,15.31
3.49,0.88,3.51,1.37,16.87,16.19
1.77,1.66,3.46,7.62,13.88,8.94
2.82,0.53,3.27,10.94,10.38,15.88
3.28,0.45,3.46,6.62,6.44,10.69
1.98,0.0,2.57,12.88,-3.94,12.5
1.89,-0.49,2.05,18.37,-11.94,21.37
1.62,-0.51,1.67,18.94,-17.12,21.81
1.08,-0.48,0.92,19.75,-20.19,18.06
0.1,-0.23,-0.28,19.37,-19.44,15.94
-0.1,0.05,-0.37,21.19,-16.06,14.06
-0.42,0.14,-0.25,26.19,-14.25,13.0
-0.47,0.32,0.24,29.06,-13.0,15.38
-0.33,0.78,1.71,31.62,-10.19,18.12
0.36,0.74,1.82,35.75,-11.06,20.69
0.52,0.3,1.22,38.19,-17.44,21.0
-0.55,-0.63,1.05,38.5,-26.75,21.5
-0.32,-0.99,1.47,38.13,-32.81,24.19
0.04,-1.04,2.03,37.19,-38.69,22.62
-0.31,-1.15,1.67,36.63,-46.69,20.31
-1.26,-1.79,1.04,35.63,-51.81,21.5
-1.56,-2.1,0.58,32.63,-49.69,22.06
-1.87,-2.03,0.31,28.31,-42.81,23.12
-2.05,-1.93,0.44,25.37,-33.19,25.0
-2.26,-1.76,0.09,22.87,-25.75,25.0
-2.1,-1.75,-0.06,20.0,-21.75,23.94
-2.19,-1.81,-0.15,17.87,-20.69,22.87
-2.08,-1.78,-0.85,16.12,-22.87,21.94
-2.09,-1.78,-1.19,14.38,-27.81,20.44
-2.13,-1.6,-1.33,12.56,-32.13,18.12
-2.15,-1.37,-1.3,10.81,-33.81,14.31
-2.33,-0.97,-1.09,10.63,-31.31,10.25
-2.74,-0.67,-1.02,11.81,-27.44,8.0
-2.67,-0.41,-0.81,12.19,-24.25,7.62
-2.79,-0.33,-0.76,14.25,-18.37,7.69
-2.67,-0.18,-0.62,17.0,-15.31,7.06
-2.63,-0.17,-0.99,17.12,-13.5,6.25
-2.96,-0.14,-0.72,16.37,-8.25,6.69
-2.78,-0.06,-0.83,17.75,-4.37,8.13
-2.61,0.26,-1.59,16.25,-2.12,8.38
-2.49,0.24,-1.9,16.31,-1.06,7.94
-2.43,0.18,-1.79,16.31,-0.5,7.06
-1.75,0.1,-1.0,16.87,1.06,5.56
-1.7,0.07,-0.74,17.0,1.62,4.44
-1.68,0.09,-0.54,15.63,-0.31,5.06
-1.63,0.0,-0.44,13.5,-2.62,5.69
-1.62,-0.17,-0.27,11.31,-5.87,6.12
-1.49,-0.21,-0.13,8.56,-9.06,7.37
-1.41,-0.2,0.1,5.81,-9.63,8.56
-1.33,-0.11,0.3,2.44,-9.31,10.25
-1.17,0.18,0.61,-0.75,-7.81,13.25
-0.94,0.22,0.89,-3.31,-5.81,16.31
-0.74,0.18,1.32,-5.44,-4.06,20.06
-0.18,0.1,1.9,-7.12,-2.12,24.0
0.13,-0.07,1.94,-8.44,0.0,27.12
0.42,-0.23,1.82,-9.44,3.44,29.94
0.89,-0.41,1.76,-10.94,8.06,31.0
1.51,-0.36,1.78,-12.63,11.44,30.0
2.0,-0.25,1.92,-14.44,12.75,28.94
2.1,-0.08,1.15,-17.0,13.19,28.5
2.13,0.16,1.32,-19.06,14.31,26.31
2.34,-0.14,1.35,-19.75,14.88,24.12
1.76,-0.08,1.28,-23.94,7.31,25.06
1.55,-0.13,1.15,-26.12,-1.87,26.81
1.17,-0.12,1.07,-26.06,-4.06,29.12
0.8,-0.37,0.69,-25.31,-1.69,31.87
1.25,-0.47,0.91,-23.37,4.56,33.13
1.56,-0.51,1.36,-19.06,12.38,31.37
2.93,-0.83,1.69,-15.94,16.62,28.5
3.43,-0.96,1.65,-13.0,16.81,23.37
3.55,-1.18,1.29,-10.44,13.13,15.5
3.06,-1.35,0.79,-8.69,5.12,6.5
1.83,-1.33,0.04,-6.81,-4.56,-1.5
1.73,-1.26,-0.27,-5.37,-11.06,-9.13
1.7,-1.17,-0.99,-5.87,-13.06,-17.44
0.92,-0.97,-1.63,-8.94,-11.63,-24.94
-0.64,-0.74,-2.42,-14.38,-8.13,-27.37
-0.84,-0.77,-2.21,-20.12,-3.44,-26.94
-0.58,-0.91,-1.66,-24.81,1.25,-27.5
-0.2,-1.14,-0.07,-27.19,5.06,-30.19
-0.11,-1.13,0.5,-28.62,7.75,-31.06
0.03,-1.09,0.9,-29.81,8.94,-30.56
-0.07,-1.05,1.01,-31.75,8.0,-31.19
-0.86,-0.75,0.37,-33.5,4.81,-31.12
