Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.72,-0.66,-0.44,6.06,26.56,-28.56
0.94,-1.7,-0.34,12.13,35.88,-27.62
1.77,-3.97,-0.29,16.37,37.5,-25.19
2.15,-4.58,-0.29,15.63,32.88,-22.06
2.51,-4.72,-0.27,11.69,25.69,-18.87
2.72,-4.38,0.02,7.44,17.37,-16.62
2.63,-2.9,0.77,4.81,8.75,-17.12
2.11,-2.05,1.1,2.87,0.06,-20.87
1.51,-1.23,1.3,1.19,-10.44,-25.94
0.96,-0.59,1.53,1.56,-23.06,-32.88
-0.21,0.44,1.44,4.06,-36.06,-42.19
-0.73,0.92,1.3,7.75,-49.19,-51.63
-1.12,1.24,1.18,12.88,-62.38,-57.88
-1.02,1.35,0.63,18.75,-77.0,-60.13
-0.38,1.3,0.77,23.25,-96.75,-59.06
-0.14,1.14,1.3,28.5,-132.5,-54.13
-0.84,0.95,1.66,37.44,-183.06,-43.75
-2.38,0.91,1.37,42.69,-230.37,-29.69
-3.22,1.06,1.94,39.63,-255.5,-21.0
-4.03,0.88,1.74,41.56,-257.25,-18.75
-4.72,0.43,0.79,43.69,-227.37,-20.0
-3.54,-0.17,0.0,38.63,-178.06,-23.25
-2.95,-0.14,-0.17,34.25,-140.31,-28.25
-2.05,-0.31,-0.14,31.37,-111.0,-30.81
-1.25,-0.77,-0.25,28.12,-88.69,-33.63
-1.38,-0.83,-0.1,21.44,-69.25,-37.06
-1.61,-0.82,0.12,12.81,-47.56,-38.13
-1.6,-0.66,0.26,3.31,-23.62,-38.56
-1.29,-0.1,0.97,-4.31,-2.94,-41.13
-1.21,0.05,1.34,-9.0,8.31,-43.5
-1.26,0.35,1.6,-12.69,9.06,-46.13
-1.32,0.74,1.72,-16.06,3.12,-48.06
-1.21,1.64,1.47,-17.37,-6.62,-48.81
-1.09,2.04,1.01,-16.19,-18.87,-48.88
-1.11,2.17,0.3,-12.44,-34.06,-47.94
-1.1,2.1,-0.44,-7.44,-51.56,-43.44
-0.53,1.92,-1.79,-4.5,-69.69,-37.25
-0.67,1.81,-2.13,-0.88,-88.62,-35.0
-0.77,1.31,-2.32,6.0,-107.62,-32.44
-1.04,0.43,-2.02,9.88,-122.5,-29.19
-1.41,0.38,-1.73,11.75,-131.44,-28.31
-1.53,0.04,-1.15,5.87,-131.87,-22.5
-1.44,-0.01,-0.52,-1.75,-126.81,-16.81
-1.6,-0.19,0.48,-5.94,-119.31,-13.63
-1.53,-0.46,1.08,-11.88,-110.69,-8.19
-1.53,-0.45,1.54,-18.56,-102.56,-3.75
-1.53,-0.45,1.54,-21.69,-95.87,1.56
-1.6,-1.28,1.69,-20.06,-89.44,9.56
-1.48,-1.69,1.69,-21.19,-82.31,17.69
-1.47,-1.83,1.86,-26.56,-74.75,21.56
-1.65,-1.74,2.24,-33.63,-66.06,22.75
-1.65,-1.74,2.24,-39.0,-55.25,23.19
-1.68,-1.81,2.36,-43.63,-41.38,23.5
-1.64,-1.73,2.58,-48.38,-25.81,23.81
-1.64,-1.73,2.58,-51.56,-10.5,23.0
-1.72,-1.5,2.84,-53.75,3.94,21.56
-1.78,-1.33,2.96,-55.5,17.87,20.12
-1.88,-1.11,3.16,-55.44,31.06,18.81
-2.06,-1.04,3.43,-52.94,44.81,18.31
-2.39,-1.83,3.87,-50.19,60.25,19.81
-2.32,-2.4,4.04,-49.44,76.31,21.87
-2.31,-2.86,4.26,-50.56,92.12,24.31
-2.15,-3.81,4.75,-52.13,107.31,28.69
-1.91,-3.85,4.81,-54.25,123.19,32.88
-1.65,-3.69,4.88,-57.19,137.0,35.38
-1.08,-2.32,4.8,-61.06,147.75,36.19
-1.08,-2.32,4.8,-63.56,154.62,35.69
-1.03,-0.37,4.35,-62.13,157.81,33.38
-1.08,0.35,3.92,-56.19,156.75,29.44
-1.38,1.35,2.95,-46.38,151.81,24.69
-1.59,1.55,2.44,-35.5,144.56,19.56
-1.59,1.55,2.44,-24.94,134.37,14.81
-1.77,1.65,1.92,-14.81,121.19,11.56
-2.04,1.42,0.68,-5.75,104.19,10.63
-2.06,1.31,0.55,2.19,84.31,11.13
-2.16,1.21,0.55,9.13,63.44,12.25
-2.16,1.21,0.55,13.44,44.38,14.94
-2.42,0.95,1.03,15.06,28.94,17.69
-2.42,0.95,1.03,14.94,17.19,19.94
-2.56,0.97,1.28,14.38,10.25,22.56
-2.73,0.98,1.54,13.19,7.62,26.25
-2.99,0.94,2.09,12.19,7.69,31.06
-3.06,0.93,2.23,11.81,10.44,36.13
-3.07,0.9,2.27,11.75,14.06,41.38
-3.07,0.87,2.3,11.44,18.12,47.19
-3.04,0.79,1.82,10.25,24.19,53.44
-2.93,0.85,1.51,9.06,31.94,60.31
-2.69,0.9,1.24,8.19,39.75,66.94
-2.43,0.99,1.01,7.69,46.25,72.62
-1.84,1.12,0.6,8.31,50.94,77.12
-1.47,1.17,0.45,9.69,53.81,80.75
-1.14,1.14,0.35,9.69,53.81,80.75
-0.58,0.91,0.19,11.31,55.13,83.12
1.0,1.16,0.26,14.75,51.81,77.87
-0.09,2.11,0.91,28.81,40.56,78.25
0.18,1.3,0.06,27.44,37.44,81.81
0.82,1.12,0.22,27.44,37.44,81.81
1.17,1.52,0.13,25.44,22.56,72.62
1.15,1.72,-0.11,29.37,11.19,67.94
1.13,1.7,-0.39,32.25,2.87,64.94
1.05,1.46,-0.56,34.31,-3.06,61.94
