Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,0.46,0.92,59.13,-38.88,-33.19
0.09,0.35,0.96,62.81,-47.13,-33.38
-0.52,0.23,0.4,65.81,-56.19,-33.63
-1.04,0.11,0.04,66.94,-59.56,-33.0
-1.39,0.19,-0.29,63.94,-53.81,-32.5
-1.39,0.19,-0.29,59.19,-42.25,-28.81
-0.72,-0.13,-0.34,55.75,-33.19,-26.12
-0.58,-0.24,-0.38,53.88,-30.0,-24.94
-0.43,-0.25,-0.38,52.06,-29.31,-23.31
-0.3,-0.45,-0.47,49.44,-28.87,-21.87
-0.3,-0.45,-0.47,46.69,-28.06,-21.81
-0.32,-0.9,-0.03,43.31,-26.75,-20.44
-0.32,-0.9,-0.03,41.31,-24.19,-18.56
-0.66,-0.88,0.24,40.38,-19.25,-13.88
-0.74,-1.07,0.32,38.63,-13.81,-9.63
-0.1,-1.45,0.19,37.88,-12.31,-10.56
0.25,-1.23,0.01,39.06,-17.06,-9.69
0.35,-1.12,-0.16,39.94,-22.06,-7.44
0.1,-1.25,-0.48,39.75,-23.94,-7.87
0.23,-1.32,-0.43,38.19,-24.19,-11.13
0.19,-1.25,-0.31,37.0,-23.69,-9.88
0.04,-1.27,-0.23,33.56,-20.69,-7.81
0.01,-1.25,-0.07,30.06,-18.06,-9.0
-0.04,-1.16,-0.07,27.87,-17.19,-8.94
-0.17,-1.09,-0.16,25.56,-16.62,-8.5
-0.16,-1.11,-0.23,22.94,-16.06,-8.75
-0.52,-0.97,0.02,20.31,-14.19,-8.06
-0.58,-0.85,0.16,16.94,-10.5,-6.25
-0.57,-0.63,0.26,14.5,-7.25,-4.06
-0.36,-0.57,0.2,12.56,-5.62,-2.5
-0.34,-0.54,0.0,12.56,-5.62,-2.5
-0.32,-0.45,-0.11,8.25,-2.62,1.25
-0.17,-0.41,-0.14,6.06,-2.44,3.37
0.08,-0.25,-0.15,5.5,-3.31,4.69
0.06,-0.27,-0.09,5.44,-3.56,5.19
0.01,-0.37,-0.06,5.44,-3.56,5.19
-0.01,-0.39,-0.05,3.5,1.87,6.25
0.15,-0.46,-0.17,2.0,4.81,6.69
0.35,-0.38,-0.2,1.87,4.25,6.44
0.41,-0.4,-0.31,2.5,1.75,5.81
0.37,-0.36,-0.41,2.5,1.75,5.81
0.57,-0.4,-0.59,0.5,3.31,6.75
0.73,-0.24,-0.53,0.37,2.69,6.5
0.73,-0.06,-0.55,1.81,0.81,5.44
0.45,0.03,-0.49,2.31,0.88,4.87
0.42,-0.03,-0.44,2.31,0.88,4.87
0.35,-0.03,-0.35,2.69,1.31,4.06
0.29,-0.07,-0.32,2.94,1.0,1.69
0.3,-0.04,-0.19,3.25,1.44,0.94
0.42,-0.1,-0.2,3.19,0.25,-0.19
0.35,0.0,-0.22,3.19,0.25,-0.19
0.22,-0.01,-0.32,3.56,-1.75,-0.88
-0.1,0.23,-0.23,2.62,-2.75,-1.94
-0.14,0.23,-0.24,2.06,-1.62,-0.88
-0.15,0.21,-0.26,1.5,-0.37,0.19
-0.24,0.17,-0.19,0.56,0.75,-0.19
-0.33,0.18,-0.19,-0.69,4.12,0.5
-0.24,0.13,-0.22,-2.37,6.81,1.87
-0.09,0.11,-0.33,-3.37,7.06,1.31
-0.07,0.07,-0.31,-3.75,5.69,0.88
-0.11,0.13,-0.33,-3.75,5.69,0.88
-0.12,0.14,-0.3,-4.62,4.44,1.31
-0.13,0.11,-0.32,-5.0,1.5,1.87
-0.18,0.16,-0.03,-4.69,-0.19,3.12
-0.23,0.15,0.06,-4.19,-1.37,4.5
-0.21,0.11,0.12,-4.19,-1.37,4.5
-0.2,0.09,0.24,-3.37,-1.37,5.06
-0.05,0.21,0.44,-3.31,-0.88,5.69
0.18,0.36,0.46,-2.19,-0.25,5.94
0.27,0.47,0.53,0.5,-0.94,4.94
0.09,0.47,0.53,4.62,-2.5,3.56
0.25,0.5,0.58,8.69,-2.94,1.75
0.65,0.52,0.76,11.75,-2.81,-0.5
0.83,0.55,0.67,15.75,-5.56,-3.06
0.53,0.54,0.15,20.19,-10.75,-5.37
0.32,0.48,-0.31,24.12,-14.25,-7.69
0.12,0.49,-0.45,25.12,-15.06,-10.13
0.05,0.43,-0.51,25.06,-13.69,-11.5
0.14,0.45,-0.31,23.25,-12.69,-13.06
0.01,0.51,-0.37,22.06,-14.0,-13.69
-0.18,0.49,-0.21,20.31,-14.06,-14.19
-0.61,0.36,-0.37,18.37,-12.06,-14.38
-0.48,0.51,-0.39,14.81,-6.37,-13.38
-0.33,0.67,-0.18,11.63,0.69,-11.06
0.01,0.57,-0.2,9.19,4.62,-9.13
0.11,0.49,-0.27,7.56,6.12,-8.69
-0.03,0.43,-0.34,6.62,4.75,-8.94
-0.27,0.28,-0.34,5.62,4.25,-7.87
-0.27,0.03,-0.38,3.19,7.81,-6.62
0.3,-0.05,-0.35,-0.37,13.81,-5.87
0.45,-0.07,-0.33,-3.31,18.06,-5.12
0.36,-0.17,-0.41,-5.12,18.87,-3.94
0.13,-0.3,-0.45,-6.19,17.87,-2.44
0.04,-0.53,-0.35,-7.56,18.75,0.0
0.15,-0.59,-0.24,-9.75,21.31,1.75
0.12,-0.59,-0.25,-11.06,22.25,2.75
0.14,-0.53,-0.14,-11.5,21.87,4.25
0.21,-0.6,-0.14,-11.13,21.25,5.37
0.2,-0.57,-0.11,-10.69,20.56,6.31
0.19,-0.57,-0.13,-9.94,18.81,7.19
0.26,-0.56,0.01,-8.31,15.88,7.12
