Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.07,-0.04,0.03,-2.44,2.31,-1.12
-0.06,-0.08,-0.08,-2.44,2.94,-1.19
-0.06,-0.09,-0.06,-2.87,2.75,-1.06
-0.08,-0.06,-0.02,-3.25,1.94,-0.69
-0.08,-0.08,0.01,-3.62,0.81,-0.25
-0.11,-0.07,0.06,-3.87,-0.37,0.13
-0.09,-0.09,0.03,-3.37,-0.69,0.62
-0.02,-0.07,0.07,-3.19,0.13,1.06
0.0,-0.06,0.11,-2.87,0.37,1.37
0.03,-0.08,0.09,-2.69,-0.69,1.87
0.0,-0.04,0.11,-2.12,-0.88,2.06
-0.06,-0.05,0.09,-1.75,-1.19,1.62
-0.18,-0.07,-0.06,-1.44,-2.19,1.5
-0.11,-0.12,-0.05,-1.37,-3.31,1.69
-0.13,-0.12,-0.03,-1.12,-2.69,1.37
-0.19,-0.07,0.03,-0.69,-1.5,1.12
-0.2,0.03,0.04,-0.75,-0.94,1.56
-0.12,0.02,0.07,-0.69,-1.56,1.81
-0.04,-0.01,0.02,-0.81,-1.44,2.06
-0.04,-0.05,0.12,-0.62,-0.62,1.94
0.12,-0.14,0.26,-0.37,-0.44,1.87
0.07,-0.12,0.36,0.0,-0.44,1.5
0.0,-0.05,0.29,0.5,-1.25,0.88
-0.03,-0.02,0.14,0.81,-1.94,0.37
-0.08,0.0,0.06,1.25,-2.25,0.25
-0.1,0.0,-0.02,1.56,-2.44,0.19
-0.14,0.0,-0.09,1.87,-2.25,-0.06
-0.16,-0.02,-0.14,1.81,-1.62,-0.06
-0.12,-0.05,-0.12,1.69,-1.62,0.13
-0.09,-0.06,-0.11,1.5,-2.44,0.56
-0.14,-0.11,-0.09,1.5,-2.25,0.56
-0.24,-0.05,0.05,1.44,-1.69,0.5
-0.18,-0.07,0.1,1.0,-1.62,1.0
-0.1,-0.13,0.09,1.0,-1.37,1.19
-0.1,-0.09,0.09,1.44,-0.75,1.31
-0.09,-0.08,0.11,1.5,0.0,1.12
-0.08,-0.08,0.13,1.19,-0.5,1.37
-0.14,-0.09,0.1,1.25,-0.88,1.44
-0.08,-0.06,0.04,1.19,-1.62,1.37
-0.09,-0.07,0.06,1.12,-1.62,1.87
-0.03,-0.1,0.06,1.62,-0.69,1.5
0.02,-0.08,0.06,2.06,-0.13,1.19
0.15,-0.13,0.06,2.19,0.06,1.12
0.13,-0.14,0.01,2.44,-0.06,0.5
0.08,-0.12,0.0,2.44,-0.94,-0.31
0.0,-0.07,0.06,2.37,-1.62,-0.75
-0.02,-0.08,0.08,2.25,-2.0,-0.94
-0.07,-0.12,0.06,2.5,-2.37,-1.19
-0.18,-0.1,-0.06,2.31,-2.75,-1.19
-0.35,-0.16,-0.18,2.06,-3.75,-0.94
-0.28,-0.18,-0.18,1.69,-3.62,-0.44
-0.19,-0.19,-0.1,1.62,-2.37,-0.13
-0.04,-0.21,-0.05,1.37,-0.06,-0.13
0.0,-0.22,-0.01,1.12,0.88,-0.56
-0.05,-0.2,0.04,0.5,-0.44,-0.37
-0.12,-0.18,0.07,0.06,-1.87,-0.5
-0.16,-0.23,0.07,0.0,-2.19,-0.69
-0.28,-0.22,0.08,-0.25,-2.12,-0.62
-0.24,-0.25,0.06,-0.75,-2.5,-0.19
-0.22,-0.27,0.12,-1.12,-2.62,0.56
-0.13,-0.29,-0.02,-1.56,-2.12,1.37
-0.14,-0.3,-0.14,-2.0,-1.19,2.19
-0.12,-0.28,-0.14,-2.5,-0.06,2.62
-0.06,-0.28,-0.1,-3.12,0.69,3.44
-0.03,-0.22,-0.21,-3.87,0.37,4.25
-0.13,-0.16,-0.18,-4.12,0.44,4.44
-0.18,-0.1,-0.08,-4.69,0.31,4.25
-0.13,-0.08,0.0,-5.06,-0.62,4.69
-0.07,-0.03,-0.11,-5.19,-1.06,5.0
-0.15,0.0,-0.11,-4.94,-1.12,4.5
-0.17,0.07,-0.15,-4.87,-0.81,4.25
-0.11,0.11,-0.05,-5.37,-0.19,3.25
-0.15,0.11,-0.04,-5.37,-0.19,3.25
-0.17,0.12,-0.06,-5.56,0.0,2.69
-0.18,0.17,-0.09,-5.62,0.19,2.25
-0.09,0.15,0.05,-5.81,1.12,1.87
-0.11,0.11,0.11,-5.94,1.19,1.37
-0.1,0.1,0.12,-5.94,1.19,1.37
-0.06,0.13,0.1,-6.0,0.5,1.37
0.06,0.09,0.12,-5.25,1.25,1.25
0.11,0.04,0.12,-4.94,1.0,0.94
0.11,0.0,0.13,-4.62,0.25,0.94
0.05,0.0,0.13,-4.12,0.0,0.81
0.04,-0.01,0.05,-3.5,-0.37,0.69
0.01,-0.03,0.07,-3.0,-1.25,0.62
-0.01,-0.07,-0.01,-2.81,-2.19,0.56
-0.08,-0.09,-0.04,-2.69,-2.37,0.44
