Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-3.36,1.65,2.08,5.44,-38.38,-16.06
-3.57,1.5,2.13,8.63,-43.0,-18.69
-3.63,1.37,2.29,11.5,-45.56,-20.06
-3.34,0.88,2.22,14.81,-47.19,-21.06
-3.14,0.67,2.13,17.44,-49.19,-20.31
-2.87,0.53,2.02,19.69,-50.88,-18.81
-2.66,0.46,1.97,22.62,-51.75,-16.37
-2.04,-0.01,1.52,27.12,-51.19,-13.63
-1.43,-0.52,1.32,31.62,-47.31,-11.0
-0.82,-0.71,1.23,34.06,-39.75,-9.56
0.07,-0.94,1.17,35.06,-31.12,-8.69
0.86,-1.34,0.96,37.13,-22.75,-4.69
1.75,-1.48,0.8,37.75,-12.69,-0.81
2.61,-1.42,0.35,35.81,-3.31,1.87
4.44,-1.27,-0.8,32.81,3.75,2.44
5.43,-1.05,-1.39,29.37,9.13,0.44
6.36,-0.83,-1.95,25.0,9.31,-5.5
6.63,-0.43,-2.56,17.87,0.31,-14.63
5.56,0.58,-3.04,10.56,-14.69,-25.37
4.09,1.15,-2.8,3.06,-29.5,-36.19
2.5,1.5,-2.46,-4.62,-41.81,-44.19
0.52,1.78,-1.56,-12.0,-47.13,-49.06
0.21,1.35,-0.97,-17.75,-46.06,-50.69
-0.03,0.51,-0.41,-22.44,-41.38,-51.0
-0.23,-0.39,-0.02,-23.44,-31.75,-48.88
1.06,-2.19,-0.4,-21.37,-12.0,-40.56
2.89,-3.14,-0.46,-19.44,17.12,-27.69
4.88,-3.96,0.08,-19.5,48.88,-15.25
6.46,-4.44,1.06,-24.06,68.94,-10.25
5.79,-3.86,2.99,-30.44,62.13,-16.37
3.84,-3.81,3.72,-30.75,26.81,-27.31
1.66,-4.37,4.22,-22.56,-17.12,-32.94
0.01,-4.82,4.47,-11.94,-47.31,-29.87
-1.27,-4.4,4.09,-9.56,-57.25,-21.94
-0.93,-4.3,3.64,-11.44,-48.63,-11.38
-0.37,-4.25,3.14,-9.31,-33.94,-7.25
1.07,-4.22,3.18,-1.5,-17.5,-6.37
1.44,-4.12,3.41,6.37,-1.25,-2.75
1.53,-4.05,3.76,14.56,10.56,5.94
1.69,-4.13,4.19,25.44,20.87,15.19
1.49,-4.95,4.75,38.69,30.56,21.12
1.29,-5.28,4.96,49.88,39.06,26.0
1.02,-5.31,4.9,54.56,45.19,32.06
0.66,-5.07,4.73,53.81,47.81,36.94
0.17,-4.26,4.14,50.06,48.88,39.0
-0.16,-3.74,3.93,47.5,48.81,37.56
-0.39,-3.35,3.63,46.5,47.69,36.19
-1.11,-2.71,3.12,44.88,43.63,35.5
-1.54,-2.39,2.82,43.63,36.88,36.88
-1.89,-2.09,2.6,42.75,30.06,37.88
-2.36,-1.65,2.22,41.63,23.62,38.44
-2.36,-1.65,2.22,38.88,18.87,38.69
-3.32,-1.26,2.11,39.56,15.38,39.31
-3.51,-0.97,2.05,37.81,12.81,40.5
-3.83,-0.66,2.06,36.19,10.81,40.44
-4.0,-0.11,2.05,34.06,9.81,40.44
-4.0,-0.11,2.05,32.44,9.69,40.19
-3.98,0.53,2.09,31.25,8.63,39.44
-3.87,0.93,2.14,31.37,7.06,38.81
-3.72,1.09,2.08,32.13,5.44,38.56
-3.57,1.17,1.89,32.38,3.5,37.0
-3.57,1.17,1.89,31.87,1.31,34.69
-3.23,1.56,2.31,31.06,-0.62,32.75
-3.31,1.58,2.38,31.06,-3.19,30.87
-3.4,1.54,2.34,31.44,-4.81,29.0
-3.35,1.62,2.34,31.5,-4.31,28.5
-3.35,1.62,2.34,30.19,-2.25,28.25
-2.84,1.7,2.02,28.31,1.31,28.37
-2.24,1.75,1.66,25.19,7.25,28.12
-1.42,1.72,1.26,21.19,14.63,26.56
-0.54,1.52,0.98,14.63,20.87,25.19
1.42,1.36,0.48,8.5,23.87,24.75
2.47,1.22,0.48,3.37,24.19,23.81
3.4,0.98,0.7,0.31,21.56,22.31
4.8,0.1,1.56,-3.0,12.88,21.75
5.2,-0.66,1.59,-5.25,5.87,21.37
5.67,-1.47,1.88,-10.06,7.19,18.75
5.73,-2.17,2.34,-18.94,9.0,15.81
5.76,-2.9,2.85,-29.62,9.81,13.44
5.27,-2.77,2.8,-41.31,10.81,10.25
4.53,-2.47,2.69,-52.63,12.06,5.81
3.93,-2.23,2.43,-52.63,12.06,5.81
2.48,-1.13,2.13,-67.62,9.31,-0.88
1.73,-0.8,1.87,-68.81,9.19,-1.75
1.5,-0.9,1.63,-68.44,15.19,-3.06
2.1,-1.11,1.86,-67.94,24.56,-5.0
2.57,-1.1,2.29,-65.87,32.69,-6.12
2.92,-1.23,2.73,-65.87,32.69,-6.12
3.1,-1.35,3.09,-62.31,28.94,-7.12
2.72,-1.4,3.19,-50.69,15.13,-12.31
2.24,-1.34,3.15,-44.75,6.0,-15.63
1.67,-1.32,3.05,-44.75,6.0,-15.63
0.99,-1.13,2.99,-36.5,-8.81,-17.94
0.0,-0.9,1.94,-10.69,-41.81,-24.75
-0.6,-1.13,1.39,1.0,-51.0,-25.62
-1.13,-1.48,0.76,9.81,-51.81,-23.25
-1.45,-2.01,0.16,9.81,-51.81,-23.25
-1.43,-3.68,-1.01,14.06,-44.19,-21.12
-0.67,-4.91,-1.31,7.62,-22.81,-14.75
0.52,-6.03,-0.99,3.12,-15.44,-12.63
2.27,-8.02,-0.26,-4.31,-9.69,-12.75
2.55,-8.4,0.17,-4.31,-9.69,-12.75
