Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.07,0.39,-0.15,12.69,7.5,-31.81
0.25,0.39,-0.19,12.69,7.5,-31.81
0.14,0.28,-0.17,15.81,3.44,-31.69
0.08,0.29,-0.04,15.94,-0.37,-27.87
-0.04,0.27,-0.17,15.19,1.12,-26.94
-0.1,0.26,0.0,15.81,3.06,-26.94
-0.05,0.36,0.14,15.81,3.06,-26.94
0.12,0.32,0.01,20.56,3.56,-24.5
0.06,0.32,-0.03,18.25,3.0,-24.44
-0.07,0.21,0.0,14.13,5.25,-22.31
0.02,0.41,0.15,10.88,6.06,-20.56
0.11,0.31,-0.08,10.88,6.06,-20.56
0.13,0.06,-0.56,12.31,5.62,-19.44
-0.11,0.23,-0.5,22.37,-0.19,-16.75
-0.27,0.27,-0.27,25.44,2.69,-17.62
-0.28,0.15,-0.18,28.37,5.06,-16.5
-0.26,0.16,-0.04,28.37,5.06,-16.5
-0.23,0.23,0.02,28.06,5.31,-14.63
-0.34,0.16,-0.02,23.69,5.62,-14.88
-0.25,0.09,-0.05,20.19,7.81,-14.06
0.0,0.21,0.0,18.56,10.94,-11.38
-0.05,0.2,-0.04,18.19,11.19,-10.31
-0.07,0.15,-0.16,18.56,11.38,-8.69
0.0,0.24,-0.23,19.0,13.0,-6.44
-0.04,0.25,-0.24,20.12,13.13,-5.37
0.03,0.35,-0.08,21.0,12.5,-3.94
0.02,0.31,-0.13,20.06,9.06,-3.56
-0.11,0.28,-0.06,18.0,3.56,-4.87
-0.1,0.24,-0.15,16.19,0.44,-6.0
-0.04,0.18,-0.06,16.12,0.62,-6.31
0.11,0.18,0.02,14.75,0.69,-5.31
0.18,0.25,0.0,12.88,-0.25,-3.81
0.1,0.28,-0.02,13.56,-1.87,-2.75
0.15,0.31,-0.17,15.56,-2.87,-2.5
0.12,0.37,-0.09,17.12,-4.06,-3.25
0.07,0.31,-0.18,19.31,-6.06,-4.75
0.09,0.21,-0.13,21.44,-8.13,-5.06
0.04,0.26,-0.06,23.5,-9.5,-4.31
0.04,0.27,-0.04,26.0,-10.56,-2.12
-0.02,0.27,-0.05,30.06,-10.63,-0.37
-0.03,0.35,-0.12,32.31,-10.75,0.5
-0.17,0.32,-0.19,31.87,-12.13,0.31
-0.38,0.27,-0.32,33.69,-13.25,-1.12
-0.04,0.37,-0.07,36.38,-15.69,-0.06
-0.05,0.28,-0.3,36.38,-14.63,-1.31
-0.29,0.09,-0.32,36.25,-15.56,-3.56
-0.13,0.18,-0.21,33.5,-17.0,-3.06
-0.06,0.21,-0.26,33.81,-19.56,-3.62
-0.06,0.28,-0.07,31.5,-20.75,-4.37
-0.05,0.25,-0.04,30.56,-20.44,-5.94
-0.1,0.24,0.09,32.13,-19.12,-7.44
-0.05,0.22,0.33,34.56,-17.25,-6.0
0.04,0.3,0.23,29.12,-12.25,-4.81
0.04,0.3,0.19,24.94,-8.69,-5.5
-0.05,0.31,0.12,23.19,-6.37,-6.12
-0.12,0.3,-0.12,20.06,-5.44,-7.06
-0.19,0.32,-0.09,16.56,-6.0,-8.63
-0.16,0.33,-0.07,15.75,-5.44,-8.81
-0.15,0.27,-0.08,19.5,-5.94,-7.69
-0.17,0.32,-0.14,18.62,-3.87,-6.56
-0.25,0.22,-0.22,15.88,-2.81,-6.06
-0.21,0.37,-0.06,12.94,-2.94,-4.75
0.06,0.27,-0.15,15.69,-4.0,-3.87
0.12,0.32,-0.03,15.69,-2.25,-5.19
0.12,0.31,0.04,12.69,-0.69,-7.06
0.05,0.23,-0.04,11.38,-0.69,-5.87
0.07,0.32,0.0,11.25,-0.44,-4.56
0.05,0.26,-0.02,10.63,-0.13,-4.19
0.07,0.33,0.0,9.31,-0.69,-4.19
0.06,0.33,0.07,10.25,-1.94,-4.31
0.02,0.26,-0.1,14.31,-4.12,-3.94
0.04,0.21,-0.11,16.81,-5.5,-3.94
0.01,0.22,-0.05,19.94,-5.69,-3.87
-0.05,0.24,-0.07,19.37,-5.0,-3.37
0.0,0.29,-0.17,18.37,-6.62,-2.0
-0.1,0.19,-0.03,17.25,-8.0,-0.56
-0.08,0.24,-0.13,17.81,-7.81,0.44
-0.06,0.21,-0.07,19.12,-5.69,1.62
-0.1,0.28,-0.12,15.56,-2.81,2.5
-0.07,0.19,-0.2,12.13,-3.62,2.94
-0.06,0.24,-0.08,8.25,-2.81,3.12
0.07,0.26,-0.09,4.44,-1.37,2.75
0.13,0.3,-0.04,0.62,-0.13,1.44
-0.06,0.28,-0.15,0.5,0.19,-0.37
-0.09,0.32,-0.08,1.06,0.37,-2.12
0.02,0.32,-0.07,1.69,0.5,-2.37
0.0,0.34,-0.08,2.31,-0.19,-1.75
-0.03,0.29,-0.09,2.44,0.0,-1.75
-0.04,0.24,-0.09,2.94,0.5,-2.69
0.01,0.2,-0.12,3.19,0.94,-3.44
-0.01,0.19,-0.08,2.62,1.12,-2.5
-0.02,0.22,-0.05,1.12,1.5,-1.19
-0.04,0.25,-0.03,0.13,1.56,-0.25
0.02,0.26,0.04,0.75,0.94,-0.56
0.0,0.23,-0.15,1.12,-0.06,-0.75
-0.13,0.27,-0.12,1.25,-0.06,-0.69
0.04,0.23,-0.1,1.5,0.56,-1.25
0.02,0.26,-0.08,1.62,1.62,-1.81
-0.05,0.3,-0.07,1.81,1.75,-2.12
0.12,0.26,-0.07,1.62,2.31,-3.25
-0.01,0.25,-0.1,0.62,1.5,-2.0
