Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.09,-0.06,-0.25,-13.19,4.94,3.25
0.09,-0.06,-0.25,-13.19,4.94,3.25
0.15,0.0,-0.25,-16.94,5.5,4.44
0.18,0.05,-0.24,-22.25,3.69,3.06
0.16,0.03,-0.2,-22.87,3.25,1.56
0.16,0.02,-0.16,-22.44,2.87,0.75
0.16,0.08,-0.08,-18.75,2.81,-0.13
0.18,0.05,-0.13,-18.75,2.81,-0.13
0.1,-0.04,-0.19,-10.63,0.69,0.81
0.14,0.0,-0.24,-12.25,-0.62,1.12
0.19,0.07,-0.25,-15.44,-1.0,-0.37
0.19,0.08,-0.21,-16.5,-2.19,-1.81
0.13,0.01,-0.16,-16.5,-2.19,-1.81
0.16,0.02,-0.13,-14.75,-3.31,-1.81
0.15,0.05,-0.17,-14.75,-3.56,-1.75
0.14,0.0,-0.21,-16.87,-4.0,-1.56
0.14,0.05,-0.21,-16.87,-4.0,-1.56
0.14,0.08,-0.13,-18.87,-4.19,-2.31
0.16,0.06,-0.09,-16.81,-3.62,-4.5
0.12,-0.03,-0.23,-18.5,-3.12,-4.62
0.13,0.04,-0.21,-21.56,-2.94,-5.25
0.17,0.09,-0.17,-21.56,-2.94,-5.25
0.15,0.0,-0.12,-21.56,-3.0,-6.06
0.14,0.12,0.03,-15.25,-1.62,-5.5
0.14,0.02,-0.07,-11.38,-1.25,-4.75
0.08,-0.08,-0.22,-11.81,-1.5,-3.12
0.12,-0.04,-0.27,-11.81,-1.5,-3.12
0.15,-0.03,-0.26,-14.25,-2.12,-2.25
0.14,0.0,-0.23,-19.0,-3.5,-1.37
0.12,0.0,-0.23,-20.62,-3.56,-1.56
0.13,0.02,-0.1,-20.31,-3.25,-1.37
0.12,0.01,-0.1,-20.31,-3.25,-1.37
0.14,0.04,-0.07,-18.81,-2.62,-1.06
0.13,0.0,-0.1,-15.63,-1.5,0.81
0.09,-0.07,-0.2,-17.37,-0.94,2.44
0.1,-0.04,-0.27,-21.62,-0.56,3.62
0.14,0.01,-0.27,-21.62,-0.56,3.62
0.16,0.07,-0.1,-26.44,-0.31,3.31
0.14,0.06,-0.08,-25.31,-0.19,1.69
0.15,0.0,-0.12,-22.62,-0.06,1.62
0.13,0.01,-0.15,-22.62,-0.06,1.62
0.14,0.03,-0.06,-19.56,-0.75,1.94
0.12,0.04,-0.02,-14.63,-1.12,2.31
0.12,-0.03,-0.12,-9.94,-0.88,2.87
0.15,-0.03,-0.18,-8.44,-0.31,3.94
0.17,0.09,-0.17,-9.44,0.56,4.5
0.13,0.01,-0.19,-10.88,1.31,3.75
0.13,0.02,-0.17,-12.69,1.56,3.25
0.16,0.01,-0.15,-15.38,2.19,3.06
0.15,0.07,-0.07,-16.12,2.5,2.12
0.11,0.02,0.0,-12.13,2.25,1.44
0.13,0.03,-0.01,-5.75,2.5,1.81
0.15,0.03,-0.2,0.56,2.81,2.37
0.17,0.08,-0.2,2.37,3.06,2.37
0.15,0.02,-0.22,1.69,3.62,1.25
0.14,-0.01,-0.2,0.94,2.81,0.56
0.18,0.06,-0.17,0.94,1.87,0.75
0.17,0.08,-0.2,1.69,1.69,-0.13
0.17,0.1,-0.17,1.69,1.06,-1.12
0.18,0.06,-0.2,1.75,0.13,-2.87
0.27,0.27,-0.29,1.62,-0.37,-3.56
0.28,0.24,-0.19,0.06,-1.62,-6.62
0.03,-0.13,0.1,-0.56,-2.81,-11.81
0.14,-0.05,-0.12,0.5,-0.37,-9.81
0.53,0.38,-1.48,0.88,-1.0,-8.38
0.63,0.73,-0.64,-10.56,-12.44,-16.37
-0.36,-0.69,0.31,-26.62,-20.37,-29.44
0.29,0.29,-0.05,-43.94,-7.5,-25.25
0.02,-0.1,0.1,-36.44,-9.81,-24.56
-0.03,-0.13,0.25,-25.69,-11.06,-23.44
0.17,0.08,-0.13,-22.12,-6.25,-20.0
0.02,0.11,0.05,-17.31,-6.5,-20.19
0.05,-0.01,-0.01,-12.44,-6.0,-21.06
0.04,-0.25,-0.22,-9.94,-4.37,-20.37
0.12,-0.13,-0.13,-10.5,-5.25,-15.25
-0.15,-0.22,0.29,-8.75,-3.44,-10.19
0.01,-0.19,-0.1,-1.06,0.62,-3.5
0.19,0.01,-0.37,4.69,0.06,3.5
0.17,0.13,-0.11,3.75,-2.5,4.5
0.13,0.16,-0.04,2.31,-1.62,2.44
0.19,0.14,-0.18,2.81,-1.56,0.69
0.15,0.0,-0.14,2.0,-1.5,-1.5
0.18,0.03,-0.21,0.88,0.31,-1.56
0.11,0.03,-0.02,-0.13,0.5,-0.81
0.02,0.0,-0.03,0.5,1.37,-0.44
0.13,-0.02,-0.31,0.13,2.94,0.31
0.15,0.14,-0.05,-0.56,1.31,0.75
0.15,0.07,-0.2,-0.06,2.19,-1.0
0.12,0.0,-0.22,-0.44,2.31,-2.25
0.16,0.04,-0.2,-0.94,1.37,-2.0
0.09,0.01,-0.13,-0.62,-0.19,-1.5
0.07,-0.03,-0.2,-0.31,-0.94,-0.88
0.13,0.05,-0.14,-0.31,-0.75,0.56
0.16,0.03,-0.18,0.0,-1.06,0.5
0.12,0.01,-0.15,0.0,-1.19,-0.37
0.11,0.06,-0.16,0.13,-1.25,0.0
0.13,0.05,-0.17,0.19,-0.88,-0.31
0.12,0.03,-0.06,-0.88,-1.0,-1.19
0.11,0.03,-0.03,-1.31,-0.94,-1.25
0.1,-0.01,-0.09,-1.0,0.62,-1.31
0.13,0.01,-0.14,-0.94,1.81,-0.75
