Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.11,-0.09,-0.31,-0.88,-1.25
-0.02,-0.13,-0.05,-0.31,-0.88,-1.25
-0.03,-0.13,-0.04,-0.5,-0.56,-1.37
-0.08,-0.14,-0.05,-0.94,0.0,-1.5
-0.08,-0.13,-0.13,-1.37,0.37,-1.5
-0.09,-0.15,-0.14,-1.75,0.56,-1.56
-0.14,-0.13,-0.14,-1.75,0.56,-1.56
-0.13,-0.11,-0.05,-1.62,1.12,-1.5
-0.13,-0.06,-0.03,-1.37,1.94,-1.19
-0.12,-0.02,-0.01,-0.75,2.19,-1.06
-0.01,-0.01,0.24,-0.19,2.31,-1.0
-0.04,-0.01,0.13,-0.19,2.31,-1.0
0.08,0.0,0.25,-0.13,1.81,-1.37
0.1,0.02,0.12,0.62,0.19,-2.19
0.28,-0.05,0.03,0.25,-1.75,-2.87
0.34,-0.09,0.0,-0.06,-3.69,-3.69
0.34,-0.1,-0.15,-0.06,-3.69,-3.69
0.38,-0.15,-0.3,0.0,-4.75,-4.5
0.24,-0.21,-0.47,-0.69,-6.19,-5.12
0.19,-0.2,-0.61,-1.37,-6.5,-5.19
0.18,-0.23,-0.59,-2.12,-6.94,-4.81
-0.11,-0.21,-0.55,-2.12,-6.94,-4.81
-0.09,-0.2,-0.56,-3.06,-5.5,-4.06
-0.05,-0.19,-0.45,-3.94,-4.0,-2.56
-0.09,-0.21,-0.43,-5.19,-3.0,-1.69
-0.08,-0.12,-0.37,-6.87,-2.12,-0.37
-0.15,-0.07,-0.34,-8.69,-1.25,0.69
-0.12,-0.07,-0.4,-9.75,0.06,1.56
-0.11,-0.09,-0.38,-10.19,1.62,2.56
-0.15,-0.16,-0.35,-10.5,2.5,3.0
-0.09,-0.17,-0.37,-10.81,3.19,3.5
-0.11,-0.24,-0.32,-10.5,3.87,3.62
-0.12,-0.36,-0.22,-11.06,3.81,3.25
-0.15,-0.34,-0.2,-11.56,3.94,2.81
-0.14,-0.27,-0.12,-12.0,4.37,2.0
-0.11,-0.24,-0.14,-12.0,4.94,1.0
-0.02,-0.22,0.0,-11.94,5.19,0.31
0.13,-0.22,0.06,-11.69,4.5,-0.5
0.03,-0.18,0.06,-11.69,3.44,-1.81
0.05,-0.17,0.01,-11.44,3.37,-3.0
0.19,-0.25,0.24,-11.38,4.75,-3.62
0.24,-0.18,0.21,-11.0,4.25,-4.37
0.19,-0.15,0.16,-11.06,2.62,-5.5
0.16,-0.1,0.09,-11.19,2.25,-6.44
0.18,0.04,0.07,-11.0,2.62,-7.44
0.24,0.05,0.16,-10.25,2.31,-8.13
0.26,0.07,0.17,-9.56,1.31,-8.88
0.27,0.07,0.07,-8.94,0.5,-9.5
0.34,0.02,0.12,-8.13,-0.31,-10.25
0.31,-0.03,0.09,-7.62,-1.37,-11.19
0.29,-0.04,0.0,-6.69,-2.69,-11.5
0.18,-0.08,-0.03,-6.44,-4.62,-12.38
0.15,-0.09,-0.03,-5.31,-4.25,-12.44
0.22,-0.1,0.04,-4.5,-3.75,-12.5
0.19,-0.11,0.06,-3.62,-4.19,-12.81
0.08,-0.1,0.05,-3.19,-3.94,-12.63
0.2,-0.05,0.08,-3.0,-3.5,-12.75
0.09,0.0,0.05,-2.75,-4.87,-12.75
0.06,-0.01,0.05,-2.87,-5.12,-13.25
0.02,0.01,-0.05,-2.94,-5.75,-13.56
0.0,0.0,-0.02,-2.44,-5.62,-13.25
-0.02,-0.03,-0.02,-1.94,-4.25,-13.0
0.03,-0.07,0.16,-2.19,-4.25,-12.69
-0.04,-0.01,0.07,-1.94,-4.5,-12.31
0.05,-0.03,0.1,-1.37,-3.37,-11.94
-0.02,0.0,0.03,-0.81,-3.5,-11.75
-0.09,0.01,0.01,-0.56,-3.81,-11.56
-0.13,0.01,-0.01,0.06,-3.81,-11.06
-0.11,0.04,0.0,0.81,-3.25,-10.69
-0.07,0.0,-0.08,1.5,-3.12,-10.5
-0.06,0.0,-0.08,2.31,-3.62,-10.19
-0.06,-0.04,-0.08,2.94,-3.56,-9.88
-0.07,-0.06,-0.08,3.12,-3.87,-9.25
-0.09,-0.05,-0.17,3.62,-4.19,-9.19
-0.13,-0.09,-0.16,4.0,-4.56,-8.75
-0.09,-0.1,-0.19,4.25,-4.44,-8.69
-0.1,-0.12,-0.2,4.19,-4.94,-8.38
-0.18,-0.18,-0.2,4.06,-5.06,-8.31
-0.19,-0.18,-0.2,3.56,-4.56,-7.87
-0.2,-0.26,-0.17,3.19,-4.06,-7.31
-0.16,-0.26,-0.2,3.0,-3.12,-6.62
-0.09,-0.25,-0.17,2.62,-2.06,-6.12
-0.08,-0.23,-0.2,2.12,-2.0,-5.62
-0.16,-0.2,-0.21,1.62,-2.0,-5.37
-0.15,-0.14,-0.21,1.06,-1.94,-5.0
-0.04,-0.16,-0.19,0.81,-1.69,-4.56
-0.07,-0.18,-0.12,0.62,-1.25,-4.12
-0.03,-0.15,-0.16,0.37,-1.19,-3.81
0.0,-0.17,-0.17,0.06,-1.12,-3.44
0.04,-0.13,-0.15,0.06,-0.94,-3.0
0.0,-0.13,-0.12,-0.19,-1.06,-2.75
0.0,-0.12,-0.09,-0.25,-1.12,-2.44
-0.04,-0.1,-0.05,-0.25,-1.19,-2.19
-0.1,-0.07,-0.07,0.0,-0.94,-1.81
-0.08,-0.09,-0.05,0.31,-0.75,-1.62
0.0,-0.13,-0.03,0.44,-1.12,-1.5
0.02,-0.17,0.0,0.56,-1.06,-1.31
0.03,-0.13,0.03,0.37,-0.69,-1.37
0.07,-0.11,0.0,0.25,-0.88,-1.06
0.0,-0.13,-0.05,0.37,-1.37,-1.06
0.03,-0.13,-0.01,0.25,-1.31,-0.88
