Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
4.29,-4.34,0.11,-69.87,55.44,35.94
4.36,-5.13,-0.26,-69.87,55.44,35.94
4.72,-5.55,-0.19,-78.12,62.31,30.94
4.97,-5.64,-0.19,-86.87,67.06,12.38
3.66,-5.11,-0.18,-88.25,59.13,1.44
2.97,-4.44,-0.03,-87.12,46.94,-8.44
2.22,-3.43,-0.41,-87.12,46.94,-8.44
0.84,-2.49,-0.84,-81.94,34.63,-15.25
-1.21,-1.18,-1.72,-69.12,28.0,-25.56
-2.16,-0.79,-1.86,-64.37,32.94,-28.06
-3.33,-0.49,-1.53,-61.44,36.13,-25.75
-3.9,-0.17,-1.03,-61.44,36.13,-25.75
-4.25,0.31,-0.24,-57.81,36.94,-22.56
-4.37,0.8,0.11,-45.19,41.31,-19.06
-4.42,1.21,0.26,-36.56,51.75,-15.69
-4.06,0.46,0.74,-38.63,62.44,-8.0
-3.73,0.3,0.94,-38.63,62.44,-8.0
-3.39,0.26,1.0,-42.81,70.06,-0.44
-2.85,0.22,1.06,-47.88,71.94,4.44
-1.74,-0.03,1.11,-51.13,66.5,8.06
-1.11,-0.29,1.08,-51.44,57.5,10.94
-0.74,-0.62,1.28,-51.69,48.0,12.88
-0.66,-0.81,1.26,-51.69,38.0,14.75
-0.46,-0.55,1.54,-51.5,28.12,15.31
-0.46,-0.68,1.24,-47.44,21.62,13.06
-0.49,-0.58,1.05,-44.94,18.5,11.63
0.05,-0.05,-0.48,-42.25,18.19,10.94
-0.58,-0.05,-1.02,-40.88,23.06,4.62
-0.92,-0.29,-1.17,-38.25,31.56,3.5
-0.96,-0.11,-0.89,-36.69,46.94,7.5
-1.17,0.4,-0.45,-34.38,63.38,11.69
-0.97,0.44,-0.44,-32.44,74.5,13.38
-1.1,0.54,-0.19,-30.37,82.56,13.0
-1.02,0.69,-0.11,-27.56,86.5,13.81
-0.19,1.17,-0.15,-24.75,87.06,14.13
-0.21,1.29,-0.3,-21.25,86.81,13.44
-0.12,1.43,-0.42,-18.25,81.5,14.38
-0.72,1.67,-0.67,-16.75,72.37,16.5
-0.51,1.78,-0.96,-16.25,62.88,20.69
-0.4,2.08,-1.18,-17.37,57.69,23.69
-0.18,2.33,-1.61,-18.69,54.19,25.06
0.06,3.0,-1.52,-19.69,52.19,25.0
0.56,3.03,-1.74,-17.75,51.06,24.94
0.81,2.99,-2.13,-15.75,48.56,24.31
0.77,2.81,-2.75,-13.75,41.5,24.0
0.98,3.09,-2.86,-12.5,33.19,23.37
1.16,3.1,-2.7,-8.75,27.19,20.19
1.38,2.88,-3.01,-4.25,19.87,14.75
1.38,2.7,-3.07,-1.69,12.94,9.0
1.51,2.57,-2.27,0.06,9.06,3.81
1.84,2.58,-2.21,1.0,6.75,-1.62
1.74,2.48,-2.02,1.37,2.25,-8.44
1.12,2.04,-1.91,2.75,-4.31,-13.88
1.33,1.85,-1.66,5.0,-9.19,-18.0
1.56,1.87,-1.68,5.75,-17.44,-22.5
1.1,2.08,-1.7,6.5,-28.12,-30.0
1.04,1.84,-1.51,9.69,-38.25,-37.0
0.76,1.61,-1.0,12.31,-45.0,-42.94
-0.11,1.63,-1.25,14.5,-48.06,-48.06
-0.49,1.77,-1.68,16.06,-43.69,-50.5
1.25,2.39,-1.74,18.25,-26.5,-50.81
1.96,2.31,-1.61,17.56,-10.06,-52.25
2.36,2.18,-1.5,13.75,-7.5,-50.75
3.85,1.39,-1.15,15.81,-10.88,-46.31
3.72,0.38,-0.55,18.56,-12.44,-42.38
3.17,-0.9,-0.2,18.62,-10.0,-36.25
3.82,-2.47,0.42,22.37,6.62,-25.0
5.48,-4.47,3.03,23.75,33.38,-18.25
5.28,-4.54,4.08,22.69,52.19,-22.19
4.99,-4.4,4.79,20.44,56.19,-30.06
4.81,-4.36,5.68,19.25,48.25,-37.63
3.51,-3.04,6.3,17.44,25.75,-44.19
2.15,-2.33,5.98,19.44,-6.31,-50.13
0.53,-1.9,5.38,26.37,-38.75,-55.5
-0.8,-1.6,4.84,36.75,-62.38,-57.88
-2.2,-1.62,3.28,49.31,-74.06,-56.06
-2.6,-2.26,2.68,59.63,-73.75,-52.38
-2.96,-2.96,1.87,62.81,-67.25,-48.0
-3.28,-3.19,0.77,60.75,-58.31,-39.69
-2.86,-2.74,0.88,57.5,-44.63,-30.0
-2.44,-2.45,0.53,56.19,-30.25,-23.94
-2.14,-2.45,0.77,58.88,-22.12,-21.5
-2.87,-3.03,1.3,66.44,-16.25,-22.0
-2.8,-3.35,1.28,74.37,-6.25,-19.56
-2.96,-3.4,1.37,76.62,8.06,-15.38
-2.6,-3.59,1.34,74.62,21.81,-11.88
-4.27,-2.77,0.85,70.31,32.19,-10.81
-4.44,-2.36,0.01,68.0,36.75,-6.81
-2.45,-2.11,-0.95,65.31,44.69,-1.69
-2.42,-3.11,-2.12,56.25,53.06,-4.81
-3.64,-2.81,-3.15,38.88,39.5,-5.75
-4.74,-2.22,-3.69,19.87,18.5,6.37
-6.17,-1.56,-4.8,3.12,12.88,23.12
-7.44,-0.46,-5.18,-10.44,26.31,38.88
-7.77,-0.21,-4.39,-16.56,56.81,48.19
-8.02,-0.37,-4.1,-15.38,104.31,52.31
-7.97,-0.88,-3.61,-12.88,163.5,56.06
-4.66,-2.05,-1.12,-15.19,229.5,56.13
-3.91,-2.11,-0.03,-26.06,271.94,52.94
-2.7,-2.16,1.14,-40.81,282.94,58.81
-1.18,-1.63,3.24,-58.25,278.5,59.81
