Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.55,2.83,-0.12,-0.13,65.31,17.37
3.03,2.61,-0.14,2.81,62.25,12.0
3.07,2.2,-0.38,6.37,59.13,6.19
3.38,1.94,-0.62,8.25,54.06,3.31
3.84,1.73,-0.92,6.69,51.0,0.75
4.06,1.6,-1.07,6.0,47.69,-3.62
4.1,1.43,-1.14,7.0,43.25,-8.81
4.18,1.21,-1.09,9.44,37.69,-14.63
4.28,0.94,-0.95,11.0,31.62,-19.87
4.27,0.88,-1.01,11.81,25.5,-24.81
4.21,0.79,-1.04,12.0,18.87,-28.44
4.16,0.58,-1.2,11.81,12.81,-31.0
3.95,0.48,-1.24,10.56,7.56,-32.63
3.74,0.46,-1.18,8.25,4.5,-33.75
3.64,0.5,-1.02,5.81,4.06,-33.94
3.75,0.89,-0.56,3.62,6.0,-33.56
3.63,1.02,-0.4,3.06,7.44,-34.25
3.39,1.08,-0.36,4.31,6.56,-36.69
2.97,1.08,-0.33,5.75,5.69,-38.38
2.56,1.14,-0.17,5.5,7.19,-35.56
2.62,1.41,0.22,2.75,11.75,-28.5
2.45,1.49,0.52,1.12,17.87,-24.31
2.26,1.1,0.69,5.87,22.06,-23.69
2.62,0.07,0.9,13.25,24.56,-21.25
2.65,-0.43,0.86,19.12,26.56,-16.62
2.87,-0.94,0.63,23.25,25.87,-9.63
2.87,-0.94,0.63,25.19,23.56,-0.81
4.45,-1.63,0.42,25.69,19.31,6.31
4.55,-1.54,0.48,25.0,10.06,8.13
4.45,-1.11,0.66,21.94,-5.87,5.56
3.49,0.05,1.11,18.12,-24.94,-0.69
3.49,0.05,1.11,17.62,-44.0,-8.88
2.6,0.79,1.6,19.62,-62.19,-17.75
2.12,1.08,1.79,22.5,-79.69,-26.25
1.25,1.37,2.03,26.5,-96.19,-35.31
1.04,1.39,2.17,31.37,-109.81,-44.19
1.04,1.39,2.17,41.5,-131.25,-57.25
0.98,1.29,2.29,41.5,-131.25,-57.25
0.63,0.87,2.11,44.19,-142.31,-61.19
0.49,0.61,2.1,45.0,-150.06,-63.38
0.44,0.41,2.1,45.38,-154.12,-65.12
0.44,0.41,2.1,43.75,-157.81,-67.25
0.28,0.05,1.92,43.75,-157.81,-67.25
0.15,-0.15,1.85,42.44,-158.62,-68.25
0.06,-0.39,1.77,38.19,-159.87,-71.12
-0.02,-0.59,1.81,35.0,-160.37,-72.31
-0.41,-0.74,1.77,31.06,-159.06,-73.12
-0.64,-0.81,1.84,31.06,-159.06,-73.12
-0.87,-0.8,1.89,22.69,-148.62,-74.62
-1.1,-0.78,1.95,17.62,-139.81,-75.5
-1.52,-0.54,2.09,13.25,-128.62,-76.37
-1.82,-0.46,2.22,9.13,-114.56,-77.0
-2.04,-0.42,2.3,5.0,-98.25,-77.0
-2.26,-0.39,2.39,1.75,-81.37,-77.19
-2.48,-0.24,2.39,-1.37,-64.25,-77.62
-2.62,-0.21,2.29,-4.69,-45.19,-78.31
-2.77,-0.06,2.19,-4.69,-45.19,-78.31
-2.85,0.42,1.89,-12.0,-5.5,-79.25
-2.87,0.8,1.84,-13.75,10.63,-76.75
-2.77,1.31,1.84,-8.0,18.94,-71.81
-2.6,1.88,1.96,0.19,18.62,-68.44
-2.07,2.39,1.93,6.87,13.25,-67.81
-2.18,2.66,1.66,12.5,6.81,-64.5
-2.15,2.7,1.44,16.75,-2.19,-60.75
-1.87,2.43,1.18,20.75,-15.13,-56.75
-1.28,1.55,0.83,26.25,-31.56,-51.56
-0.92,0.91,0.58,26.25,-31.56,-51.56
-0.64,0.25,0.41,31.25,-50.5,-45.75
-0.47,-0.87,0.39,34.31,-89.69,-29.94
-0.39,-1.39,0.6,32.63,-108.56,-21.06
-0.42,-1.84,0.92,29.81,-123.31,-12.56
-0.45,-2.19,1.07,29.81,-123.31,-12.56
-0.64,-2.58,1.33,27.25,-131.62,-5.0
-0.66,-2.77,1.41,23.06,-129.87,6.62
-0.74,-2.95,1.5,19.19,-123.37,11.69
-0.9,-3.07,1.55,15.0,-115.06,15.38
-1.35,-3.06,1.54,15.0,-115.06,15.38
-1.55,-2.94,1.47,11.38,-105.37,17.19
-1.72,-2.82,1.36,6.19,-79.62,18.69
-1.94,-2.74,1.21,4.0,-63.13,18.75
-2.53,-2.61,1.21,1.69,-44.19,19.19
-2.8,-2.59,1.39,1.69,-44.19,19.19
-2.97,-2.71,1.53,0.31,-23.12,20.19
-3.0,-3.06,1.81,-4.75,23.37,24.56
-2.97,-3.09,1.91,-9.19,45.5,28.12
-2.88,-2.96,1.9,-14.44,65.31,31.44
-2.82,-2.66,1.78,-14.44,65.31,31.44
-2.53,-1.47,1.65,-19.81,82.37,34.5
-2.29,-0.71,1.6,-25.44,103.87,40.13
-2.08,0.05,1.42,-25.44,103.87,40.13
-1.97,0.7,1.31,-24.62,107.81,41.63
-1.79,1.43,1.19,-22.44,107.5,42.19
-1.81,1.68,1.13,-19.44,103.44,41.75
-1.98,1.74,1.1,-15.75,97.75,39.69
-2.14,1.5,1.29,-11.31,92.37,37.06
-2.13,1.22,1.34,-7.0,85.75,37.0
-2.17,0.91,1.31,-2.94,77.75,38.19
-2.18,0.59,1.3,-0.75,69.56,39.88
-1.76,0.08,1.39,-0.06,60.56,42.06
-1.55,-0.08,1.39,2.62,47.38,44.31
-1.49,-0.31,1.3,6.75,32.0,46.44
