Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.24,0.06,0.17,-4.31,2.75,-0.81
0.13,0.1,0.18,-4.75,1.06,-0.81
0.07,0.1,0.2,-4.94,-0.19,-0.69
0.05,0.05,0.15,-4.87,0.37,-0.94
0.06,0.06,0.01,-4.94,2.31,-1.25
0.13,0.08,-0.07,-4.62,4.75,-1.37
0.22,0.06,-0.11,-5.06,5.87,-0.69
0.24,0.08,-0.1,-5.12,5.69,-1.06
0.24,0.12,-0.06,-4.69,4.5,-1.56
0.27,0.12,0.07,-4.87,3.37,-1.56
0.22,0.09,0.13,-5.56,2.62,-1.12
0.18,0.12,0.13,-6.19,2.19,-0.81
0.13,0.1,0.24,-6.44,2.25,-1.19
0.08,0.1,0.24,-6.87,2.31,-1.12
0.0,0.07,0.25,-7.62,3.25,-0.88
0.04,0.04,0.21,-8.63,5.31,-0.69
0.11,0.07,0.21,-9.5,7.44,-0.75
0.03,0.14,0.24,-9.81,8.44,-1.0
-0.05,0.14,0.21,-9.81,9.63,-1.5
-0.12,0.03,0.28,-10.0,11.88,-1.87
-0.12,0.01,0.23,-10.63,14.88,-2.12
-0.12,0.05,0.24,-11.69,19.06,-2.19
-0.02,0.04,0.23,-12.13,22.62,-2.25
0.07,0.11,0.11,-12.19,24.25,-2.12
0.08,0.11,0.07,-11.5,24.94,-2.94
0.19,0.1,0.03,-11.13,24.75,-3.0
0.3,0.07,-0.07,-10.63,23.5,-2.94
0.26,0.11,-0.19,-10.31,21.94,-3.19
0.3,0.11,-0.22,-9.56,20.75,-3.25
0.36,0.06,-0.24,-9.31,20.44,-2.25
0.46,0.12,-0.38,-9.5,19.5,-2.06
0.64,0.15,-0.46,-8.5,17.37,-1.37
0.8,0.15,-0.42,-7.62,15.25,-0.25
0.91,0.22,-0.38,-6.87,8.75,0.75
0.71,0.19,-0.57,-4.62,-1.19,1.31
0.52,0.24,-0.37,-2.31,-9.13,0.5
0.45,0.16,-0.27,-1.25,-12.19,0.62
0.46,0.13,-0.27,-0.62,-12.56,1.94
0.56,0.27,-0.24,0.13,-13.5,2.31
0.64,0.21,-0.19,1.5,-15.13,2.25
0.71,0.15,-0.26,2.94,-16.94,2.25
0.53,0.14,-0.33,3.5,-20.12,2.75
0.4,0.2,-0.24,3.19,-25.06,2.87
0.3,0.23,-0.08,3.56,-30.25,2.31
0.15,0.17,-0.06,4.31,-34.0,1.75
-0.14,0.12,-0.06,4.69,-36.19,1.81
-0.31,0.12,-0.01,5.25,-35.5,1.5
-0.41,0.09,0.02,6.0,-31.5,1.19
-0.52,0.05,0.05,5.75,-25.25,1.0
-0.53,0.06,0.11,5.75,-17.69,1.44
-0.44,0.09,0.14,5.87,-10.88,1.44
-0.37,0.07,0.21,5.94,-5.75,0.56
-0.22,0.0,0.32,5.5,-2.31,-1.06
-0.17,-0.03,0.4,5.06,-0.13,-2.25
-0.15,-0.03,0.4,4.25,0.44,-2.94
-0.16,0.02,0.4,2.87,0.44,-3.69
-0.18,0.03,0.37,2.0,1.44,-4.56
-0.16,0.02,0.33,1.06,2.31,-4.75
-0.14,0.07,0.28,0.06,3.25,-4.44
-0.15,0.08,0.21,-0.44,4.0,-4.87
0.02,0.01,0.01,-0.69,5.31,-5.87
0.16,0.01,-0.05,-1.12,5.94,-6.12
0.21,0.03,-0.09,-1.56,5.31,-5.81
0.23,0.05,-0.1,-1.87,3.62,-5.81
0.39,0.06,0.12,-2.25,1.94,-6.19
0.37,0.12,0.16,-2.87,0.06,-6.25
0.36,0.11,0.21,-3.12,-0.37,-6.0
0.3,0.02,0.24,-3.75,0.25,-5.94
0.26,0.04,0.24,-4.75,1.44,-6.12
0.29,0.08,0.23,-5.94,2.06,-6.31
0.31,0.05,0.16,-6.62,2.5,-6.5
0.25,0.06,0.04,-6.37,3.06,-6.44
0.27,0.06,0.04,-6.19,2.87,-6.12
0.23,0.05,0.03,-6.37,2.37,-5.56
0.19,0.1,0.08,-6.5,1.62,-4.94
0.22,0.11,0.11,-6.25,0.56,-4.69
0.13,0.12,0.05,-5.87,-0.06,-4.87
0.13,0.1,0.04,-5.19,0.5,-5.19
0.18,0.04,-0.02,-4.75,1.31,-4.69
0.1,0.08,-0.03,-4.56,1.25,-4.0
0.05,0.16,-0.05,-4.0,1.44,-3.87
0.05,0.17,-0.08,-3.31,2.69,-3.94
0.05,0.13,-0.11,-2.69,4.56,-4.25
0.1,0.13,-0.11,-2.5,5.19,-4.19
0.1,0.19,-0.06,-2.19,5.06,-3.94
0.14,0.15,-0.07,-1.94,4.87,-3.87
0.19,0.11,0.06,-1.87,3.62,-3.5
0.17,0.14,0.08,-1.56,2.81,-3.56
0.11,0.08,0.03,-1.12,3.69,-3.56
0.15,0.07,0.0,-1.25,4.87,-3.81
0.19,0.07,0.0,-1.19,5.31,-3.94
0.18,0.09,0.05,-1.31,4.75,-3.81
0.16,0.1,0.11,-1.44,3.81,-3.31
0.12,0.08,0.13,-1.62,4.12,-2.56
0.13,0.1,0.15,-1.56,5.25,-2.0
0.13,0.09,0.14,-1.75,6.25,-1.94
0.12,0.11,0.14,-1.75,5.94,-1.69
-0.01,0.05,0.21,-1.44,5.31,-1.37
-0.05,0.0,0.23,-1.75,6.44,-0.62
-0.13,0.0,0.23,-3.19,9.75,0.69
-0.07,0.01,0.25,-4.56,14.06,1.94
