Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.43,1.6,2.3,-71.69,-13.31,-30.12
-0.4,1.54,2.11,-71.75,-25.5,-33.0
-0.56,1.71,2.06,-72.44,-37.94,-36.94
-0.63,1.62,1.82,-70.75,-49.0,-39.56
-0.63,1.44,1.78,-68.19,-57.88,-41.13
-0.57,1.16,1.67,-67.44,-65.87,-43.0
-0.84,1.34,1.31,-68.12,-72.81,-44.63
-0.72,1.07,1.13,-66.06,-77.69,-42.75
-0.65,0.86,1.02,-65.5,-78.87,-41.88
-0.71,0.82,0.93,-67.19,-77.75,-42.44
-0.79,0.69,0.8,-68.25,-73.94,-41.31
-0.69,0.59,0.74,-69.44,-67.5,-39.69
-0.61,0.51,0.7,-71.87,-60.44,-37.88
-0.47,0.41,0.67,-74.5,-52.25,-35.63
-0.14,0.22,0.67,-76.31,-44.0,-33.13
0.17,0.01,0.63,-78.06,-36.5,-30.37
0.46,-0.12,0.53,-80.56,-29.44,-28.44
0.75,-0.25,0.34,-83.87,-23.81,-26.81
0.93,-0.26,-0.19,-87.19,-21.06,-26.62
0.99,-0.23,-0.4,-92.0,-17.75,-28.75
1.04,-0.02,-0.71,-95.56,-15.44,-31.12
1.07,0.08,-1.13,-96.69,-15.25,-33.13
0.48,0.43,-1.18,-97.25,-16.94,-37.81
0.19,0.62,-1.19,-97.37,-16.5,-43.44
-0.06,0.49,-1.03,-93.75,-11.13,-44.13
0.19,0.24,-0.88,-92.06,-0.19,-42.94
0.41,-0.11,-1.13,-89.94,9.88,-39.5
0.78,-0.53,-1.34,-87.62,17.06,-34.75
1.02,-0.45,-1.58,-88.81,22.62,-31.94
1.71,-0.47,-1.72,-87.31,26.31,-28.87
1.74,-0.27,-1.93,-87.69,27.81,-30.25
1.7,-0.01,-2.03,-87.56,25.81,-33.75
1.39,0.55,-2.02,-85.0,23.81,-39.25
1.27,0.73,-1.93,-82.19,22.87,-44.56
1.22,0.78,-1.66,-78.81,23.06,-48.69
1.17,0.84,-1.27,-73.56,23.19,-52.38
1.31,0.82,-0.37,-67.0,21.75,-54.13
1.39,0.57,-0.11,-58.75,18.0,-53.88
1.61,0.25,0.01,-51.81,13.88,-51.75
1.86,-0.01,0.01,-47.19,12.69,-47.81
2.55,-0.2,-0.04,-44.69,13.44,-43.38
3.08,-0.4,-0.02,-43.81,13.63,-39.31
3.45,-0.53,0.07,-43.56,12.06,-35.69
3.15,-0.61,0.1,-43.25,6.81,-37.69
2.81,-0.81,0.2,-42.5,1.37,-40.44
2.49,-0.96,0.37,-43.88,1.37,-42.69
2.18,-1.02,0.55,-46.94,4.37,-43.06
1.52,-1.1,1.07,-48.13,7.69,-43.44
1.29,-1.27,1.32,-46.75,10.5,-43.75
1.08,-1.43,1.52,-43.75,12.88,-44.63
0.86,-1.67,1.75,-40.63,15.69,-45.75
0.66,-2.15,1.96,-38.0,18.62,-46.31
0.59,-2.29,2.05,-36.75,22.94,-47.25
0.48,-2.37,2.17,-37.0,27.75,-48.38
0.45,-2.44,2.22,-37.75,32.94,-49.25
0.28,-2.48,2.53,-39.0,37.75,-50.56
0.11,-2.39,2.7,-40.13,40.44,-52.31
-0.08,-2.39,2.85,-40.31,41.88,-53.69
-0.47,-2.21,2.94,-40.19,43.19,-53.81
-0.3,-2.22,3.0,-40.31,45.44,-52.19
-0.24,-2.21,3.05,-41.75,48.44,-50.06
-0.12,-2.13,2.95,-42.94,49.19,-49.19
0.03,-1.93,2.88,-43.0,46.06,-50.31
-0.08,-1.87,2.88,-42.94,39.75,-52.13
-0.15,-1.84,2.72,-42.56,30.94,-52.88
-0.13,-1.82,2.49,-42.06,22.94,-53.5
-0.17,-1.49,2.33,-42.69,18.69,-53.88
-0.1,-1.44,2.22,-42.63,16.69,-52.31
0.17,-1.46,2.06,-42.31,16.06,-50.88
0.24,-1.19,1.78,-43.5,15.13,-49.0
0.26,-1.01,1.57,-44.0,11.69,-46.44
0.18,-0.93,1.27,-43.06,6.69,-44.19
