Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.13,-0.28,-0.07,-1.31,-5.75,0.06
-0.14,-0.15,-0.16,-1.31,-5.75,0.06
-0.23,-0.33,-0.66,-1.5,-5.87,0.31
-0.04,-0.43,-0.24,-2.94,3.12,1.81
0.0,-0.17,0.05,-2.94,3.12,1.81
-0.69,-0.14,-0.05,-2.87,4.37,2.25
-0.96,-0.05,-0.09,-2.87,4.37,2.25
-0.7,-0.1,-0.25,-1.87,7.31,7.25
-0.48,-0.2,-0.16,-1.25,14.75,7.87
0.47,-0.27,0.47,-0.88,20.87,7.06
1.01,-0.22,0.73,-0.25,20.12,5.25
1.33,-0.16,0.66,0.19,13.25,2.31
1.1,-0.06,0.42,0.94,3.0,0.31
0.06,0.1,0.07,1.25,-5.56,-1.19
-0.05,0.08,0.16,1.87,-8.63,-1.87
0.07,0.0,0.06,1.94,-8.56,-2.5
-0.17,0.06,-0.03,1.69,-8.0,-2.0
-0.19,0.09,0.02,2.25,-7.06,-1.44
0.2,-0.01,-0.01,3.06,-5.75,-1.19
0.36,-0.07,0.13,4.06,-4.94,-1.69
0.26,-0.06,0.19,4.81,-6.56,-1.94
0.31,-0.07,0.16,5.56,-8.31,-2.06
0.36,-0.1,0.11,6.19,-9.5,-2.5
0.23,-0.12,0.03,6.5,-10.81,-2.81
0.15,-0.22,-0.36,6.0,-11.88,-3.87
-0.42,-0.37,-0.95,4.12,-14.0,-3.25
-0.16,-0.42,-0.56,2.62,-8.88,-2.19
-0.6,-0.01,-0.26,1.62,-6.69,-3.19
-0.75,-0.05,-0.2,0.44,-11.0,0.62
-0.57,-0.13,-0.23,-0.25,-10.5,2.62
-0.53,-0.25,-0.07,-0.5,-9.5,3.56
-0.75,-0.42,-0.3,-0.81,-6.0,5.75
-0.44,-0.4,-0.16,-2.5,1.31,7.62
0.09,-0.38,0.1,-2.69,7.12,8.19
0.47,-0.32,0.25,-2.62,9.88,7.0
0.7,-0.2,0.12,-2.62,10.19,5.12
0.73,-0.13,-0.07,-3.0,8.81,3.19
0.52,-0.09,-0.11,-2.81,6.25,1.37
0.54,0.06,-0.02,-1.81,4.19,-0.13
0.43,0.0,0.24,-1.0,3.0,-1.94
0.07,-0.05,0.27,-0.25,1.12,-3.19
0.0,-0.09,0.15,-0.31,-0.06,-3.37
-0.35,0.0,-0.14,-0.13,-1.62,-2.87
-0.49,-0.08,-0.31,-0.06,-2.25,-1.37
-0.56,-0.09,-0.23,-0.56,-1.19,0.81
-0.45,-0.11,-0.27,-1.25,0.0,3.81
-0.11,-0.14,0.1,-1.87,0.62,5.5
0.08,-0.16,0.15,-1.56,0.69,5.81
0.4,-0.18,0.12,-1.06,2.0,4.69
0.51,-0.08,0.21,0.44,2.56,2.25
0.29,-0.12,0.16,1.5,1.06,1.37
0.24,-0.16,-0.02,1.44,-1.19,0.81
-0.04,-0.14,-0.31,1.19,-3.0,0.75
0.0,-0.16,-0.38,1.12,-1.5,0.25
0.39,-0.25,-0.27,0.37,-1.87,-0.62
0.06,-0.15,-0.17,-0.94,-4.25,-0.75
-0.29,0.0,-0.03,-1.19,-6.56,0.0
-0.12,-0.04,0.05,-1.0,-4.62,1.06
0.0,-0.14,0.14,-0.88,-3.06,1.44
0.01,-0.08,0.21,-0.5,-2.75,1.69
0.07,-0.07,0.13,0.37,-0.81,1.75
0.57,0.0,0.52,2.19,0.0,0.75
0.57,-0.13,0.31,3.56,-2.87,-0.94
0.65,-0.11,-0.03,3.06,-5.62,-2.44
0.05,0.01,-0.35,2.56,-8.94,-3.62
-0.14,0.03,-0.39,1.75,-12.88,-3.56
-0.28,0.0,-0.45,1.06,-14.44,-2.87
-0.14,-0.07,-0.44,0.44,-13.63,-2.75
0.45,0.16,-0.42,1.75,-18.31,-2.87
-0.39,0.16,-0.06,4.37,-22.87,-2.19
-0.24,-0.17,-0.01,5.44,-21.56,-1.75
0.13,-0.34,0.51,5.37,-17.69,-2.87
0.53,-0.21,0.64,5.94,-20.81,-3.69
0.39,-0.17,0.5,8.06,-30.75,-4.25
0.18,-0.23,0.32,9.88,-34.69,-4.69
0.14,-0.36,0.19,9.5,-27.62,-5.37
-0.11,-0.58,-0.29,6.62,-15.69,-5.06
0.46,-0.37,0.06,3.81,-5.25,-5.37
-0.15,-0.03,-0.12,2.0,-5.31,-5.5
-1.22,0.0,-0.6,0.19,-9.38,-2.12
-1.42,-0.14,-0.68,-1.25,-8.25,2.12
-1.41,-0.38,-0.77,-3.06,-0.5,6.37
-1.21,-0.43,-0.54,-4.69,11.0,9.5
0.39,-0.26,0.03,-5.87,22.87,10.94
1.2,-0.26,0.21,-5.87,29.12,9.81
1.43,-0.21,0.19,-5.69,26.19,6.62
1.21,-0.23,0.13,-5.69,17.19,3.75
0.91,0.1,0.31,-3.94,8.31,1.31
0.64,-0.06,0.34,-1.19,3.0,-2.37
0.32,-0.17,0.12,-0.81,0.88,-6.0
-0.31,-0.2,-0.37,-0.5,-0.69,-7.37
-0.61,-0.08,-0.62,-2.69,-1.37,-6.25
-0.9,-0.02,-1.09,-4.81,0.06,-2.31
-0.69,-0.12,-0.96,-6.37,2.81,2.44
-0.25,-0.33,0.25,-6.37,2.0,4.87
-0.08,-0.27,0.47,-5.44,-0.75,6.06
0.25,-0.15,0.77,-3.44,0.62,5.75
0.24,-0.09,0.84,0.0,2.69,4.19
0.33,-0.06,0.57,2.44,4.69,4.25
0.32,-0.26,0.24,2.75,5.25,3.5
0.47,-0.3,0.04,1.31,0.94,3.5
