Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.05,-0.05,0.0,-0.5,0.19,-0.44
0.06,-0.03,-0.02,-0.56,0.13,-0.44
0.09,-0.04,-0.02,-0.62,0.19,-0.44
0.08,-0.03,-0.05,-0.5,0.31,-0.19
0.08,-0.05,-0.06,-0.31,0.56,-0.13
0.09,-0.05,-0.06,-0.5,0.56,0.13
0.08,-0.02,-0.04,-0.37,0.75,0.13
0.06,0.0,-0.02,-0.37,1.06,0.0
0.08,-0.01,0.0,-0.37,0.94,0.13
0.02,-0.02,-0.02,-0.31,0.75,0.0
0.07,-0.03,0.03,-0.19,1.19,0.0
0.08,-0.05,0.03,-0.5,1.62,-0.19
0.09,-0.06,0.02,-0.62,1.56,0.06
0.06,-0.07,-0.01,-0.25,1.19,0.0
0.06,-0.07,0.02,-0.25,0.94,0.13
0.06,-0.04,0.03,-0.13,0.69,0.06
0.07,-0.07,-0.01,-0.31,0.62,0.0
0.03,-0.05,0.0,-0.25,0.5,-0.06
0.04,-0.04,0.0,-0.19,0.31,-0.06
0.05,-0.03,-0.01,-0.31,0.37,-0.19
0.09,0.0,0.0,-0.62,0.13,-0.25
0.09,-0.01,0.0,-0.69,0.5,-0.31
0.09,-0.03,0.0,-0.69,0.19,-0.19
0.08,-0.01,0.0,-0.56,-0.19,-0.25
0.04,-0.04,-0.01,-0.37,-0.5,-0.37
0.06,-0.05,-0.01,-0.19,-0.5,-0.44
0.06,-0.04,-0.01,-0.37,-0.19,-0.25
0.06,-0.05,0.0,-0.62,-0.25,-0.06
0.08,-0.04,-0.01,-0.56,-0.19,0.0
0.08,-0.04,-0.02,-0.31,-0.25,-0.06
0.07,-0.05,-0.01,-0.13,-0.31,-0.06
0.07,-0.03,-0.03,-0.13,-0.31,-0.13
0.08,-0.03,-0.01,-0.06,-0.31,-0.06
0.03,-0.02,0.0,-0.25,-0.19,-0.06
0.02,-0.01,0.0,-0.19,-0.31,-0.06
0.05,-0.03,0.0,-0.31,0.0,-0.13
0.05,0.0,0.0,-0.37,0.0,-0.19
0.06,-0.02,0.01,-0.31,0.0,-0.25
0.08,-0.01,0.03,-0.37,-0.06,-0.13
0.08,-0.02,-0.02,-0.31,-0.31,-0.13
0.08,-0.01,0.0,-0.25,-0.13,-0.13
0.1,-0.04,0.02,-0.62,0.25,-0.25
0.1,-0.03,0.0,-0.56,0.37,-0.13
0.1,-0.02,-0.03,-0.62,0.13,0.06
0.09,-0.05,0.02,-0.56,0.0,0.0
0.09,-0.05,0.02,-0.62,0.37,0.0
0.06,-0.04,0.04,-0.75,0.19,0.06
0.06,-0.05,-0.01,-0.44,-0.19,-0.13
0.07,-0.04,0.0,-0.31,-0.19,0.06
0.06,-0.06,-0.02,-0.25,-0.19,0.0
0.06,-0.06,-0.02,-0.31,-0.06,-0.13
0.07,-0.03,-0.01,0.0,-0.19,-0.06
0.07,-0.02,0.01,-0.13,0.06,0.13
0.08,-0.02,0.02,0.06,0.13,0.06
0.07,-0.03,0.0,-0.06,-0.19,0.06
0.05,-0.03,-0.04,0.06,-0.19,-0.06
0.08,-0.02,-0.01,0.0,-0.25,0.0
0.07,-0.04,0.0,-0.13,-0.19,-0.19
0.1,-0.03,0.0,-0.06,0.0,-0.25
0.08,-0.04,0.0,-0.06,-0.25,-0.13
0.07,-0.03,0.02,-0.13,-0.31,-0.06
0.06,-0.04,0.01,-0.19,-0.37,-0.31
0.1,-0.03,0.0,-0.19,-0.37,-0.31
0.05,0.0,0.02,0.0,-0.44,-0.44
0.07,-0.04,0.0,0.06,-0.56,-0.31
0.03,-0.06,-0.01,0.0,-0.37,-0.19
0.08,-0.06,0.0,-0.06,-0.06,-0.25
0.06,-0.03,-0.02,-0.06,-0.06,-0.25
0.04,-0.02,0.01,-0.13,0.13,-0.06
0.08,-0.05,-0.07,-0.13,0.31,0.0
0.07,-0.05,-0.03,-0.06,0.06,0.0
0.05,-0.03,0.02,0.37,-0.06,-0.13
0.05,-0.04,-0.01,0.31,-0.06,0.06
0.06,-0.03,-0.04,0.25,0.69,-0.13
0.05,-0.05,0.0,0.31,1.56,0.13
0.02,-0.06,-0.04,-0.13,1.62,0.25
0.06,-0.01,-0.03,0.0,0.88,0.25
0.05,-0.02,0.0,0.25,0.94,-0.06
0.05,-0.04,0.0,0.25,0.94,-0.19
0.07,-0.05,-0.01,0.37,0.69,-0.13
0.06,-0.05,-0.01,0.37,0.88,0.37
0.07,-0.07,-0.04,0.37,0.88,0.37
0.08,-0.06,-0.02,0.13,1.75,0.88
0.1,-0.05,-0.01,-0.44,3.37,1.5
0.16,-0.06,0.0,-0.37,3.25,1.62
0.14,-0.04,0.0,-0.25,2.94,1.56
0.14,0.0,0.06,-0.25,2.94,1.56
0.08,0.0,0.0,-0.13,2.25,1.5
0.08,0.0,0.0,-0.19,1.44,0.94
0.05,0.0,-0.02,0.19,1.5,0.69
0.05,-0.03,0.0,0.44,1.37,0.81
0.03,-0.04,0.01,0.44,1.37,0.81
-0.01,-0.07,-0.02,0.75,2.12,1.12
0.06,-0.08,0.0,0.81,2.44,0.94
0.04,-0.09,0.04,1.06,2.25,0.5
0.04,-0.11,0.0,1.0,1.94,0.37
0.07,-0.11,0.05,0.62,1.62,0.5
0.09,-0.09,0.0,0.56,1.56,-0.06
0.1,-0.07,0.02,0.37,0.62,-0.13
0.13,-0.05,-0.03,0.37,0.19,-0.19
0.11,-0.05,0.0,0.5,-0.25,-0.06
