Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.59,0.63,-1.97,-53.0,60.19,75.44
-1.76,1.12,-2.33,-42.94,49.75,70.94
-2.45,1.26,-2.29,-29.87,37.19,65.69
-2.61,1.09,-1.93,-18.56,25.75,60.69
-2.61,0.82,-1.46,-11.25,18.5,56.38
-2.75,0.45,-0.36,-6.44,14.44,52.25
-2.93,0.37,0.11,-5.94,10.81,49.25
-3.15,0.38,0.46,-10.31,8.56,47.13
-3.35,0.46,0.78,-17.31,9.63,44.94
-3.82,1.1,0.98,-25.31,15.25,43.63
-3.13,0.85,0.75,-32.31,25.69,44.13
-4.08,1.01,0.88,-37.88,40.69,44.63
-3.63,1.18,0.36,-43.38,57.88,52.0
-2.99,1.72,0.36,-46.06,81.69,59.38
-2.63,1.87,0.28,-44.69,103.81,60.88
-2.6,1.5,0.1,-42.0,121.56,62.88
-2.01,1.39,0.02,-38.0,136.44,72.0
-1.0,0.94,0.41,-34.13,149.87,77.37
-0.62,0.54,0.69,-30.94,160.44,73.06
-0.6,0.34,0.8,-30.94,165.0,65.81
0.01,0.12,1.42,-34.63,166.19,58.75
-0.06,0.91,1.48,-43.31,164.37,50.06
0.04,1.45,1.27,-49.88,155.19,45.75
0.48,1.72,1.37,-50.06,144.31,48.69
1.03,1.88,1.15,-45.81,129.06,50.81
1.22,1.66,1.0,-38.75,113.0,51.0
1.35,1.42,0.88,-32.38,99.87,52.31
1.19,1.6,0.77,-28.69,90.44,52.63
1.23,2.42,0.72,-27.0,82.06,51.19
1.66,1.33,1.1,-19.87,74.19,50.19
0.85,1.71,1.29,-15.38,69.5,45.69
1.45,1.77,1.43,-14.13,60.69,43.31
1.46,1.9,1.5,-11.69,53.06,42.63
1.59,1.43,1.59,-6.44,42.88,39.75
1.51,1.3,1.66,-1.31,34.69,35.94
1.69,1.05,1.88,0.5,26.62,33.25
1.71,1.05,2.02,0.19,18.81,31.25
1.58,0.92,2.14,0.0,10.56,30.44
1.54,0.53,2.0,-1.25,6.37,28.81
1.8,0.35,1.95,-4.5,4.69,26.31
1.68,0.31,2.19,-5.87,2.94,25.31
1.33,1.21,2.06,-8.31,-0.69,23.25
1.8,0.62,1.95,-2.31,-2.06,27.81
1.67,0.02,2.35,1.62,4.12,29.37
1.43,0.35,2.25,2.69,7.37,26.81
1.41,0.8,2.27,4.12,10.88,24.5
1.4,1.09,2.53,9.25,17.31,21.5
1.46,1.17,2.54,16.25,23.06,17.06
1.56,0.93,2.4,23.31,25.81,13.06
1.8,0.11,2.19,29.31,25.25,9.19
2.34,-2.33,1.62,32.88,21.81,4.75
2.35,-3.44,1.55,33.69,11.44,0.88
2.76,-4.96,1.63,32.31,-9.13,2.0
3.09,-6.32,1.83,26.87,-33.25,5.06
3.24,-6.56,2.28,17.5,-59.81,6.19
2.74,-5.82,2.62,9.19,-84.81,6.75
1.99,-5.05,2.64,1.94,-101.87,4.44
0.52,-3.17,2.14,-6.0,-107.06,-2.0
-0.18,-2.08,1.66,-15.25,-105.0,-11.5
-0.16,-1.38,0.95,-17.44,-103.94,-22.12
-0.51,-0.54,0.48,-14.5,-101.69,-30.12
-1.18,0.87,-0.91,-6.62,-99.44,-37.0
-1.18,0.87,-0.91,7.19,-98.69,-44.81
-1.51,1.38,-1.81,24.87,-96.81,-50.0
-1.53,1.37,-1.84,43.5,-93.87,-51.63
-1.04,0.8,-1.58,59.63,-92.69,-52.44
-0.98,0.42,-1.38,69.87,-93.75,-52.88
-0.98,0.42,-1.38,71.75,-98.12,-52.25
-1.0,0.71,-0.84,71.5,-104.81,-50.5
-0.81,0.92,-0.26,72.37,-112.44,-47.94
-0.97,0.63,-0.15,74.31,-119.25,-47.81
-1.2,0.26,-0.19,73.81,-120.87,-48.13
-1.2,0.26,-0.19,68.25,-118.69,-44.81
-1.31,0.26,0.08,59.63,-114.75,-38.06
-1.44,0.41,0.15,51.13,-112.0,-32.44
-1.44,0.41,0.15,43.56,-109.69,-30.06
-1.6,0.27,0.28,36.25,-107.12,-30.31
-1.63,0.25,0.47,29.44,-105.69,-32.44
-1.69,0.18,0.62,23.87,-105.06,-37.75
-2.05,0.18,0.65,18.06,-102.44,-43.0
-2.37,0.32,0.4,11.81,-95.37,-45.06
-2.31,0.75,0.38,8.44,-89.81,-46.81
-2.42,0.78,0.34,6.87,-84.94,-51.5
-2.48,0.69,0.34,5.81,-78.19,-55.81
-2.51,0.66,0.32,6.56,-71.31,-59.0
-2.59,0.64,0.4,8.25,-65.62,-62.06
-2.79,0.61,0.47,11.25,-60.13,-65.44
-2.9,0.61,0.6,11.25,-60.13,-65.44
-2.94,0.63,0.7,13.0,-53.75,-67.94
-2.83,0.61,0.69,18.62,-49.81,-71.75
-2.79,0.8,0.55,21.75,-54.19,-74.06
-2.91,1.06,0.39,25.44,-56.81,-73.12
-2.98,0.62,-0.02,25.44,-56.81,-73.12
-3.31,0.54,-0.24,28.56,-57.75,-72.62
-3.58,0.55,-0.29,34.31,-50.13,-74.81
-3.69,0.51,-0.28,38.69,-43.69,-72.75
-3.58,0.21,0.15,42.19,-37.38,-69.31
-3.49,0.0,0.38,42.19,-37.38,-69.31
-3.42,-0.29,0.48,43.75,-33.25,-63.88
-3.01,-1.25,0.39,39.88,-23.25,-51.56
-3.01,-1.6,0.43,33.31,-18.75,-45.63
