Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.12,-0.22,-0.67,30.87,3.25,1.69
-0.03,0.17,-0.55,31.56,2.56,1.25
0.12,0.4,-0.35,32.0,3.25,1.69
0.38,0.51,-0.15,31.87,4.5,2.62
1.05,0.42,0.2,31.0,4.87,3.5
1.24,0.24,0.36,30.06,4.31,5.19
1.46,-0.08,0.17,28.87,4.94,6.31
1.67,-0.37,0.2,26.5,8.81,5.31
1.49,-0.66,0.04,24.81,10.63,3.62
1.24,-0.54,-0.13,23.12,10.13,0.62
1.03,-0.44,-0.34,22.5,7.37,-1.87
0.67,-0.38,-0.59,22.81,3.75,-3.94
0.26,-0.39,-0.83,22.37,1.94,-5.56
0.01,-0.31,-0.81,21.25,-0.94,-7.19
-0.24,-0.13,-0.71,21.06,-3.06,-7.81
-0.26,-0.14,-0.62,21.19,-0.88,-7.94
-0.43,-0.12,-0.44,21.69,3.19,-8.06
-0.28,-0.17,-0.32,21.5,7.25,-7.62
-0.25,-0.08,-0.24,21.31,10.25,-7.31
0.07,-0.08,-0.28,20.69,11.19,-6.19
0.22,-0.11,-0.31,19.31,10.69,-5.81
0.3,-0.13,-0.26,17.75,9.25,-4.94
0.42,-0.23,-0.22,16.06,8.0,-3.62
0.43,-0.4,-0.21,14.31,6.69,-2.19
0.46,-0.48,-0.13,12.56,6.44,-1.0
0.48,-0.56,-0.08,11.25,7.31,-0.44
0.55,-0.65,-0.04,9.75,7.69,0.06
0.46,-0.65,-0.09,8.5,7.0,-0.31
0.31,-0.67,-0.25,7.62,5.44,-0.44
0.22,-0.65,-0.39,6.87,4.0,-0.62
0.03,-0.59,-0.59,5.87,2.81,-0.62
-0.1,-0.47,-0.61,4.81,2.25,-0.56
-0.14,-0.31,-0.57,3.62,2.75,-0.06
-0.14,-0.17,-0.51,2.62,3.94,0.25
-0.24,0.01,-0.22,2.19,5.62,1.06
-0.17,0.06,-0.17,1.87,8.69,1.81
-0.09,0.1,-0.08,2.0,12.25,2.44
-0.08,0.11,-0.09,1.62,13.88,3.31
0.09,0.16,0.01,0.56,14.44,2.44
0.25,0.17,0.05,1.0,14.25,3.56
0.3,0.24,0.03,1.44,13.19,3.69
0.2,0.25,-0.01,1.44,10.94,4.12
0.3,0.23,-0.05,1.06,8.88,4.19
0.23,0.24,-0.15,0.88,6.87,4.0
0.12,0.28,-0.09,0.88,5.87,4.0
0.27,0.34,-0.13,0.94,6.56,4.0
0.25,0.34,-0.07,0.88,7.56,3.94
0.23,0.35,0.0,1.06,7.44,4.12
0.34,0.33,-0.02,1.37,7.75,4.69
0.34,0.31,0.2,1.62,8.13,5.12
0.49,0.24,0.21,2.0,8.44,5.37
0.51,0.24,0.23,2.25,9.06,5.69
0.53,0.15,0.22,3.0,8.13,5.69
0.51,0.02,0.14,3.56,6.44,5.81
0.37,-0.02,0.02,4.06,4.69,5.5
0.3,-0.07,-0.07,4.44,3.62,5.56
0.26,-0.21,-0.01,4.5,2.69,6.0
0.17,-0.24,-0.06,4.87,2.12,5.94
0.15,-0.22,-0.06,5.12,2.06,6.31
0.11,-0.26,-0.04,5.31,2.81,6.62
0.0,-0.26,-0.16,5.0,3.44,6.5
0.01,-0.24,-0.12,4.75,3.62,6.87
0.03,-0.25,-0.15,4.25,4.0,6.81
-0.02,-0.24,-0.14,3.69,3.5,7.0
-0.15,-0.27,-0.14,3.31,2.75,7.44
-0.25,-0.22,-0.12,2.75,2.62,7.62
-0.29,-0.2,-0.05,2.62,3.44,7.87
-0.29,-0.19,0.01,2.62,4.5,7.87
-0.29,-0.26,0.06,2.56,5.19,7.81
-0.35,-0.2,0.09,2.31,5.31,7.37
-0.41,-0.14,0.0,1.75,5.0,7.31
-0.45,-0.02,0.0,1.25,5.5,7.62
-0.41,0.0,0.05,0.75,6.44,7.94
-0.37,0.01,0.07,0.37,7.62,8.25
-0.33,0.04,0.14,-0.44,8.38,8.69
-0.21,0.13,0.35,-1.0,9.5,9.0
-0.23,0.17,0.39,-1.75,10.94,9.5
-0.17,0.18,0.48,-2.31,12.0,10.25
-0.08,0.15,0.53,-2.81,12.56,11.0
0.07,0.05,0.58,-3.12,13.06,11.31
0.12,0.07,0.56,-3.5,12.81,11.56
0.13,0.05,0.59,-3.75,13.13,11.75
0.2,-0.03,0.56,-3.5,13.19,11.63
0.2,-0.06,0.53,-3.0,13.0,11.38
0.2,-0.08,0.43,-2.56,11.69,11.25
0.17,-0.11,0.36,-2.31,10.5,11.13
0.19,-0.09,0.33,-2.12,10.0,10.56
0.23,0.0,0.42,-2.31,9.88,9.69
0.29,0.01,0.39,-1.94,9.88,9.06
0.35,0.01,0.41,-1.81,9.88,8.31
0.36,-0.03,0.41,-1.69,9.0,7.19
0.36,-0.04,0.33,-1.31,8.5,6.37
0.31,-0.03,0.31,-1.25,7.25,5.06
0.29,0.0,0.24,-0.88,5.62,3.87
0.15,-0.03,0.13,-0.69,3.87,2.94
0.08,0.0,0.16,-0.62,2.81,2.12
0.04,0.01,0.14,-0.37,2.0,1.56
0.06,-0.04,0.04,-0.06,1.37,0.94
0.05,-0.05,-0.05,0.19,1.19,0.0
-0.02,-0.01,-0.09,0.06,1.12,-0.81
-0.02,0.01,-0.14,-0.06,1.12,-1.37
