Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.13,0.03,-0.89,24.5,2.94,16.12
0.14,0.0,-0.57,24.94,2.19,18.06
0.43,-0.12,-0.09,24.94,1.5,19.5
0.98,-0.34,1.15,23.06,-2.44,19.75
0.48,-0.55,1.58,18.94,-6.81,19.75
0.78,-0.88,2.08,14.56,-7.37,20.0
1.22,-1.24,2.6,10.69,-8.13,18.87
0.84,-1.61,2.99,4.69,-9.25,18.06
0.91,-1.57,3.41,-0.5,-8.69,16.37
0.41,-1.53,3.66,-5.37,-8.31,15.75
0.43,-1.54,4.82,-9.94,-4.62,15.25
0.77,-1.57,5.53,-13.0,-1.12,14.94
0.86,-1.71,5.93,-14.31,1.06,14.5
1.08,-1.88,5.87,-14.0,1.44,14.63
0.39,-1.69,4.68,-13.19,-1.25,14.38
-0.09,-1.33,3.57,-13.44,-6.25,15.5
-0.42,-1.0,2.5,-13.25,-7.87,17.06
-0.56,-0.75,1.3,-13.44,-7.56,18.44
-0.74,-0.16,-0.15,-15.06,-4.94,20.0
-0.33,0.21,-0.64,-16.37,-1.31,19.81
-0.26,0.51,-0.94,-17.56,0.56,19.25
-0.78,0.98,-1.35,-19.25,2.37,18.69
-1.0,1.11,-1.22,-20.69,6.5,17.62
-0.83,1.13,-1.1,-20.5,12.38,16.69
-0.91,1.13,-0.94,-20.12,15.13,15.94
-1.21,1.11,-0.22,-19.94,16.37,15.31
-1.07,0.97,0.05,-18.0,16.87,15.06
-1.13,0.9,0.42,-16.06,14.69,14.81
-1.52,0.97,0.86,-14.06,13.81,14.44
-1.53,1.03,1.2,-11.81,15.38,13.69
-1.26,1.19,1.39,-9.44,15.81,11.69
-1.26,1.36,1.36,-6.75,13.88,9.19
-1.56,1.52,1.1,-4.69,12.63,6.56
-1.84,1.78,0.4,-2.62,12.75,4.31
-2.06,1.86,0.02,-1.0,11.63,1.94
-2.08,2.01,-0.24,-0.25,11.94,1.44
-1.49,1.52,-0.53,1.94,11.69,-0.69
-1.83,1.61,-0.54,0.75,9.81,-6.25
-2.03,1.76,-0.53,-0.31,9.94,-7.81
-1.93,1.81,-0.4,-0.06,12.88,-9.63
-1.5,1.75,-0.2,0.62,15.06,-12.31
-1.55,1.74,-0.2,0.56,14.0,-14.38
-1.63,1.74,-0.23,0.06,12.13,-16.06
-1.64,1.74,-0.17,0.5,10.81,-18.25
-1.41,1.63,-0.13,1.12,9.19,-20.12
-1.58,1.65,-0.16,1.44,7.87,-22.12
-1.49,1.71,-0.26,1.25,6.87,-23.62
-1.75,1.73,-0.5,2.0,5.31,-25.19
-1.9,1.71,-0.76,3.19,5.69,-26.12
-1.62,1.78,-0.82,3.75,8.0,-26.75
-1.38,1.78,-0.74,4.81,9.5,-28.31
-0.99,1.67,-1.03,5.62,7.81,-30.06
-0.97,1.58,-1.27,6.56,4.37,-31.69
-1.07,1.54,-1.24,6.81,3.0,-33.38
-1.2,1.38,-1.08,7.25,4.94,-35.19
-0.64,1.2,-0.36,7.25,6.75,-36.88
-0.38,1.0,0.17,8.06,6.81,-38.94
0.02,0.84,0.71,10.44,5.62,-40.94
0.3,0.57,1.1,13.44,2.5,-43.88
0.02,0.13,1.58,15.13,0.31,-46.0
0.16,-0.12,1.83,15.5,0.5,-47.0
0.68,-0.41,2.1,15.75,1.94,-46.88
1.26,-1.03,2.34,15.44,2.0,-44.81
1.4,-1.33,2.37,14.44,0.19,-40.25
1.81,-1.68,2.2,13.06,-1.94,-33.0
2.14,-2.01,2.09,12.31,-2.75,-24.12
3.4,-2.19,1.57,11.69,-7.19,-15.19
3.31,-2.22,0.88,10.81,-14.06,-6.81
3.29,-2.31,0.47,9.5,-20.44,1.12
3.87,-2.34,0.21,7.62,-20.19,9.44
4.6,-2.74,-0.05,3.75,-18.44,15.75
4.65,-2.86,-0.29,-2.56,-16.94,20.12
4.59,-2.9,-0.18,-9.75,-13.5,22.56
4.75,-2.74,0.41,-16.56,-12.88,23.06
4.63,-2.56,0.32,-22.62,-16.06,21.56
4.11,-2.31,0.29,-28.0,-20.31,19.06
3.43,-1.99,0.37,-31.81,-23.94,16.19
2.18,-1.33,-0.02,-35.06,-25.19,14.75
1.99,-0.93,0.0,-37.31,-23.19,13.5
1.59,-0.37,-0.07,-38.13,-22.5,12.94
1.11,0.1,-0.31,-37.94,-22.31,13.19
0.31,0.87,-0.85,-36.88,-21.5,13.75
-0.41,1.35,-1.22,-36.13,-22.19,15.88
-0.75,1.74,-1.49,-34.56,-21.12,18.75
-0.55,1.99,-1.74,-32.06,-19.0,21.19
-0.64,2.46,-1.83,-29.81,-19.12,22.69
-0.7,2.56,-1.83,-27.69,-18.44,24.56
-0.63,2.59,-1.68,-27.25,-16.87,26.0
0.03,2.98,-1.22,-22.44,-14.81,25.12
0.25,2.87,-1.09,-16.5,-14.69,21.12
0.0,2.79,-1.07,-13.56,-16.25,16.37
-0.36,2.85,-0.98,-12.06,-17.12,13.38
-0.03,2.67,-1.21,-8.38,-17.69,10.19
-0.06,2.49,-1.2,-3.94,-20.75,7.19
-0.37,2.62,-1.17,-0.31,-25.56,4.0
-1.12,2.65,-1.42,3.19,-27.12,1.37
-1.27,2.78,-1.48,5.44,-23.69,-0.19
-1.35,2.85,-1.19,7.94,-19.31,-1.69
-1.26,2.86,-0.91,10.94,-15.19,-2.19
-1.51,2.7,-0.66,14.63,-13.5,-2.06
-1.69,2.47,-0.79,17.94,-13.25,-0.81
