Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.99,-0.69,-2.53,-20.06,1.44,2.19
-1.86,-1.04,-2.64,-18.62,11.25,4.69
-1.53,-1.32,-1.37,-19.19,28.75,4.56
-0.89,-0.89,-0.69,-25.75,41.31,4.69
-0.73,-1.03,-0.25,-32.56,48.19,5.62
-0.93,-1.02,-0.33,-38.56,50.19,5.44
-0.57,-1.38,-0.17,-43.38,51.75,6.06
-0.35,-1.53,0.15,-50.31,56.63,5.37
0.09,-1.77,0.09,-58.44,62.44,7.12
-0.02,-1.79,0.01,-63.0,65.0,6.81
-0.5,-2.1,-0.1,-60.5,61.88,4.0
-0.72,-2.08,-0.15,-63.06,66.19,4.12
-0.65,-2.07,-0.32,-65.44,75.44,4.56
-0.15,-1.96,-0.44,-65.94,81.31,4.06
-0.22,-1.77,-0.31,-61.19,79.19,1.0
-0.02,-1.71,-0.26,-58.56,74.5,1.25
-0.19,-1.39,-0.4,-57.69,67.94,0.94
-0.36,-1.21,-0.77,-56.19,57.06,1.87
-0.86,-0.92,-1.38,-53.88,46.5,4.56
-0.48,-0.87,-1.28,-51.19,44.19,7.25
-0.38,-0.64,-1.27,-51.5,45.44,9.06
-1.21,-0.49,-1.61,-52.13,46.81,13.31
-0.76,-0.5,-1.67,-51.38,49.81,19.69
-0.09,-0.6,-1.5,-49.63,55.31,23.94
0.32,-0.52,-1.29,-48.31,55.0,25.56
0.43,-0.5,-1.15,-46.56,45.25,26.81
0.28,-0.55,-1.08,-43.19,32.69,29.56
0.27,-0.62,-0.84,-39.75,23.69,32.19
0.49,-0.76,-0.4,-36.13,15.25,34.69
-0.2,-0.74,0.12,-33.19,4.75,38.19
0.3,-0.93,-0.23,-28.12,-7.44,45.19
-0.22,-0.81,-0.16,-24.62,-21.44,51.56
0.16,-0.92,-1.14,-18.31,-34.81,59.5
0.31,-0.67,-1.33,-16.06,-30.0,64.94
0.15,-0.56,-1.31,-13.19,-16.5,70.81
0.06,-0.34,-1.08,-10.94,-3.19,76.62
0.53,-0.22,-0.64,-8.69,7.94,83.19
1.02,0.0,-0.7,-8.13,15.44,86.87
1.28,0.15,-0.52,-8.31,15.19,87.94
1.23,0.35,-0.55,-8.81,10.0,88.06
1.5,0.62,-1.15,-9.81,5.69,87.44
1.86,0.84,-1.31,-11.5,5.44,85.81
2.05,0.96,-1.19,-13.25,7.62,83.37
2.07,1.07,-1.16,-14.94,11.5,80.75
2.46,1.13,-0.71,-16.06,15.88,77.5
2.85,1.05,-0.62,-16.0,16.62,74.25
2.87,1.06,-0.78,-13.88,11.56,69.75
2.59,0.87,-0.31,-10.63,5.56,65.5
2.35,0.94,-0.25,-6.25,5.69,61.88
2.6,0.62,-0.31,-1.0,5.25,59.13
2.67,0.51,0.1,3.81,3.81,56.5
2.84,1.33,-0.54,6.31,1.75,52.25
4.04,1.26,-0.51,6.44,2.19,46.44
4.44,1.47,-0.35,6.31,4.56,42.44
4.91,0.92,0.65,7.62,10.13,39.5
5.98,1.04,3.22,8.94,15.63,35.13
8.46,1.17,3.87,4.44,14.88,21.5
8.53,0.54,4.0,0.0,-13.81,1.69
5.77,-0.38,4.03,-3.19,-59.63,-13.0
2.69,-1.02,4.24,-7.25,-88.62,-22.56
1.49,-1.37,4.16,-10.31,-102.12,-33.25
1.49,-1.37,4.16,-10.5,-123.0,-41.75
0.88,-1.98,4.04,-4.44,-135.19,-40.5
-3.73,-2.65,1.61,-3.0,-115.25,-38.63
-4.66,-2.0,1.54,2.06,-96.31,-36.25
-5.33,-1.85,0.52,8.56,-81.0,-25.81
-6.26,-1.51,-0.75,11.81,-55.13,-14.81
-7.38,-0.43,-1.37,12.19,-42.25,-5.81
-2.57,-0.08,-0.1,12.25,-35.13,-2.5
-2.42,-0.11,-2.41,7.44,-36.69,8.88
-5.16,-0.41,-2.89,1.62,-26.56,18.69
-3.77,-0.09,-2.87,-9.13,-7.12,17.69
-2.18,-0.11,-3.07,-18.37,2.94,16.12
-1.52,-0.3,-3.26,-25.37,10.88,16.5
-0.87,-0.78,-1.66,-33.19,21.94,14.63
-0.56,-0.87,-0.61,-38.25,29.81,11.75
-0.17,-1.21,0.31,-41.81,35.06,8.38
