Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.45,-0.59,5.6,62.81,-358.0,-91.94
-2.19,-0.34,4.66,61.5,-372.69,-91.37
-2.62,-0.46,4.81,62.13,-377.44,-96.0
-1.17,0.01,5.47,66.19,-390.75,-107.12
-1.36,0.57,4.98,78.81,-402.12,-106.75
-3.23,0.03,3.06,90.69,-399.69,-91.31
-4.29,0.0,2.04,90.31,-368.87,-85.5
-4.7,-0.27,1.79,82.62,-311.69,-85.75
-3.34,-0.77,0.82,77.69,-258.25,-74.87
-4.72,-1.0,-1.07,61.44,-193.19,-53.56
-5.13,-0.42,-1.86,38.13,-116.0,-29.87
-3.06,0.69,-2.32,17.87,-44.5,-12.31
-1.78,1.85,-1.21,11.31,0.62,-8.19
-2.65,1.81,-1.09,13.63,35.06,-6.25
-3.23,1.33,-1.62,19.94,74.69,2.12
-3.44,0.56,-1.33,20.69,121.56,14.31
-5.13,0.28,-1.72,15.88,167.81,30.44
-5.9,0.45,-2.4,13.56,211.69,45.38
-5.97,0.36,-2.95,12.94,264.12,60.44
-6.55,0.42,-2.69,11.81,322.69,79.25
-7.43,0.59,-1.38,16.87,377.56,96.25
-7.74,0.02,-0.9,27.31,428.56,113.0
-7.46,-0.33,-0.12,34.56,475.69,119.81
-5.37,-0.76,2.15,40.06,518.25,117.62
-5.35,-1.04,2.09,36.25,549.12,113.19
-4.36,-0.72,1.24,24.31,559.06,112.31
-3.81,-0.31,0.56,11.63,568.44,106.87
-1.25,-0.24,1.62,-1.25,558.62,106.5
-2.18,0.0,0.97,-15.88,527.44,104.62
-0.64,0.23,1.41,-37.81,512.0,103.31
3.66,0.46,2.93,-52.0,462.62,97.44
1.64,-0.03,2.76,-61.38,373.75,91.62
-0.08,0.35,2.73,-74.25,312.5,86.56
1.23,0.87,4.76,-83.62,285.94,83.56
3.6,0.73,8.68,-80.06,243.19,76.06
4.02,1.91,9.37,-72.56,179.69,66.44
4.27,2.29,9.95,-58.63,109.06,56.31
5.33,1.68,10.59,-39.19,43.81,47.56
5.6,3.18,10.27,-23.81,-30.62,37.44
4.93,3.33,8.69,-7.37,-106.69,31.25
3.84,3.22,7.69,4.56,-170.69,25.56
2.05,3.25,6.4,12.56,-227.56,21.19
-0.45,3.11,3.8,19.75,-264.06,20.37
-0.83,2.67,3.46,25.5,-273.94,17.25
-1.09,2.32,3.16,30.12,-272.69,15.81
-1.37,2.03,3.03,32.94,-267.5,17.87
-0.77,0.88,3.06,30.5,-256.06,17.87
-0.92,1.38,2.52,28.37,-245.0,13.75
-0.3,0.56,2.4,30.5,-226.31,12.88
0.35,0.01,1.59,23.87,-210.94,6.87
1.29,0.07,1.48,17.44,-198.5,4.31
1.67,-0.22,2.18,15.0,-188.56,0.19
2.57,-0.46,2.26,11.19,-184.5,-5.19
3.95,-0.68,1.98,3.62,-185.31,-12.44
4.3,-0.71,2.1,-3.81,-201.06,-21.37
4.14,-1.0,1.74,-9.06,-227.75,-35.88
3.99,-1.4,1.35,-13.25,-250.12,-47.31
4.32,-1.6,2.14,-18.5,-271.56,-50.81
2.62,-1.01,2.63,-22.06,-304.44,-57.56
1.45,-0.55,3.21,-19.69,-333.69,-59.13
1.45,-0.55,3.21,-17.06,-343.56,-53.88
-0.84,-0.49,1.16,-11.44,-349.81,-41.0
-1.64,-0.38,-0.22,-10.44,-352.75,-35.56
-2.83,-0.18,0.71,-3.44,-330.06,-35.13
-1.35,-0.54,-0.64,0.94,-272.31,-30.31
-1.35,-0.54,-0.64,-13.63,-212.5,-11.69
2.38,0.1,-3.77,-26.44,-188.56,-20.44
2.38,0.1,-3.77,-18.5,-200.94,-26.06
2.59,0.31,-0.67,-2.62,-213.94,-35.5
-0.3,-0.3,-2.54,-4.87,-184.81,-26.69
-0.14,-0.91,-2.83,-15.0,-141.81,-22.87
-0.35,-1.24,-1.33,-21.44,-109.94,-26.56
-0.49,-0.66,-0.13,-22.31,-100.69,-27.12
1.93,-1.05,1.47,-19.87,-125.5,-28.81
1.5,-0.98,2.17,-12.5,-161.81,-43.88
-0.69,-0.13,1.41,-11.31,-163.12,-42.56
-3.16,-1.16,0.08,-26.06,-152.56,-39.13
-2.49,-1.04,0.69,-33.63,-156.94,-46.06
-4.58,0.42,-0.03,-35.94,-150.62,-35.5
-6.56,-0.82,-0.59,-44.19,-93.06,-14.5
-4.36,0.29,-0.74,-44.19,-93.06,-14.5
-6.34,0.47,0.2,-37.63,-32.13,-6.06
-2.28,-0.27,0.1,-27.87,48.25,11.56
-2.5,-0.44,0.02,-32.88,78.44,24.0
-2.22,-0.83,1.48,-31.37,80.5,29.69
-0.62,-1.5,2.93,-31.37,80.5,29.69
0.84,-1.71,3.55,-32.38,17.62,15.88
-0.38,-1.12,3.0,-24.94,-15.75,13.56
-0.76,-0.93,2.22,-21.25,-25.75,12.63
0.19,-0.76,1.67,-20.75,-26.25,9.56
