Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.17,-0.11,0.02,1.25,4.31,-0.56
0.06,-0.09,0.0,1.37,2.75,-0.81
-0.09,-0.08,-0.17,0.13,0.19,-1.31
-0.2,-0.12,-0.27,-0.88,1.94,-2.44
-0.03,-0.1,-0.14,-2.5,3.94,-3.56
0.11,-0.12,-0.01,-2.5,3.94,-3.56
0.22,-0.07,0.04,-4.44,2.87,-3.87
0.32,-0.09,0.04,-5.12,-11.06,-5.25
0.34,-0.08,0.0,-4.75,-16.81,-5.31
0.3,-0.1,0.0,-3.87,-21.81,-5.87
0.23,-0.15,0.0,-3.87,-21.81,-5.87
0.11,-0.21,-0.04,-2.5,-25.31,-5.56
0.08,-0.18,0.0,-1.87,-25.37,-4.87
0.15,-0.05,0.04,-2.19,-23.37,-5.94
0.22,0.06,0.15,-1.75,-21.62,-6.69
0.21,0.09,0.07,-1.75,-21.62,-6.69
0.14,0.0,0.0,0.0,-19.44,-7.62
0.02,0.01,0.05,2.12,-13.0,-8.13
0.0,0.12,-0.01,2.25,-8.69,-8.25
0.28,0.26,0.14,1.87,-5.31,-8.38
0.26,0.28,0.14,1.87,-5.31,-8.38
0.09,0.17,0.07,3.06,-7.06,-8.06
-0.03,0.08,0.03,4.69,-9.63,-9.13
0.11,-0.06,0.03,3.62,-10.19,-9.5
0.11,0.0,0.15,3.62,-10.19,-9.5
0.13,0.0,0.15,3.31,-11.75,-9.38
0.04,-0.06,0.08,3.69,-12.69,-9.63
0.02,-0.11,0.03,3.75,-13.38,-9.56
-0.08,-0.07,-0.03,3.37,-13.81,-8.56
-0.16,-0.05,-0.09,2.69,-13.31,-7.94
-0.16,-0.01,-0.09,1.94,-11.81,-7.06
-0.1,0.0,-0.05,1.25,-9.06,-4.56
0.0,0.0,0.02,1.25,-9.06,-4.56
0.06,0.0,0.02,1.25,-8.56,-3.62
0.19,0.01,0.15,1.19,-8.63,-2.37
0.18,0.0,0.21,1.25,-9.19,-2.0
0.18,0.04,0.15,2.0,-11.31,-1.87
0.12,0.0,0.1,2.0,-11.31,-1.87
-0.08,0.02,-0.17,2.44,-11.44,-1.75
-0.19,-0.02,-0.09,2.56,-8.13,-1.87
-0.08,0.0,-0.01,1.56,-3.62,-1.12
0.13,0.0,0.0,1.31,1.25,0.69
0.15,-0.02,0.04,1.31,1.25,0.69
0.15,-0.07,0.08,3.19,3.06,1.31
0.14,-0.13,0.1,3.87,3.12,1.31
0.12,-0.02,0.09,4.19,3.12,0.94
0.12,-0.01,0.03,4.37,4.56,1.81
0.15,-0.05,0.14,5.37,7.31,2.19
0.12,-0.02,0.12,6.19,11.0,2.87
0.31,-0.01,0.24,6.37,14.69,3.94
0.3,0.04,0.32,6.44,16.94,4.81
0.4,0.1,0.47,6.69,16.19,5.75
0.27,0.18,0.15,7.37,14.25,6.44
0.14,0.1,0.15,8.0,14.31,6.69
0.0,0.06,0.11,8.06,14.06,6.37
-0.13,0.05,0.1,7.31,13.06,7.12
-0.01,-0.07,0.01,6.0,11.81,8.0
0.06,-0.05,-0.06,5.06,9.25,7.5
-0.08,-0.05,-0.12,4.19,6.44,7.87
-0.25,-0.07,-0.29,2.44,6.37,9.0
-0.31,-0.19,-0.35,-0.06,8.81,9.06
-0.29,-0.16,-0.3,-2.62,11.38,9.69
-0.21,-0.16,-0.28,-3.94,12.75,10.25
-0.13,-0.11,-0.25,-5.0,13.19,10.0
-0.03,-0.09,-0.21,-5.37,13.19,9.94
0.01,-0.15,-0.12,-5.25,14.0,9.38
0.09,-0.15,-0.03,-5.37,14.13,8.13
0.26,-0.16,0.05,-5.37,12.75,7.31
0.25,-0.1,0.01,-4.5,10.63,5.81
0.2,-0.15,0.04,-3.62,8.5,4.56
0.24,-0.16,0.04,-2.75,6.62,3.19
0.21,-0.13,0.05,-2.0,5.25,1.81
0.22,-0.12,0.08,-1.06,4.37,0.81
0.3,-0.12,0.16,0.13,3.12,-0.31
0.41,-0.1,0.25,1.0,0.06,-1.44
0.23,-0.02,0.07,2.56,-4.25,-1.75
0.07,-0.01,-0.05,3.62,-6.44,-1.94
-0.07,-0.02,-0.09,3.56,-5.37,-2.06
-0.11,0.0,-0.16,2.87,-3.25,-1.37
-0.07,0.0,-0.09,2.06,-1.44,-0.69
-0.07,0.0,-0.12,1.56,0.06,-0.19
-0.04,-0.04,-0.08,1.06,1.06,0.0
0.01,-0.04,-0.03,0.31,2.0,-0.13
0.04,-0.06,-0.01,-0.19,2.69,0.19
0.06,-0.03,0.04,-0.37,2.69,0.25
0.07,-0.01,0.02,-0.69,2.87,0.31
0.14,-0.03,0.04,-0.69,2.56,0.37
0.18,-0.07,0.05,-0.69,1.87,0.31
0.14,-0.06,0.1,-0.5,0.56,0.06
0.07,-0.08,0.05,-0.25,-0.19,-0.19
0.08,-0.09,0.02,-0.56,-0.25,-0.44
0.06,-0.08,0.02,-0.81,-0.19,-0.5
0.07,-0.05,0.0,-0.88,0.13,-0.31
0.04,-0.03,-0.03,-0.94,0.37,-0.56
0.01,0.0,-0.03,-1.19,1.12,-0.75
0.06,0.0,-0.06,-1.12,1.81,-1.0
0.05,0.01,0.01,-1.06,2.81,-1.12
0.05,0.0,-0.01,-1.37,3.06,-0.75
0.06,-0.01,0.0,-1.5,3.44,0.19
0.0,-0.03,0.05,-1.87,4.12,0.31
0.03,-0.06,0.0,-1.87,4.06,0.31
