Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.53,-2.57,0.58,53.38,-20.62,4.81
-1.7,-2.44,0.53,53.13,-17.25,6.19
-1.77,-2.28,0.38,53.06,-14.19,6.62
-2.09,-1.98,0.22,52.69,-12.06,5.31
-2.24,-1.87,0.1,52.63,-11.0,3.31
-2.43,-1.71,0.12,52.69,-9.88,1.19
-2.95,-1.34,-0.11,52.5,-9.75,-0.25
-3.12,-1.08,-0.15,51.75,-9.5,-0.75
-3.25,-0.93,-0.22,51.25,-8.94,-1.31
-3.38,-0.85,-0.27,50.19,-9.06,-2.0
-3.47,-0.64,-0.54,48.19,-10.69,-2.56
-3.52,-0.49,-0.57,46.25,-12.06,-3.62
-3.65,-0.27,-0.6,44.94,-11.88,-5.25
-3.67,-0.05,-0.66,44.38,-9.5,-6.37
-3.25,-0.04,-0.52,43.88,-5.94,-7.25
-2.96,-0.11,-0.35,42.56,-4.06,-7.94
-2.85,-0.08,-0.33,40.25,-4.94,-8.38
-2.59,0.03,-0.73,37.88,-6.06,-8.63
-2.5,0.13,-0.85,35.13,-6.75,-9.31
-2.5,0.25,-0.93,32.63,-6.0,-10.06
-2.5,0.25,-0.93,30.87,-3.94,-11.06
-2.24,0.26,-0.86,29.81,-1.19,-12.25
-2.04,0.33,-0.66,28.69,0.88,-12.38
-1.91,0.3,-0.54,27.19,3.37,-11.06
-1.57,0.29,-0.44,25.44,5.37,-10.5
-1.4,0.2,-0.32,23.19,5.56,-8.81
-0.78,0.05,0.04,21.19,5.56,-6.69
-0.39,-0.1,0.15,18.75,5.75,-4.75
-0.13,-0.25,0.22,15.31,4.37,-2.06
0.09,-0.49,0.35,11.44,1.12,1.25
0.77,-0.92,0.39,6.81,-1.25,4.94
1.04,-1.06,0.4,2.37,-1.69,9.31
1.38,-1.17,0.6,-2.0,-0.75,13.31
2.21,-1.61,0.81,-6.25,-0.56,17.25
2.4,-1.87,0.64,-10.94,-0.94,21.37
2.55,-2.0,0.52,-13.88,0.88,23.87
2.64,-2.0,0.24,-16.5,4.56,24.0
2.45,-1.93,-0.21,-19.62,8.06,22.94
2.42,-1.71,-0.16,-22.12,10.38,23.06
2.59,-1.36,0.0,-24.37,10.06,24.12
2.8,-1.14,0.04,-24.37,10.06,24.12
2.71,-1.1,-0.1,-29.31,2.62,27.69
2.44,-1.03,-0.27,-32.56,0.5,28.56
2.07,-0.8,-0.53,-35.31,0.94,28.12
1.66,-0.11,-0.78,-35.88,2.94,26.06
1.71,0.14,-0.65,-35.88,2.94,26.06
1.79,0.23,-0.66,-34.44,5.12,21.94
1.84,0.16,-0.65,-30.12,2.5,12.0
1.83,-0.39,-0.37,-27.5,-2.94,6.69
1.49,-0.82,-0.21,-25.56,-8.0,1.94
1.0,-1.36,-0.18,-25.56,-8.0,1.94
0.49,-1.87,-0.03,-24.69,-9.81,-1.56
0.28,-2.26,-0.29,-27.31,-0.37,-5.81
0.16,-2.35,-0.15,-31.12,2.94,-6.62
0.46,-2.56,-0.16,-34.06,3.37,-8.63
0.18,-2.75,-0.14,-34.06,3.37,-8.63
0.03,-3.0,-0.15,-36.75,3.5,-9.44
-0.08,-3.04,-0.41,-44.81,3.94,-10.63
-0.43,-2.88,-0.54,-48.75,2.06,-10.88
-0.87,-2.17,-0.66,-50.44,0.69,-11.31
-1.24,-1.87,-0.75,-50.44,0.69,-11.31
-1.67,-1.67,-0.88,-50.81,-0.81,-11.69
-2.13,-1.42,-1.0,-51.25,-0.13,-11.19
-2.84,-1.1,-1.2,-50.63,5.19,-10.81
-2.91,-1.04,-1.1,-50.19,11.56,-11.5
-2.77,-0.99,-0.97,-50.19,11.56,-11.5
-2.62,-0.94,-0.82,-49.75,15.81,-12.44
-2.48,-0.77,-0.78,-48.81,15.56,-14.63
-2.48,-0.61,-0.74,-48.81,15.56,-14.63
-2.6,-0.42,-0.71,-48.38,13.81,-15.81
-2.82,-0.05,-0.68,-47.25,12.94,-15.88
-2.95,0.14,-0.68,-46.31,12.69,-15.25
-2.84,0.25,-0.67,-45.69,12.31,-14.69
-2.74,0.41,-0.57,-44.5,10.5,-14.44
-2.48,0.55,-0.4,-42.63,8.06,-14.38
-2.38,0.57,-0.31,-40.25,6.06,-14.81
-2.29,0.62,-0.27,-37.88,4.94,-15.5
-2.21,0.77,-0.33,-36.06,5.69,-15.56
-2.04,1.2,-0.09,-34.44,6.44,-14.5
-1.86,1.4,-0.13,-31.75,6.69,-13.63
-1.7,1.54,-0.06,-28.62,5.81,-13.75
-1.43,1.67,0.05,-24.94,4.44,-13.5
-1.18,1.83,0.24,-19.94,4.69,-13.69
-1.1,1.98,0.22,-15.25,4.87,-12.88
-0.88,2.09,0.18,-11.19,5.75,-10.94
-0.31,2.14,0.28,-7.5,6.25,-9.88
0.0,2.11,0.35,-4.19,5.19,-8.88
0.23,2.1,0.46,-1.5,3.87,-7.75
0.62,2.07,0.43,0.25,2.5,-6.25
1.07,2.03,0.51,1.25,1.12,-4.75
1.23,1.88,0.58,2.31,0.44,-2.87
1.23,1.65,0.55,3.12,0.19,-1.06
1.28,1.49,0.64,3.0,0.94,0.44
1.58,1.39,0.75,3.56,3.87,1.87
1.63,1.29,0.74,4.12,7.12,2.25
1.63,1.24,0.77,4.31,9.63,2.62
1.75,1.26,1.06,4.75,12.56,2.19
1.68,1.26,0.96,5.81,14.56,1.44
0.85,1.23,1.03,7.31,14.94,0.81
0.98,1.14,1.22,9.69,17.12,2.25
1.74,1.39,1.48,11.38,22.62,2.5
