Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.49,0.77,-2.85,22.37,26.31,23.69
1.2,0.36,-2.55,16.44,30.94,28.44
1.48,0.11,-2.36,11.75,34.5,31.25
1.84,0.0,-2.19,7.31,34.75,31.81
2.18,0.0,-1.71,2.12,30.69,32.94
2.61,0.17,-0.94,-2.06,21.44,33.13
2.65,0.25,-0.76,-4.56,8.0,31.37
2.73,0.3,-0.47,-5.87,-7.25,30.25
2.21,0.77,-0.29,-6.81,-23.87,29.44
1.97,1.11,-0.26,-7.5,-40.31,29.12
1.81,1.46,0.02,-5.44,-49.5,30.19
1.59,1.39,0.19,0.5,-50.25,27.19
0.87,-0.47,-0.46,11.44,-43.56,22.0
1.18,-2.11,-1.01,25.31,-30.75,21.31
2.15,-3.67,-1.48,36.63,-14.25,28.69
3.09,-4.95,-2.13,43.44,-4.87,35.06
3.46,-6.0,-2.93,41.19,-7.31,33.38
3.88,-5.04,-2.81,26.94,-16.44,28.62
4.09,-2.96,-1.95,1.62,-23.62,30.31
3.52,-0.19,-0.36,-16.06,-31.25,31.81
3.38,0.68,0.31,-28.94,-37.31,32.0
3.33,1.36,0.67,-33.81,-38.63,27.0
3.12,1.71,0.8,-30.31,-40.94,15.44
2.22,1.73,0.67,-24.06,-47.88,-0.31
1.95,1.52,0.49,-15.06,-57.88,-17.56
1.6,1.53,0.47,-6.75,-67.5,-34.75
1.38,1.44,0.44,0.19,-77.0,-51.0
1.46,0.91,0.47,6.06,-86.25,-62.63
1.55,0.58,0.63,11.0,-94.0,-68.87
2.0,-0.22,0.38,14.63,-100.37,-72.0
1.83,-0.91,0.85,9.38,-105.69,-77.62
1.47,-0.6,0.81,-2.94,-112.37,-86.0
1.19,-0.33,0.93,-10.56,-118.62,-88.5
0.94,-0.13,0.97,-16.12,-121.37,-88.0
0.51,0.02,0.97,-18.19,-120.31,-88.31
0.52,-0.12,1.07,-17.69,-114.94,-88.0
0.48,-0.27,1.19,-16.0,-109.75,-86.62
0.3,-0.34,1.24,-16.44,-108.12,-87.12
-0.13,0.01,1.29,-18.69,-107.37,-88.5
-0.39,0.16,1.44,-21.19,-104.94,-89.19
-0.58,0.19,1.55,-22.69,-99.87,-89.37
-0.69,0.22,1.77,-23.56,-92.19,-90.19
-0.98,0.17,2.08,-24.0,-82.56,-92.69
-1.11,0.15,2.32,-24.31,-73.5,-94.94
-1.2,0.06,2.41,-24.81,-64.69,-95.94
-1.23,0.2,2.73,-26.62,-57.13,-95.62
-1.43,0.2,2.79,-28.44,-51.19,-97.12
-1.62,0.22,2.84,-29.19,-46.56,-99.5
-1.85,0.27,2.95,-30.5,-42.06,-101.44
-1.94,0.69,2.98,-32.06,-38.13,-101.56
-2.08,0.86,2.99,-35.75,-30.56,-102.19
-2.44,1.07,3.09,-35.75,-30.56,-102.19
-2.65,1.04,3.1,-35.06,-27.69,-102.44
-2.54,0.62,3.19,-33.19,-24.25,-98.31
-2.68,0.52,3.29,-31.12,-20.25,-95.25
-2.81,0.47,3.32,-24.31,-17.62,-93.81
-2.86,0.31,3.33,-24.31,-17.62,-93.81
-2.83,0.03,3.05,-13.13,-21.31,-82.81
-2.92,-0.2,2.88,-7.12,-24.5,-74.62
-3.0,-0.48,2.65,-2.5,-27.37,-65.69
-2.95,-0.89,2.34,-0.56,-28.69,-56.31
-3.01,-1.08,2.35,0.5,-28.25,-46.0
-2.98,-1.39,2.42,2.56,-26.25,-35.06
-2.89,-1.7,2.49,5.5,-24.06,-23.75
-2.97,-1.91,2.41,8.19,-22.19,-12.31
-3.01,-1.97,2.32,9.5,-18.81,-0.25
-3.0,-2.01,2.24,10.44,-14.56,11.56
-3.0,-2.07,2.11,11.38,-9.13,22.5
-3.13,-2.34,1.92,12.94,-2.44,32.88
-3.08,-2.69,1.85,15.38,5.44,42.56
-2.99,-3.21,1.77,18.75,14.56,51.88
-2.73,-4.53,1.63,21.75,23.5,62.44
-2.49,-5.02,1.57,22.37,32.44,73.81
-2.26,-5.28,1.5,20.5,40.69,84.69
-2.09,-5.1,1.45,15.94,49.06,92.94
-1.78,-3.62,1.26,9.56,56.88,98.19
-1.65,-2.55,1.19,4.62,64.5,99.87
-1.64,-1.6,1.14,2.69,71.62,98.31
-1.66,-0.84,1.02,2.62,77.0,94.06
-1.69,0.15,0.7,3.25,79.62,87.44
-1.69,0.57,0.45,4.25,77.75,79.5
-1.72,0.97,0.14,6.5,71.25,71.25
-1.83,1.35,-0.34,11.0,61.13,63.81
-1.79,1.25,-0.59,17.06,50.75,57.38
-1.65,1.02,-0.75,22.75,41.25,52.25
-1.65,1.02,-0.75,26.12,32.56,49.0
-1.12,0.01,-0.3,25.69,22.94,46.94
-1.08,-0.2,0.03,23.37,13.0,43.69
-1.15,-0.42,0.33,20.44,5.69,40.31
-1.28,-0.68,0.53,15.63,3.75,38.63
-1.28,-0.68,0.53,7.12,7.62,38.81
-1.56,-0.97,0.79,-3.94,17.19,39.56
-1.99,-0.25,0.42,-13.5,33.75,43.38
-2.03,-0.05,0.47,-21.75,55.25,47.0
-1.73,0.36,0.31,-29.62,75.25,47.5
-1.73,0.36,0.31,-34.31,93.69,46.0
-0.85,0.67,0.36,-27.87,110.37,41.44
-1.65,2.18,0.78,-24.81,124.87,54.75
-0.7,1.29,-0.74,-33.44,138.69,59.38
0.37,1.39,-0.67,-37.63,141.37,54.88
0.31,1.6,-0.35,-35.31,142.25,50.94
