Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.95,1.81,4.77,41.44,-202.12,44.94
-0.84,1.71,4.81,44.88,-218.06,46.81
-0.76,1.68,4.67,44.75,-234.0,46.25
-0.81,1.69,4.81,45.31,-245.25,44.44
-0.87,1.72,4.35,46.38,-252.87,38.5
-1.24,1.14,3.26,45.88,-254.19,34.69
-0.83,1.24,2.97,43.38,-245.25,30.37
-1.17,0.75,2.21,39.25,-234.0,32.69
-1.49,0.5,0.45,30.06,-215.37,27.87
-1.89,0.37,-0.26,21.56,-183.69,23.37
-1.71,0.29,-0.89,14.06,-140.56,21.44
-1.23,0.06,-0.97,8.88,-87.87,17.06
-0.4,-0.33,-0.68,1.69,-35.25,17.56
0.02,-0.58,-0.18,-2.44,15.5,18.19
0.92,-0.88,0.31,-4.94,63.31,17.37
1.77,-1.01,0.96,-9.94,100.94,15.19
2.47,-0.92,1.94,-13.81,128.69,10.44
2.74,-0.74,2.0,-15.25,150.62,6.5
2.72,-0.69,1.99,-13.5,164.94,2.94
2.19,-0.73,1.83,-9.56,172.31,-1.62
1.81,-0.83,1.61,-5.37,175.31,-5.5
1.4,-0.9,1.33,-2.0,173.62,-7.87
0.96,-1.03,0.78,1.25,168.56,-8.63
0.96,-1.03,0.78,4.12,162.56,-9.0
0.31,-0.8,-0.34,6.19,159.06,-10.06
0.15,-0.61,-0.91,9.13,159.25,-10.19
-0.06,-0.61,-1.41,10.25,158.0,-11.13
-0.17,-0.69,-1.77,8.94,151.44,-13.38
-0.29,-0.8,-2.18,5.37,142.19,-16.44
-0.3,-0.72,-2.2,2.69,129.87,-18.56
-0.57,-0.68,-2.03,0.0,115.75,-20.69
-0.67,-0.74,-1.97,-4.87,103.87,-26.0
-1.82,0.59,-1.91,-4.0,94.5,-25.81
-2.43,-0.02,-1.66,-0.19,100.62,-18.44
-2.11,-0.91,-1.96,-3.06,125.75,-15.94
0.09,-1.49,-2.28,-17.75,142.12,-23.81
1.84,-0.69,-2.19,-24.81,114.06,-20.75
1.3,-0.54,-1.76,-21.75,71.06,-22.81
-0.32,-0.27,-1.4,-18.25,48.19,-23.62
-0.61,-0.79,-0.27,-21.12,40.63,-25.44
-0.67,-0.87,-0.52,-21.12,40.63,-25.44
-0.65,-1.24,-0.56,-24.06,41.44,-24.62
-0.32,-1.22,-0.23,-28.19,47.25,-21.19
-0.74,-0.47,-1.19,-26.37,55.44,-19.62
-1.35,-0.69,-1.41,-27.69,74.31,-19.94
-0.92,-1.0,-1.5,-27.69,74.31,-19.94
-0.32,-0.24,-1.71,-36.25,89.06,-20.56
-0.49,0.86,-1.53,-34.81,100.25,-20.25
-0.75,1.04,-1.34,-29.25,106.44,-22.37
-0.36,1.23,-0.93,-25.12,107.31,-24.19
0.25,1.67,-0.35,-25.12,107.31,-24.19
0.22,1.83,-0.22,-22.56,101.44,-26.56
-0.06,2.23,-0.25,-15.44,74.44,-27.0
-0.69,2.27,0.0,-10.25,80.31,-26.12
-2.35,0.9,0.14,-12.13,103.87,-22.87
-1.53,0.2,0.13,-12.13,103.87,-22.87
-1.01,0.56,0.33,-15.13,117.19,-19.37
-0.91,1.55,0.42,-4.81,118.37,-21.37
-1.36,1.12,0.18,-3.94,125.56,-18.0
-0.73,0.43,0.0,-3.25,120.56,-15.25
0.02,0.46,0.19,-3.25,120.56,-15.25
0.2,0.9,0.17,1.56,99.87,-17.06
0.05,0.77,-0.95,8.56,71.94,-19.94
0.33,0.85,-0.91,15.88,58.44,-23.44
0.53,1.5,1.48,23.87,43.5,-23.56
0.41,1.15,0.1,23.87,43.5,-23.56
0.21,1.01,0.15,23.19,30.06,-21.31
-0.23,1.07,-0.25,24.25,13.88,-19.87
-0.75,1.33,-0.58,24.5,-4.12,-19.06
-1.76,1.85,-1.1,25.06,-19.62,-16.87
-1.99,1.91,-1.24,25.44,-25.25,-14.5
-1.69,1.95,-1.25,23.81,-21.87,-11.56
-1.3,2.08,-0.76,21.56,-20.0,-8.38
-1.25,1.72,-0.53,19.06,-24.19,-4.75
-1.09,1.34,-0.26,17.5,-31.94,0.06
-0.68,1.2,-0.06,15.06,-41.44,4.75
0.07,0.81,0.44,14.88,-55.5,8.13
0.0,0.73,0.74,15.19,-75.44,11.94
-0.65,0.7,0.47,17.0,-95.0,14.38
-0.94,0.42,-0.42,20.56,-102.44,15.19
-0.41,-1.05,-1.8,24.25,-86.25,16.56
1.84,0.85,-2.04,21.87,-47.69,16.0
3.15,-0.36,-1.13,28.5,-14.44,7.56
4.06,-0.59,-0.38,30.75,2.94,-0.5
3.91,-0.2,-0.03,30.25,13.31,-7.56
3.95,-0.74,-0.2,31.12,19.19,-12.25
3.4,0.82,0.12,30.12,25.0,-18.25
3.09,0.13,0.0,30.62,25.75,-23.75
2.89,-0.46,-0.28,30.62,23.94,-27.31
2.4,-0.42,-0.5,27.19,27.06,-31.37
2.15,-0.04,-0.5,21.56,31.31,-31.12
2.21,-0.45,-0.45,17.69,36.13,-29.31
2.41,-0.17,-0.19,12.31,40.94,-28.87
2.51,-0.14,0.19,9.13,43.44,-26.31
2.63,-0.14,0.49,7.37,43.69,-23.81
1.89,-0.12,0.72,5.12,45.94,-21.81
1.38,-0.3,0.53,3.5,49.25,-17.5
0.9,-0.25,0.22,1.06,49.69,-11.81
0.36,0.11,0.0,-2.87,51.25,-4.62
-0.05,0.34,0.22,-4.19,54.13,0.0
0.72,0.16,-0.42,-5.5,58.63,5.19
