Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.18,-1.19,0.76,-2.62,-66.37,-90.25
-2.04,-1.07,0.65,-4.12,-57.25,-87.56
-1.99,-0.94,0.67,-8.88,-50.06,-89.81
-2.61,-0.03,0.43,-15.5,-48.25,-95.44
-2.72,0.33,0.59,-19.25,-45.13,-95.5
-2.5,0.53,0.79,-21.44,-40.5,-91.69
-2.14,0.55,1.03,-21.81,-38.75,-88.31
-2.28,0.48,1.02,-21.62,-41.5,-86.75
-2.51,0.43,1.14,-20.56,-46.0,-86.44
-2.7,0.41,1.25,-19.44,-46.69,-86.19
-2.75,0.43,1.39,-17.87,-43.38,-86.25
-2.92,0.46,1.41,-17.87,-38.63,-87.31
-3.07,0.53,1.51,-18.69,-34.69,-87.31
-3.19,0.62,1.61,-19.81,-31.75,-85.69
-3.15,0.89,1.63,-19.94,-29.44,-83.31
-3.23,1.03,1.63,-19.56,-28.75,-81.56
-3.24,0.99,1.53,-17.19,-28.12,-79.06
-3.16,1.06,1.36,-15.38,-26.69,-76.69
-3.21,1.11,1.35,-14.06,-26.0,-73.69
-3.37,1.15,1.41,-12.31,-25.81,-69.44
-3.52,1.16,1.48,-10.63,-25.37,-65.12
-3.46,0.91,1.36,-8.69,-25.56,-60.13
-3.54,0.73,1.25,-8.0,-25.12,-55.19
-3.46,0.46,1.23,-7.94,-25.06,-49.5
-3.44,0.21,1.28,-8.19,-24.5,-43.5
-3.32,-0.3,1.27,-9.19,-23.81,-36.5
-3.25,-0.56,1.25,-10.25,-23.19,-28.44
-3.32,-0.65,1.3,-11.75,-22.37,-19.5
-3.18,-0.78,1.22,-12.81,-20.0,-10.5
-3.41,-0.56,1.01,-15.31,-16.0,-3.12
-3.43,-0.41,0.95,-16.81,-10.25,4.87
-3.43,-0.18,0.83,-18.06,-3.37,13.0
-3.24,0.2,0.76,-18.37,2.5,20.44
-3.2,0.08,0.83,-16.87,7.0,27.31
-3.32,-0.24,0.9,-13.81,10.25,33.56
-3.28,-0.77,0.85,-10.0,12.38,40.88
-3.29,-2.1,1.04,-7.19,13.75,49.25
-3.25,-2.74,1.21,-4.44,14.94,58.38
-3.21,-3.41,1.41,-2.62,15.81,68.75
-3.24,-3.89,1.61,-2.31,17.25,78.56
-3.15,-4.46,1.47,-3.37,21.19,87.69
-2.81,-4.2,1.23,-6.44,27.06,95.81
-2.56,-3.51,0.99,-10.88,33.0,101.25
-2.34,-1.4,0.45,-13.81,38.38,104.06
-2.14,-0.45,0.11,-14.13,45.06,105.31
-2.14,0.41,-0.23,-12.38,52.63,104.19
-2.13,1.23,-0.59,-10.13,58.75,101.62
-1.69,1.9,-0.98,-7.19,64.12,98.31
-2.01,2.78,-0.87,-6.31,67.81,92.37
-1.79,3.09,-0.87,-7.37,67.12,84.37
-1.73,2.91,-0.51,-3.81,64.37,81.0
-1.77,2.09,0.11,-1.62,60.75,80.37
-1.65,1.44,0.36,-0.37,57.44,80.37
-1.69,1.13,0.71,0.62,54.63,79.0
-1.35,0.24,0.73,2.94,52.0,76.62
-1.61,-0.72,0.83,-0.25,51.69,71.87
-1.33,-0.92,0.77,-5.62,54.31,70.69
-1.34,-0.78,0.63,-11.19,60.0,70.62
-1.16,-0.12,0.12,-15.31,67.37,72.12
-0.81,0.15,-0.07,-16.94,78.19,74.37
-0.73,0.4,-0.26,-15.81,90.94,75.87
-0.54,0.76,-0.37,-14.44,102.19,77.25
0.15,1.07,-0.41,-12.19,112.0,79.0
0.43,1.27,-0.42,-10.13,118.12,79.37
0.79,1.47,-0.34,-8.44,119.0,79.62
1.1,1.76,-0.25,-7.25,115.19,79.5
1.51,1.98,0.0,-5.37,107.31,78.5
1.75,2.06,-0.06,-4.5,97.06,77.06
1.84,2.15,-0.05,-4.56,86.0,74.5
2.1,2.25,0.09,-6.25,75.75,72.75
2.01,2.3,0.03,-8.13,66.44,70.25
2.14,2.3,0.21,-9.5,57.0,67.62
2.29,2.4,0.37,-11.25,48.81,65.19
2.06,2.42,0.4,-11.63,39.94,61.88
2.28,2.34,0.52,-12.25,34.44,61.06
2.25,2.36,0.58,-11.94,30.31,59.19
2.23,2.28,0.55,-11.25,26.19,56.13
2.22,2.11,0.63,-10.56,23.31,54.06
2.21,2.06,0.7,-10.19,20.87,52.44
2.25,1.91,0.74,-9.13,18.25,51.13
2.34,1.73,0.75,-7.56,16.19,50.13
2.65,1.4,0.7,-6.37,15.44,49.06
2.79,1.27,0.71,-4.94,14.94,47.44
2.88,1.23,0.67,-3.56,14.19,46.06
2.87,1.18,0.64,-2.25,12.69,44.44
2.93,1.19,0.57,-0.88,10.94,42.63
2.99,1.2,0.5,0.31,9.38,40.44
2.97,1.14,0.48,1.94,7.69,38.13
2.94,0.97,0.48,4.0,5.87,35.69
2.92,0.91,0.48,6.5,3.56,33.75
2.96,0.91,0.51,8.94,2.25,31.94
3.03,0.94,0.53,10.75,2.19,30.25
3.06,1.14,0.47,13.19,2.87,27.69
3.1,1.35,0.43,14.69,3.44,24.62
3.13,1.54,0.41,16.5,3.69,21.94
3.11,1.71,0.37,18.75,4.12,18.94
3.16,1.47,0.28,21.87,4.06,15.31
3.15,0.87,0.27,26.0,3.5,11.75
3.16,-0.16,0.16,31.56,0.69,9.5
3.14,-3.27,0.0,37.88,-4.31,7.87
3.18,-5.05,-0.04,44.31,-12.06,8.13
