Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.22,-0.16,-0.08,-1.5,-26.62,-4.75
0.47,0.07,0.05,-3.75,-22.44,-3.5
0.21,0.14,0.1,-2.69,-24.0,-4.56
0.25,0.17,0.31,0.69,-29.75,-6.37
-0.43,-0.02,0.15,2.5,-31.19,-7.94
-0.34,0.0,0.17,2.25,-26.69,-6.81
-0.08,0.09,0.16,2.06,-24.37,-6.75
-0.07,0.09,0.1,3.0,-23.62,-7.06
0.03,0.0,0.16,2.69,-19.75,-6.19
0.12,0.07,0.05,2.37,-16.94,-5.37
0.25,-0.04,-0.04,2.31,-16.19,-5.12
0.4,-0.05,-0.08,1.81,-16.56,-5.31
0.3,0.02,0.05,1.25,-17.5,-5.5
0.23,0.02,0.0,1.62,-19.19,-5.75
0.39,-0.07,0.03,2.06,-20.12,-6.25
0.24,-0.21,0.08,2.56,-23.56,-8.25
0.02,-0.35,-0.07,1.81,-22.94,-7.94
0.48,-0.37,0.1,-1.75,-16.81,-2.31
0.81,-0.42,0.14,-4.19,-17.62,0.69
0.91,-0.45,-0.16,-5.87,-21.25,2.37
1.19,-0.41,-0.23,-7.19,-26.06,1.25
1.29,-0.41,-0.39,-7.37,-33.38,-1.25
1.27,-0.49,-0.53,-6.69,-41.63,-2.87
1.25,-0.63,-0.85,-7.06,-50.38,-4.62
1.01,-0.45,-0.84,-7.87,-58.38,-6.62
0.94,-0.38,-1.28,-9.0,-62.44,-8.63
0.82,-0.16,-1.16,-12.56,-66.44,-11.5
0.58,0.05,-1.84,-15.75,-72.87,-14.13
0.27,-0.13,-2.24,-19.56,-70.12,-18.12
0.27,-0.11,-2.34,-27.5,-67.37,-20.56
0.01,0.85,-3.15,-36.63,-65.69,-19.75
0.15,0.8,-4.77,-48.19,-59.56,-17.94
0.9,0.34,-4.74,-63.13,-60.0,-15.88
1.21,0.16,-3.22,-67.31,-69.19,-11.81
-0.12,-0.05,-0.44,-65.5,-72.94,-9.31
-0.81,-0.15,-0.19,-62.56,-67.5,-8.31
-0.69,-0.36,-0.56,-61.81,-57.31,-6.31
-0.22,-0.13,-0.63,-63.25,-45.88,-6.75
-0.11,0.1,0.2,-64.19,-38.0,-8.0
-0.2,0.11,0.93,-61.63,-32.69,-7.75
0.16,0.08,1.72,-58.25,-31.56,-9.19
0.68,-0.06,1.89,-54.81,-38.38,-12.13
0.39,0.24,1.71,-51.44,-48.06,-17.19
0.08,0.5,1.27,-47.0,-52.94,-22.87
-0.63,0.66,0.86,-43.0,-54.88,-24.75
-1.67,0.91,0.37,-40.19,-53.88,-22.44
-1.79,0.92,0.43,-38.94,-48.13,-20.06
-1.57,0.77,0.5,-39.75,-40.56,-17.75
-1.31,0.88,0.63,-41.88,-34.88,-16.5
-1.14,1.12,0.17,-44.0,-31.44,-16.75
-0.76,1.13,-0.2,-46.19,-30.0,-17.69
-0.79,1.26,-0.76,-48.75,-29.06,-18.62
-0.66,1.48,-0.98,-52.75,-30.25,-18.25
-0.45,1.59,-0.87,-55.88,-34.5,-17.75
-0.42,1.55,-1.02,-58.69,-38.19,-19.12
-0.42,1.5,-0.96,-63.13,-45.63,-18.87
-0.73,1.59,-0.39,-66.31,-56.94,-17.37
-0.95,1.51,-0.18,-68.37,-67.19,-15.88
-1.14,1.35,-0.12,-70.75,-73.19,-14.19
-1.43,1.4,0.07,-74.5,-74.56,-10.75
-2.03,1.32,0.54,-77.5,-71.81,-5.19
-1.77,0.84,0.77,-80.06,-65.12,3.75
-1.97,1.02,1.12,-84.0,-53.81,10.75
-1.56,0.94,1.54,-85.19,-39.81,18.75
-1.07,0.87,1.78,-87.31,-25.87,24.81
-0.47,0.81,2.26,-88.31,-16.56,29.06
-0.12,0.83,2.62,-88.19,-11.94,30.87
-0.29,1.1,3.0,-85.5,-11.13,32.69
-0.53,0.92,2.91,-81.81,-8.06,36.63
-0.53,0.5,2.76,-77.81,1.44,41.5
-0.49,0.19,2.71,-75.31,17.06,44.56
-0.27,0.17,2.46,-74.06,34.06,47.63
-0.24,0.05,2.31,-72.75,50.06,51.19
0.17,-0.08,2.32,-71.87,60.25,54.56
0.61,0.23,2.42,-70.69,59.38,57.31
0.31,0.29,2.26,-65.94,49.25,57.44
-0.09,0.21,1.79,-58.75,40.0,55.19
-0.53,0.06,1.33,-51.0,42.63,54.13
0.06,-0.29,0.66,-45.81,57.5,55.69
0.94,-0.64,0.41,-44.31,72.06,57.56
1.6,-0.68,0.35,-43.75,76.25,57.63
1.7,-0.49,0.3,-41.63,69.62,56.56
1.84,-0.43,0.26,-36.13,59.0,54.06
1.76,-0.61,0.24,-28.62,48.44,49.69
1.3,-0.63,0.21,-20.69,38.25,46.13
0.86,-0.6,0.24,-13.75,33.06,44.94
0.02,-0.69,0.3,-9.0,31.0,46.56
0.09,-0.89,0.29,-5.94,29.19,49.81
0.39,-1.05,0.19,-2.62,27.44,50.5
0.94,-1.29,0.36,1.62,28.19,47.19
1.06,-1.32,0.55,5.31,28.06,43.0
0.73,-1.14,0.6,8.88,24.75,40.5
0.54,-1.15,0.58,12.56,19.87,41.31
0.3,-1.2,0.67,16.62,18.0,39.94
0.43,-1.34,0.72,20.62,18.0,38.88
0.07,-1.15,0.78,23.19,20.37,38.13
0.45,-1.29,0.71,24.87,22.81,40.44
1.03,-1.71,0.47,24.81,21.5,42.44
0.85,-1.5,0.43,26.37,14.06,43.63
0.78,-1.58,0.34,31.19,7.5,44.31
0.22,-1.58,0.2,31.19,6.5,39.31
0.18,-1.48,0.18,34.44,7.44,36.13
