Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.15,1.76,0.16,-38.25,9.56,-14.81
-0.8,1.72,0.32,-33.69,14.0,-9.81
-0.52,1.59,0.45,-31.69,16.31,-7.62
-0.01,1.46,0.59,-31.69,16.31,-7.62
0.32,1.39,0.59,-29.56,19.56,-5.56
0.53,1.32,0.57,-27.12,24.06,-3.25
0.67,1.25,0.56,-25.81,28.5,-0.88
1.1,1.09,0.71,-24.94,33.31,1.69
1.2,1.0,0.8,-24.37,39.31,4.81
1.37,0.84,0.94,-23.62,45.56,8.56
1.59,0.67,1.38,-22.69,52.0,12.56
1.74,0.67,1.54,-21.5,59.44,16.19
1.94,0.74,1.59,-19.06,67.06,19.25
2.1,0.84,1.51,-16.37,73.31,21.44
1.79,0.85,1.52,-14.0,78.37,22.37
2.0,0.62,1.64,-13.06,80.5,24.56
2.34,0.23,1.74,-13.13,79.69,28.62
2.67,-0.34,1.89,-13.81,75.69,33.88
3.05,-1.17,2.07,-15.81,70.87,38.5
2.9,-1.25,2.09,-18.56,68.44,41.06
2.52,-1.16,2.11,-20.5,71.75,41.06
2.13,-1.0,2.07,-21.25,78.0,38.88
1.61,-0.65,2.01,-19.75,82.37,37.81
1.49,-0.63,1.85,-16.69,84.31,35.94
1.07,-0.77,1.53,-13.5,81.44,36.63
0.62,-1.26,1.43,-11.69,75.62,40.31
0.63,-1.34,1.49,-10.38,65.25,43.75
0.48,-1.47,1.46,-8.19,49.44,48.13
0.41,-1.66,1.42,-5.69,32.0,53.0
-0.1,-1.86,1.59,-3.75,14.31,57.5
-0.19,-1.98,1.85,-1.06,-2.12,61.94
-0.19,-2.21,2.18,2.94,-13.88,65.87
-0.32,-2.48,2.4,8.31,-19.25,68.5
-0.35,-2.81,2.38,13.75,-21.25,70.12
-0.45,-2.74,2.18,19.25,-22.44,69.69
-0.57,-2.62,1.81,24.87,-23.5,67.56
-0.68,-2.3,1.16,30.5,-22.31,64.44
-0.82,-1.89,0.83,35.31,-22.12,60.0
-1.06,-1.47,0.56,39.5,-23.31,54.44
-1.28,-1.16,0.4,43.69,-23.94,48.5
-1.63,-0.37,0.05,47.69,-25.06,43.38
-1.87,0.05,-0.05,50.88,-27.19,38.56
-2.12,0.52,-0.25,53.13,-31.0,34.44
-2.34,0.83,-0.39,55.19,-34.81,30.81
-2.58,1.37,-0.69,56.56,-37.0,28.06
-2.76,1.6,-0.8,57.75,-37.81,25.37
-2.87,1.8,-0.85,58.63,-37.75,23.25
-3.09,2.18,-0.95,59.13,-36.19,21.12
-3.09,2.27,-0.83,59.5,-35.13,19.37
-3.03,2.28,-0.65,59.81,-34.38,19.06
-2.96,2.21,-0.4,59.25,-34.06,19.06
-2.81,2.41,0.01,58.75,-34.25,19.56
-2.88,2.36,0.0,59.19,-31.87,19.12
-2.66,2.28,0.14,59.19,-24.12,19.31
-2.14,2.14,0.29,58.31,-12.88,17.62
-1.98,1.93,0.56,56.81,-4.62,15.63
-2.0,1.58,0.61,54.81,-0.13,15.13
-1.67,1.25,0.84,52.31,3.62,16.44
-1.38,0.98,1.27,49.63,7.44,19.06
-0.89,0.0,2.11,48.0,11.75,21.87
-0.74,-0.46,2.5,47.44,20.62,24.37
-0.46,-0.93,2.78,48.0,33.81,27.31
0.03,-1.78,2.92,49.13,47.13,30.19
0.23,-2.48,2.64,51.19,58.88,34.56
0.31,-2.81,2.59,53.25,67.87,40.13
0.31,-3.2,2.6,56.19,71.5,45.81
0.32,-3.75,2.62,59.81,69.87,51.94
0.27,-3.75,2.48,63.75,63.69,58.19
0.42,-3.69,2.49,68.19,55.25,63.5
0.57,-3.66,2.42,73.0,43.31,68.87
0.42,-3.31,1.88,78.06,27.25,73.87
0.52,-3.11,1.48,84.19,10.81,78.37
0.63,-3.09,1.01,90.0,-6.87,83.06
1.15,-3.12,0.66,95.19,-24.87,88.06
1.61,-3.0,0.64,100.5,-38.94,91.69
1.83,-2.9,0.49,105.75,-50.56,94.06
1.96,-2.78,0.19,110.62,-60.25,95.37
2.13,-2.57,-0.23,114.25,-68.75,95.69
1.95,-2.51,-0.42,116.75,-79.0,95.12
1.76,-2.44,-0.53,117.94,-89.5,93.37
1.57,-2.39,-0.75,119.5,-98.0,90.5
1.33,-2.66,-1.03,121.25,-103.5,87.94
1.48,-2.84,-0.97,122.44,-107.31,86.19
1.49,-2.97,-0.95,123.12,-112.0,84.81
1.41,-3.15,-1.07,122.81,-116.69,83.56
1.24,-3.44,-1.19,120.75,-118.12,82.37
1.18,-3.48,-1.03,116.87,-116.94,80.06
1.2,-3.5,-0.98,111.75,-115.25,76.87
1.22,-3.53,-0.83,105.37,-111.06,73.19
1.07,-3.5,-0.81,98.0,-105.75,68.75
0.94,-3.42,-0.9,90.31,-97.62,64.19
0.81,-3.32,-1.05,82.5,-86.87,59.44
0.58,-2.93,-1.9,74.75,-74.44,53.88
0.25,-2.58,-2.31,66.94,-60.5,46.94
-0.05,-2.08,-2.71,58.81,-45.63,39.5
-0.35,-1.49,-2.98,51.25,-32.13,31.5
-1.17,-0.53,-3.21,44.75,-21.81,23.37
-1.43,-0.11,-3.25,39.0,-15.63,16.12
-1.89,0.2,-3.22,34.13,-13.56,10.69
-2.45,0.81,-2.93,29.81,-13.06,7.44
-2.68,1.08,-2.55,25.25,-12.81,6.06
