Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.67,-0.44,0.46,6.19,35.44,-11.81
0.2,-0.33,0.75,5.87,33.63,-13.88
-0.21,-0.28,1.0,5.44,37.75,-15.88
-0.26,-0.27,0.61,4.31,43.13,-17.19
-0.36,-0.36,0.4,2.87,47.63,-17.94
-0.01,-0.42,-0.56,1.81,50.31,-16.06
-0.05,-0.61,-0.91,-0.75,50.25,-13.31
-0.36,-0.74,-1.19,-4.06,42.5,-10.13
-0.53,-0.77,-0.72,-7.06,30.56,-5.31
-0.45,-0.69,0.83,-8.5,19.31,-1.37
0.0,-0.64,1.53,-8.88,10.31,0.37
0.56,-0.7,2.09,-7.0,6.69,1.44
0.86,-0.71,2.27,-3.12,4.19,2.12
0.86,-0.54,1.68,-0.56,0.56,2.69
0.82,-0.51,1.4,1.75,-0.81,2.87
0.77,-0.42,1.16,2.94,0.0,2.37
0.68,-0.14,0.61,2.81,-1.0,2.25
0.78,-0.04,0.4,2.19,-5.25,1.81
0.76,-0.03,0.62,2.12,-9.5,0.06
0.62,-0.04,0.64,2.19,-13.88,-2.06
-0.02,0.02,0.59,1.19,-15.63,-3.5
-0.36,0.03,0.72,0.31,-12.38,-4.19
-0.62,0.05,0.65,0.31,-7.0,-4.5
-0.68,0.0,0.5,-0.13,-0.94,-4.0
-0.34,-0.09,0.34,-0.25,3.62,-2.87
-0.16,-0.11,0.33,-0.44,4.44,-1.87
0.11,-0.16,0.46,-0.31,4.37,-1.25
0.56,-0.22,0.62,0.0,7.44,-1.94
0.99,-0.06,1.36,0.25,9.38,-2.75
1.04,-0.07,1.13,0.88,7.19,-2.75
0.85,-0.1,0.93,1.5,2.75,-3.06
0.46,-0.14,0.9,1.94,-1.12,-3.12
0.47,-0.23,0.85,3.12,-2.75,-2.87
0.4,-0.23,0.69,3.94,-2.31,-2.75
0.26,-0.23,0.58,4.25,-1.06,-2.94
0.17,-0.17,0.55,4.44,-0.75,-2.25
0.17,-0.19,0.62,4.62,-0.94,-1.06
0.02,-0.16,0.69,4.56,-2.19,0.0
0.0,-0.14,0.58,4.69,-4.37,1.0
0.08,-0.35,-0.11,4.69,-5.94,1.56
-0.2,-0.45,0.02,3.75,-5.19,1.12
0.05,-0.44,0.32,1.25,-3.81,0.81
0.04,-0.06,0.6,-1.19,-3.19,0.5
0.02,-0.18,0.7,-1.44,-1.94,0.19
0.0,-0.19,0.71,-1.31,-1.87,0.31
0.0,-0.22,0.55,-1.19,-1.87,0.37
0.41,-0.31,0.62,-0.88,0.31,-0.06
0.55,-0.28,0.51,-1.81,0.0,-0.44
0.47,-0.35,0.43,-2.87,-3.19,-0.81
0.28,-0.45,0.36,-3.56,-6.75,-1.06
0.5,-0.47,0.6,-5.62,-9.94,-1.06
0.29,-0.44,0.92,-7.25,-12.56,-1.62
0.16,-0.44,1.09,-8.19,-17.06,-2.19
0.07,-0.27,1.31,-9.0,-21.25,-2.19
0.26,-0.4,0.92,-9.0,-21.0,-1.87
0.23,-0.52,0.97,-7.81,-13.25,-1.25
0.17,-0.69,0.75,-8.44,-2.37,-3.06
0.49,-0.2,0.8,-11.19,0.75,-3.0
0.05,0.02,0.69,-12.25,-2.44,-4.44
-0.56,-0.08,0.38,-10.88,-3.25,-4.94
-1.04,-0.32,-0.03,-10.56,-1.25,-4.25
-0.9,-0.31,0.11,-12.13,2.5,-2.87
-0.66,-0.32,0.42,-11.94,8.81,-2.19
0.01,-0.37,0.44,-10.75,15.5,-1.31
0.77,-0.46,0.68,-9.5,24.06,-1.06
1.46,-0.15,1.46,-8.5,24.31,-2.75
1.0,-0.08,0.66,-8.31,11.19,-3.06
0.51,-0.39,-0.01,-6.37,-0.69,-2.37
-0.18,-0.36,0.38,-5.62,-3.25,-3.0
-0.27,-0.05,0.57,-7.44,-3.94,-3.0
-0.41,0.1,1.0,-7.31,-4.31,-2.81
-0.41,0.19,1.12,-5.44,-5.94,-0.69
-0.13,0.0,0.99,-3.94,-5.94,2.56
-0.43,-0.05,0.77,-3.06,-4.06,3.87
-0.23,-0.34,0.53,-2.44,-3.19,4.12
-0.64,-0.29,0.31,-3.0,-1.62,2.94
0.0,-0.6,0.37,-4.87,-3.19,2.69
0.27,-0.23,1.14,-7.56,-7.0,2.19
0.15,0.03,1.51,-7.44,-8.88,0.69
0.3,-0.31,1.64,-4.75,-5.37,0.69
0.23,-0.34,1.6,-2.56,1.37,1.06
0.34,-0.31,1.46,-2.37,5.94,1.0
0.32,-0.22,1.24,-2.31,8.0,1.25
0.42,-0.15,0.83,-1.81,7.94,1.06
0.25,-0.12,0.52,-1.25,5.62,0.81
0.13,-0.19,0.5,-1.25,2.25,0.94
0.14,-0.26,0.33,-1.62,-0.37,1.19
0.43,-0.2,0.38,-3.75,-2.0,1.75
0.57,-0.21,0.59,-4.75,-3.37,2.06
0.57,-0.21,0.59,-4.81,-5.19,2.19
0.76,-0.32,0.75,-4.44,-7.06,2.56
0.84,-0.41,0.82,-4.25,-7.44,2.5
0.81,-0.89,-0.14,-4.75,-3.94,-0.75
0.19,-0.8,0.06,-6.31,-4.44,-3.25
0.35,-0.58,0.12,-7.81,-6.62,-4.0
-0.8,0.12,0.43,-7.87,-6.69,-4.19
-0.86,0.09,0.3,-4.75,3.5,-3.25
-0.77,-0.19,0.34,-2.44,18.06,-3.12
-0.04,-0.41,0.79,-1.06,25.25,-3.87
1.36,-0.27,1.6,-1.44,21.94,-4.69
1.64,-0.21,1.49,-1.37,13.25,-4.5
