Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.19,0.21,0.03,0.31,1.87,-5.06
-0.2,0.19,0.02,0.25,3.5,-4.44
-0.15,0.16,0.04,0.25,3.81,-4.12
-0.13,0.14,0.11,0.25,2.87,-3.81
-0.18,0.13,0.1,0.19,1.69,-3.31
-0.2,0.1,0.11,0.31,0.5,-2.75
-0.15,0.1,0.1,0.25,-0.44,-2.44
-0.08,0.1,0.09,0.25,-1.62,-2.31
-0.15,0.11,0.08,0.56,-3.06,-2.19
-0.13,0.08,0.12,0.62,-3.75,-1.62
-0.11,0.04,0.13,0.62,-3.87,-1.12
-0.15,0.07,0.13,0.88,-4.5,-1.12
-0.19,0.07,0.11,0.94,-4.31,-0.88
-0.26,0.1,0.07,1.0,-2.62,-1.0
-0.15,0.1,0.14,1.19,0.31,-0.81
-0.01,0.11,0.18,1.31,2.19,-0.75
0.0,0.09,0.14,1.5,2.31,-0.44
-0.01,0.09,0.07,2.0,2.44,-0.56
0.0,0.12,0.13,1.5,2.87,-0.69
0.01,0.15,0.13,1.56,2.12,-0.88
-0.04,0.13,0.1,1.56,1.19,-1.37
-0.05,0.11,0.08,1.44,1.06,-1.81
-0.01,0.1,0.12,1.31,1.69,-2.12
-0.1,0.09,0.1,1.19,2.12,-2.44
-0.11,0.06,0.09,1.0,3.19,-2.56
-0.03,0.02,0.09,0.88,5.12,-2.69
-0.07,0.01,0.09,0.62,5.81,-2.69
-0.09,0.02,0.06,0.5,5.75,-2.75
-0.1,0.02,0.06,0.31,5.94,-2.94
-0.02,0.07,0.11,-0.06,6.5,-2.87
-0.06,0.06,0.13,-0.13,6.06,-2.94
-0.09,0.06,0.08,-0.25,5.06,-2.81
-0.04,0.06,0.07,-0.31,5.0,-2.94
-0.04,0.07,0.04,-0.37,4.87,-3.12
-0.06,0.06,0.07,-0.5,4.56,-3.0
-0.07,0.06,0.09,-0.37,4.62,-3.06
-0.08,0.05,0.07,-0.37,5.37,-3.19
0.0,0.09,0.1,-0.31,6.69,-3.5
0.02,0.08,0.12,-0.06,7.19,-3.75
0.03,0.06,0.12,0.37,7.19,-3.75
0.04,0.07,0.2,0.56,7.31,-3.94
-0.07,0.01,0.16,0.75,8.75,-4.25
-0.04,0.05,0.12,0.56,10.88,-4.69
0.02,0.03,0.2,0.88,12.0,-5.25
0.0,-0.01,0.13,0.94,12.25,-5.81
-0.05,-0.05,0.13,1.31,13.44,-6.0
0.03,-0.12,0.18,1.19,16.37,-6.31
0.18,-0.17,0.27,1.12,19.12,-6.87
0.34,-0.25,0.27,1.5,20.19,-8.13
0.31,-0.34,0.2,1.69,19.94,-9.13
0.23,-0.4,0.21,1.94,19.87,-10.25
0.12,-0.51,0.15,2.06,22.0,-11.69
0.32,-0.68,0.21,2.06,28.69,-13.38
0.62,-0.76,0.29,1.94,36.38,-15.31
0.95,-0.76,0.19,2.12,43.69,-18.0
0.8,-0.59,-0.42,3.19,45.94,-20.75
0.39,-0.59,-0.8,3.31,46.19,-23.19
0.35,-0.57,-0.83,2.31,49.06,-26.37
0.54,-0.55,-0.7,0.44,52.94,-30.19
0.97,-0.45,-0.32,-2.12,55.56,-33.44
0.94,-0.45,-0.29,-4.62,58.19,-37.0
0.94,-0.45,-0.29,-6.44,61.5,-40.56
0.75,-0.55,-0.3,-7.56,67.31,-43.75
0.75,-0.55,-0.3,-8.94,74.69,-46.81
0.45,-0.68,-0.41,-10.31,82.81,-50.13
0.1,-0.78,-0.57,-11.38,88.75,-52.88
0.41,-0.95,-0.48,-13.88,97.19,-57.25
0.93,-0.93,-0.28,-18.19,102.31,-61.81
1.12,-0.54,-0.28,-19.12,97.69,-63.94
0.92,-1.19,-0.37,-16.12,91.87,-66.19
0.68,-2.1,-0.5,-16.44,97.25,-73.19
0.5,-1.69,-0.13,-21.75,105.06,-79.75
0.89,-1.15,-0.06,-23.06,104.62,-78.87
1.11,-1.07,-0.11,-20.44,98.06,-78.56
1.21,-1.15,-0.18,-18.56,88.56,-80.69
1.12,-1.33,-0.42,-17.94,76.37,-81.19
1.04,-1.41,-0.62,-17.5,58.31,-81.44
0.97,-1.39,-0.76,-17.06,35.25,-81.5
0.91,-1.39,-0.94,-17.62,11.81,-81.19
0.52,-1.33,-0.94,-19.44,-9.0,-79.69
0.59,-1.34,-0.86,-19.44,-9.0,-79.69
0.77,-1.21,-0.71,-22.62,-28.81,-77.25
0.81,-0.9,-0.49,-28.87,-75.62,-73.12
0.67,-0.81,-0.36,-30.75,-98.5,-70.87
0.49,-0.75,-0.22,-33.75,-117.44,-68.31
0.24,-0.72,-0.11,-33.75,-117.44,-68.31
-0.93,-0.56,-0.48,-40.13,-126.31,-59.06
-1.24,-0.48,-0.44,-44.06,-112.87,-53.44
-1.35,-0.37,-0.42,-47.75,-98.12,-48.44
-1.39,-0.12,-0.35,-50.88,-86.62,-43.5
-1.58,0.35,-0.52,-50.88,-86.62,-43.5
-1.92,0.51,-0.52,-52.63,-76.31,-38.13
-1.99,0.53,-0.29,-54.69,-51.94,-29.19
-1.55,0.42,0.14,-55.5,-43.69,-25.69
-1.17,0.36,0.65,-56.13,-45.88,-22.56
-0.89,0.44,0.96,-56.13,-45.88,-22.56
-0.79,0.47,1.16,-55.69,-57.56,-20.0
-0.51,0.35,1.34,-52.44,-96.06,-16.12
-0.24,0.28,1.31,-50.75,-122.87,-14.69
0.03,0.17,1.46,-48.44,-151.62,-14.63
-0.34,0.49,1.33,-48.44,-151.62,-14.63
