Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.77,3.3,-1.14,-24.75,100.44,22.87
-2.11,3.34,-0.92,-24.44,87.81,22.87
-2.46,3.07,-0.95,-18.81,68.25,23.06
-2.52,3.04,-0.88,-13.13,46.94,21.19
-2.37,2.77,-0.76,-7.69,29.81,18.69
-1.97,2.0,-0.59,-2.5,15.56,17.37
-1.64,1.73,-0.54,0.81,2.37,16.19
-1.44,1.54,-0.49,4.5,-12.38,14.56
-1.29,1.23,-0.49,8.94,-24.37,12.25
-1.09,0.43,-0.51,11.63,-31.25,10.25
-0.92,0.06,-0.56,11.88,-32.5,8.88
-0.56,-0.21,-0.5,10.56,-27.56,8.31
0.04,-1.04,-0.9,8.19,-18.31,5.94
0.31,-1.4,-1.06,3.94,-5.06,3.56
0.41,-1.77,-1.09,-3.06,10.5,1.69
0.37,-1.85,-0.68,-11.81,26.0,1.12
-0.11,-1.46,0.18,-24.25,50.25,-2.19
-1.07,-1.31,0.38,-24.25,50.25,-2.19
-0.76,-1.57,0.04,-24.37,62.5,-2.69
-0.09,-1.62,0.78,-33.63,74.12,-2.0
-1.59,-0.08,1.27,-30.75,65.12,-0.88
-2.11,0.44,1.25,-22.81,65.12,5.06
-1.86,0.42,1.48,-22.81,65.12,5.06
-1.36,0.27,1.86,-7.94,71.19,12.5
-0.77,-0.04,1.69,0.0,71.25,18.87
-0.19,-0.43,1.49,5.69,68.37,25.81
0.05,-0.81,1.2,9.0,62.44,33.75
0.69,-2.02,0.66,10.31,55.0,45.75
1.46,-2.65,0.55,10.19,46.0,55.56
2.03,-3.03,0.59,8.19,32.19,60.13
2.43,-3.08,0.81,6.0,10.56,61.31
2.2,-2.86,1.08,5.56,-14.63,61.38
1.97,-2.62,1.28,8.94,-34.19,56.13
1.49,-2.5,1.38,16.12,-47.31,50.25
0.99,-2.67,1.23,22.19,-53.69,46.25
0.72,-2.46,1.32,25.81,-54.63,40.0
0.4,-2.34,1.19,28.69,-54.56,31.44
0.44,-2.52,1.28,33.63,-57.69,23.81
0.89,-3.05,0.97,38.63,-67.62,12.69
1.18,-3.3,0.73,41.0,-79.87,6.19
1.36,-3.63,0.69,40.31,-92.81,4.25
1.31,-3.86,0.75,39.94,-105.12,3.87
0.98,-4.01,1.13,39.5,-116.12,2.25
0.71,-3.72,1.52,38.19,-125.44,-2.94
0.34,-3.36,1.76,39.06,-135.12,-12.38
-0.2,-3.02,1.97,40.88,-140.19,-20.56
-1.13,-2.27,2.21,41.38,-140.81,-27.25
-1.44,-1.78,2.37,42.06,-138.94,-34.5
-1.6,-1.34,2.51,44.56,-137.12,-43.63
-1.96,-0.66,2.37,47.75,-136.69,-52.63
-2.3,-0.36,2.15,49.63,-133.94,-59.38
-2.65,-0.02,2.08,49.69,-124.81,-63.31
-2.63,0.27,2.18,48.31,-114.56,-67.69
-2.86,0.75,2.22,47.38,-107.81,-74.69
-3.1,0.95,2.26,46.75,-103.0,-81.0
-3.25,1.14,2.38,46.44,-98.81,-84.94
-3.39,1.3,2.42,45.81,-95.94,-88.19
-3.68,1.54,2.57,45.63,-92.44,-90.06
-3.8,1.57,2.65,45.63,-88.44,-90.62
-4.06,1.54,2.78,44.13,-84.12,-90.81
-4.34,1.57,2.81,40.5,-79.5,-88.12
-4.15,1.54,2.84,37.13,-73.5,-84.56
-4.05,1.29,2.91,34.69,-68.06,-83.62
-4.02,0.99,2.96,32.63,-65.0,-82.94
-4.03,0.44,2.98,30.19,-63.88,-79.62
-4.01,0.08,2.96,27.12,-63.81,-73.87
-3.97,-0.36,3.03,23.56,-63.63,-66.87
-3.85,-0.83,3.03,19.12,-63.56,-58.88
-3.59,-1.88,2.94,14.13,-63.0,-50.56
-3.43,-2.35,2.87,8.81,-62.5,-41.31
-3.31,-2.74,2.8,3.31,-61.63,-32.56
-3.23,-3.12,2.74,-2.25,-59.75,-23.87
-2.85,-3.8,2.61,-7.94,-56.13,-16.12
-2.72,-4.12,2.73,-13.31,-50.81,-9.06
-2.57,-4.41,2.77,-18.62,-44.56,-2.37
-2.6,-4.83,2.8,-23.56,-37.88,3.56
-2.58,-4.91,2.75,-27.31,-29.44,8.63
-2.63,-4.86,2.75,-29.69,-18.5,12.5
-2.75,-4.75,2.72,-30.87,-5.0,15.75
-3.01,-4.45,2.63,-31.31,10.94,18.94
-3.02,-4.27,2.5,-30.75,28.37,21.5
-3.09,-4.0,2.4,-29.87,46.31,22.94
-3.23,-3.65,2.21,-28.19,63.94,25.19
-3.4,-2.95,1.79,-25.31,79.25,28.94
-3.54,-2.62,1.33,-21.56,92.5,31.81
-3.54,-2.45,0.89,-17.94,106.62,35.0
-3.29,-2.52,0.64,-14.0,122.06,39.31
-2.46,-2.82,0.68,-10.44,134.31,44.13
-2.21,-2.79,0.74,-8.56,140.81,48.31
-2.1,-2.5,0.87,-10.13,140.44,52.88
-1.9,-1.66,1.18,-13.5,135.31,57.38
-1.93,-1.23,1.23,-16.75,128.31,60.94
-1.85,-0.87,1.23,-19.12,121.69,63.63
-1.72,-0.59,1.17,-21.31,113.19,66.31
-1.16,-0.26,0.92,-23.31,101.06,68.69
-0.99,-0.06,0.81,-25.06,86.25,69.69
-0.85,0.08,0.69,-24.69,70.19,69.62
-0.72,0.0,0.59,-22.12,53.44,68.56
-0.7,-0.43,0.59,-19.25,38.13,66.62
-0.73,-0.6,0.69,-17.31,24.75,64.81
-0.79,-0.71,0.83,-15.63,14.75,62.19
