Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.78,-0.08,1.38,36.44,33.5,-35.13
-0.79,0.15,1.55,35.25,43.88,-36.31
-1.26,0.42,1.86,35.44,52.38,-33.31
-1.41,0.62,1.39,34.5,51.81,-30.25
-1.56,0.69,1.37,34.56,50.69,-30.31
-1.49,1.04,1.5,34.56,50.69,-30.31
-1.56,1.37,1.3,36.63,48.44,-31.31
-1.34,1.56,0.7,40.88,50.56,-30.31
-1.61,1.54,0.58,43.69,63.31,-28.5
-1.77,1.43,0.84,46.25,80.44,-26.56
-1.55,1.49,1.22,46.25,80.44,-26.56
-1.05,1.52,1.84,48.38,97.56,-26.06
-0.72,1.35,2.16,50.81,108.56,-25.94
-0.61,1.18,2.12,53.94,109.5,-26.5
-0.58,0.79,2.1,55.5,110.94,-27.62
-0.45,0.69,1.75,52.25,115.37,-24.06
-0.05,0.6,1.37,45.56,117.06,-17.5
0.0,0.88,0.91,44.06,107.5,-13.44
-0.33,0.28,0.78,44.25,107.69,-8.75
-0.44,0.24,0.72,41.75,115.19,-6.75
-0.79,-0.14,0.43,40.13,127.94,-5.12
-0.07,-0.24,0.4,35.56,140.69,-2.44
0.21,-0.6,0.19,34.31,141.25,1.44
0.16,-0.73,0.59,32.5,142.87,4.69
0.74,-1.17,1.04,32.63,154.94,4.81
0.39,-1.12,2.23,32.63,160.0,4.25
0.37,-1.11,2.39,32.38,159.19,8.06
0.3,-1.39,2.78,29.81,155.44,10.63
1.17,-1.61,2.82,24.94,149.69,15.94
2.31,-2.31,2.38,19.81,136.44,15.19
2.45,-2.95,1.7,9.75,112.31,15.38
2.1,-3.09,0.56,-5.37,73.19,20.19
0.87,-3.06,-0.83,-19.75,49.06,26.69
-0.06,-2.77,-2.12,-31.56,50.88,30.87
-1.63,-2.61,-2.4,-42.25,79.62,29.5
-0.92,-1.94,-1.17,-53.06,130.56,26.19
1.0,-1.72,0.5,-54.0,163.31,22.06
0.04,-1.69,2.16,-47.44,160.75,18.5
0.69,-1.67,2.15,-43.63,156.37,13.81
0.77,-1.57,1.89,-38.81,140.31,10.19
-0.02,-1.26,1.41,-32.94,115.44,8.0
-0.61,-0.96,1.2,-26.62,89.0,7.56
-1.04,-0.68,0.98,-20.62,71.31,5.44
-1.83,-0.65,0.58,-17.0,64.19,2.56
-2.16,-0.63,0.32,-18.44,72.69,-0.69
-1.48,-0.57,0.39,-22.06,90.12,-0.44
-1.25,-0.53,0.23,-22.44,89.81,5.19
-1.16,-0.52,0.44,-22.25,86.69,8.94
-1.58,-0.94,0.93,-22.31,87.31,7.06
-0.95,-0.91,0.9,-24.81,96.25,6.5
-0.68,-1.0,0.72,-26.87,97.44,8.63
0.0,-0.54,1.06,-28.44,90.0,7.87
0.4,-0.69,0.74,-26.87,72.0,5.44
0.71,-1.33,-0.62,-26.0,46.0,1.81
0.0,-1.38,-1.57,-30.94,23.44,-2.19
-1.73,-0.5,-2.13,-34.19,6.87,-2.44
-2.4,-0.62,-2.27,-33.81,7.0,-1.44
-2.68,-0.98,-2.17,-34.63,21.75,2.19
-2.44,-0.82,-1.87,-39.06,43.88,4.87
-1.78,-0.41,-0.91,-39.75,60.13,7.62
-1.95,-0.18,-0.43,-37.88,71.0,9.56
-1.05,-0.17,0.12,-37.13,80.69,11.06
-1.09,0.03,0.54,-35.38,81.69,10.75
-0.94,0.12,1.06,-33.44,76.56,15.44
-0.32,0.35,1.09,-33.75,73.31,18.0
-0.5,0.45,0.97,-31.62,63.0,19.5
-0.6,0.44,0.46,-29.69,52.44,19.19
-0.27,0.55,0.29,-29.0,45.88,20.31
-0.57,0.68,0.14,-27.62,39.13,22.12
-0.58,0.75,0.02,-24.12,32.75,23.56
-0.43,0.71,-0.26,-20.81,30.5,25.5
-0.65,0.87,-0.31,-16.25,25.56,26.25
-0.73,0.82,-0.26,-12.56,19.25,26.81
-0.58,0.84,-0.12,-10.38,16.5,28.5
-0.44,0.96,0.13,-7.69,13.5,29.87
-0.49,0.93,0.31,-4.44,8.31,31.94
-0.05,0.7,0.53,-3.56,12.44,37.81
0.8,0.58,0.7,-3.06,16.69,40.44
1.75,0.81,0.78,-0.56,9.25,37.69
1.34,0.97,0.65,5.12,-9.44,18.37
-1.68,0.63,0.18,10.44,-43.44,4.31
-0.96,0.94,0.83,10.5,-71.56,18.81
-1.57,0.69,0.52,13.69,-64.81,16.75
-0.77,0.45,0.6,14.19,-42.81,16.12
0.2,0.66,0.77,11.81,-26.56,17.87
0.42,0.58,0.85,12.0,-19.06,15.75
0.6,0.66,0.92,13.25,-16.56,12.94
0.76,0.78,1.02,14.5,-18.75,10.19
0.83,0.39,1.18,15.56,-29.25,7.37
0.71,-0.04,1.51,15.25,-45.06,4.81
0.44,-0.67,1.96,12.56,-60.56,2.94
0.17,-1.31,2.26,8.06,-69.62,3.44
0.11,-2.41,3.1,1.62,-70.12,6.56
0.36,-2.72,3.23,-5.31,-65.12,10.94
0.68,-2.66,3.31,-13.5,-55.88,15.06
0.77,-2.4,3.42,-19.69,-45.63,18.44
1.41,-1.86,3.25,-22.25,-38.06,20.75
1.63,-1.58,2.83,-20.06,-33.94,20.19
1.91,-1.26,2.18,-13.81,-35.38,17.37
1.82,-0.69,1.21,-5.44,-45.06,12.0
1.48,-0.02,-0.25,6.25,-65.62,5.31
