Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.82,1.5,-1.26,-44.38,-16.56,-24.69
2.11,1.51,-1.28,-46.75,-21.12,-28.5
2.59,1.42,-1.72,-49.06,-31.5,-32.63
2.2,1.75,-1.53,-51.81,-43.06,-34.06
1.76,1.94,-1.31,-54.88,-46.81,-30.75
1.17,2.08,0.26,-58.44,-38.75,-24.5
1.24,1.95,0.81,-62.31,-22.31,-18.31
1.9,1.53,1.11,-66.12,-11.44,-10.56
2.51,1.06,1.81,-68.06,-11.56,-6.06
2.41,0.29,4.32,-63.63,-16.75,-7.37
2.15,-0.08,5.06,-53.81,-23.5,-9.88
1.66,-0.55,5.15,-44.75,-27.37,-9.75
1.25,-0.72,5.1,-39.25,-27.0,-9.0
0.53,-0.18,4.99,-32.0,-24.62,-11.06
0.17,0.08,4.89,-21.37,-19.56,-14.13
-0.23,0.22,4.55,-9.75,-14.56,-13.81
-1.11,0.93,3.6,-1.12,-12.0,-10.31
-1.45,1.45,3.42,5.25,-10.13,-4.62
-1.54,1.69,3.43,10.94,-6.06,2.94
-1.39,1.7,3.52,16.69,-3.75,12.44
-1.39,1.27,3.57,22.19,-4.81,21.12
-1.41,0.97,3.56,26.81,-8.06,26.69
-1.48,0.73,3.49,28.94,-9.88,29.44
-1.57,0.54,3.54,30.12,-7.12,30.56
-1.58,0.41,3.2,31.81,-2.69,30.19
-1.65,0.51,2.67,33.88,-0.5,30.5
-1.72,0.63,2.05,35.63,-0.81,31.81
-1.67,0.76,1.39,37.94,-5.19,31.31
-1.97,0.91,0.16,41.06,-14.06,30.25
-2.24,0.98,-0.31,44.5,-23.81,28.94
-2.48,1.11,-0.66,46.94,-30.62,28.69
-2.92,1.35,-1.32,49.0,-32.25,28.75
-2.95,1.3,-1.59,50.25,-30.19,28.62
-3.06,1.23,-1.82,50.94,-26.69,29.06
-3.11,1.22,-2.13,50.75,-22.87,29.75
-2.7,1.22,-2.17,49.13,-19.19,29.12
-3.04,1.37,-2.6,47.88,-18.94,27.87
-3.15,1.39,-3.01,44.81,-17.06,28.81
-3.08,1.42,-2.98,41.0,-12.88,29.44
-2.53,1.6,-3.09,37.88,-7.5,28.0
-2.31,1.44,-3.07,34.81,-3.0,27.25
-2.01,1.57,-2.98,31.25,0.94,25.44
-1.71,1.57,-2.85,26.94,3.25,23.75
-1.51,1.55,-2.67,22.44,3.56,22.87
-1.45,1.52,-2.47,18.44,4.12,21.12
-1.34,1.42,-2.4,14.75,5.94,19.25
-0.87,1.32,-1.96,10.94,9.56,17.44
-0.44,1.33,-1.76,7.75,12.5,15.38
-0.25,1.28,-1.5,5.56,12.69,13.19
-0.22,1.26,-1.4,3.25,10.44,11.31
0.0,1.07,-1.34,0.69,8.81,9.25
0.12,1.08,-1.29,-2.56,7.44,7.62
0.15,1.15,-1.08,-6.06,5.37,5.5
0.11,0.98,-0.93,-10.81,5.31,4.31
0.3,0.68,-0.5,-16.44,7.5,3.44
0.42,0.64,-0.24,-22.69,10.31,3.81
0.51,0.66,-0.06,-29.94,12.63,5.62
1.01,0.61,0.9,-37.38,15.56,8.56
1.25,0.38,1.25,-44.0,18.19,10.38
1.57,0.22,1.39,-49.5,17.25,11.38
1.76,0.0,1.35,-54.56,12.69,13.13
2.04,-0.46,1.09,-59.56,6.44,14.13
2.33,-0.55,0.87,-65.06,-0.88,15.25
2.8,-0.51,0.63,-70.0,-12.69,15.19
2.99,-0.66,0.46,-73.62,-29.81,14.38
2.87,-1.11,0.12,-76.25,-49.0,12.31
2.25,-1.1,-0.01,-78.69,-69.62,10.56
1.55,-1.19,-0.04,-80.56,-84.81,14.75
0.56,-1.64,0.65,-83.12,-89.25,19.94
0.64,-1.91,1.09,-85.31,-82.69,24.62
0.67,-1.99,1.52,-88.12,-74.62,29.06
0.18,-1.97,1.81,-88.87,-69.12,33.69
1.28,-2.03,2.31,-88.81,-62.81,36.44
1.5,-1.94,2.21,-87.25,-56.5,36.0
1.52,-1.76,2.23,-86.31,-56.63,35.69
2.04,-1.38,2.35,-84.44,-61.69,34.63
3.41,-1.21,2.47,-77.75,-69.37,33.81
3.59,-1.58,2.46,-64.44,-82.37,28.06
3.75,-2.11,2.52,-53.44,-102.94,21.75
3.05,-2.35,2.15,-47.94,-126.0,13.75
2.71,-2.24,1.94,-45.19,-144.62,6.75
2.48,-2.39,1.96,-45.13,-157.5,-2.19
1.89,-2.41,2.02,-45.44,-172.75,-10.44
-0.21,-1.67,0.64,-45.94,-192.94,-17.5
-0.99,-1.47,0.0,-46.0,-205.94,-17.75
-0.97,-1.09,0.18,-48.0,-201.25,-18.37
-1.01,-0.71,0.5,-47.69,-185.12,-22.87
-1.75,-1.15,-0.04,-44.5,-168.75,-23.5
-3.01,-0.74,-0.55,-47.81,-156.0,-17.12
-3.5,-0.44,-0.55,-54.25,-139.06,-6.69
-3.27,-0.04,-0.06,-60.44,-114.87,-4.12
-3.6,1.14,0.23,-59.38,-90.06,-4.0
-2.87,1.18,0.45,-53.31,-68.5,1.69
-2.45,1.24,0.92,-48.06,-57.38,7.69
-2.03,1.39,1.05,-44.69,-53.94,10.19
-1.64,1.61,1.2,-43.63,-51.13,9.56
-1.69,1.86,1.18,-40.69,-52.31,10.06
-1.92,2.11,1.09,-36.19,-55.88,11.44
-2.24,2.68,0.71,-33.31,-56.88,12.94
-1.87,2.84,0.08,-29.87,-50.25,13.06
-1.82,2.87,-0.26,-26.81,-37.0,12.31
