Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.65,-1.81,-0.26,17.0,-117.44,-14.31
-1.65,-1.81,-0.26,7.62,-65.12,-0.69
-0.69,-1.62,0.69,3.69,-39.06,3.12
0.98,-0.3,1.18,3.19,-31.81,3.37
0.56,0.38,1.22,4.25,-30.81,3.5
-0.64,0.47,1.05,4.25,-30.81,3.5
-0.97,0.11,0.65,3.12,0.13,15.0
-0.05,0.05,0.06,-1.06,19.25,21.25
0.48,-0.32,-0.35,-6.19,37.94,25.31
0.81,-0.64,-0.47,-11.06,55.63,26.81
0.78,-0.77,-1.15,-11.06,55.63,26.81
0.28,-0.98,-1.05,-19.37,112.87,32.69
-0.45,-1.25,-1.01,-24.37,165.75,39.88
-0.79,-1.56,-0.84,-31.31,237.31,49.88
-1.45,-1.42,-1.19,-35.0,319.5,56.75
-0.94,-1.83,-0.67,-35.0,319.5,56.75
-0.33,-1.13,-0.2,-35.63,398.94,61.88
-0.63,-0.87,-0.05,-22.37,573.81,73.87
-0.61,-0.63,0.21,-17.06,673.44,75.62
-0.34,0.04,0.0,-4.12,758.56,78.0
-0.4,0.83,-0.01,-4.12,758.56,78.0
-0.22,0.98,-0.59,15.81,813.62,81.62
-0.02,0.92,0.49,59.69,837.56,62.13
-0.05,0.28,-0.43,65.06,812.62,48.56
-1.41,-0.11,-1.33,45.75,789.37,20.62
-3.13,-0.85,-0.76,45.75,789.37,20.62
-3.68,0.56,0.3,13.5,764.37,-18.44
-5.15,0.97,0.12,-13.88,688.44,-33.88
-4.82,2.29,1.23,-12.63,627.37,-9.19
-0.36,0.23,1.14,-9.38,532.81,6.37
0.96,-0.34,0.96,-9.38,532.81,6.37
1.78,-0.21,2.05,-15.63,423.69,-2.81
2.0,-0.21,1.08,-9.75,201.5,6.62
0.72,-1.77,2.37,-7.0,131.25,3.62
1.51,-2.78,1.62,-7.0,131.25,3.62
0.5,-3.61,-0.48,3.19,85.69,-0.88
0.51,-1.43,-2.85,4.12,67.25,6.75
2.04,-2.67,-3.0,-3.75,68.12,2.06
-1.1,-1.42,3.43,-4.37,63.75,-7.87
-1.24,-1.72,0.77,7.19,52.0,-8.13
0.06,-1.78,-0.35,11.44,79.12,-5.19
0.2,-0.96,0.18,-2.62,93.44,-16.0
-0.94,-1.7,0.5,-0.19,79.44,-14.25
0.02,-2.14,0.12,1.0,50.75,-10.5
1.07,-1.41,0.08,-2.19,21.56,-14.75
0.66,-1.1,0.02,-4.37,-15.94,-18.81
0.17,-1.37,-0.71,-5.37,-53.06,-19.19
-0.34,-1.65,-0.67,-9.44,-80.25,-17.81
-1.05,-1.67,-0.35,-14.56,-100.62,-15.06
-1.36,-1.49,-0.1,-19.62,-120.81,-11.13
-1.39,-1.33,0.36,-24.25,-140.75,-7.44
-1.47,-1.18,0.15,-29.44,-161.94,-2.87
-1.63,-0.5,0.05,-36.75,-184.19,2.0
-1.34,0.08,0.03,-43.88,-202.56,6.06
-1.37,0.57,0.1,-55.5,-217.56,12.94
-2.54,2.86,-0.43,-72.0,-229.94,20.0
-2.39,3.95,-0.4,-84.31,-230.0,21.94
-2.37,4.91,-0.86,-85.44,-218.5,27.5
-0.75,5.56,-0.51,-82.06,-206.87,32.75
-1.13,6.41,-0.91,-77.37,-195.5,39.56
-0.81,5.95,0.01,-65.5,-173.75,35.25
-1.05,5.37,0.32,-52.25,-139.37,35.75
1.47,3.78,2.94,-44.0,-103.06,39.31
2.1,3.06,3.65,-37.75,-75.69,37.81
1.9,2.82,3.29,-32.81,-63.13,35.69
1.52,2.57,2.85,-27.31,-62.56,32.38
3.57,2.39,4.08,-22.06,-64.81,25.75
2.89,2.35,3.8,-17.06,-81.12,15.88
2.43,1.95,3.41,-9.38,-101.37,14.25
1.65,1.66,2.95,-1.37,-109.81,12.06
2.04,1.19,2.94,6.44,-101.44,6.56
2.3,1.2,2.93,11.25,-96.19,5.94
1.8,1.17,2.78,16.62,-102.31,0.94
1.24,0.93,1.75,20.25,-112.5,-2.0
0.49,0.86,1.16,19.56,-121.31,-0.25
-0.05,0.76,0.74,17.19,-125.81,1.5
-0.12,0.46,0.63,16.19,-122.5,4.87
-0.8,-0.02,0.16,15.56,-118.62,8.75
-0.71,-0.23,0.43,15.44,-108.75,5.62
-0.24,-0.16,1.03,11.5,-113.19,7.12
0.68,-0.31,1.46,10.44,-142.25,10.13
-0.95,-0.81,2.07,10.31,-184.19,8.94
-4.72,-0.54,-0.13,6.31,-212.19,15.06
-6.18,-1.01,-1.79,-2.0,-209.31,35.31
-5.27,-0.63,-2.26,-16.94,-188.12,51.13
-4.68,-0.48,-1.89,-32.0,-182.06,58.94
-5.12,-0.47,-2.74,-45.63,-207.75,64.25
-2.57,-2.56,-2.98,-38.13,-258.56,59.31
-0.16,-6.61,-2.97,-24.12,-237.19,33.19
1.27,-7.04,-2.61,-23.06,-205.25,18.12
0.98,-4.84,-3.14,-30.62,-143.69,11.19
0.68,-2.43,-2.03,-39.13,-133.06,3.62
0.64,-1.46,-3.37,-32.06,-168.62,-1.5
-1.24,1.02,-4.63,-33.06,-160.37,-2.25
-2.64,4.57,-3.79,-46.56,-135.81,5.44
-1.92,4.58,-1.55,-50.5,-150.37,15.56
-3.63,4.86,-2.59,-55.56,-189.44,10.94
-3.83,5.86,-4.04,-63.75,-228.69,28.06
-6.91,6.5,-6.16,-72.37,-264.06,52.44
1.84,0.36,-2.9,-73.06,-305.44,74.62
2.04,-0.17,-1.18,-68.75,-326.94,80.44
