Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-3.13,0.51,-1.19,28.75,-0.75,-6.87
-3.1,0.48,-1.16,28.31,0.56,-7.31
-3.07,0.48,-1.14,27.56,1.25,-7.87
-3.03,0.53,-1.07,26.94,0.94,-7.94
-2.88,0.61,-1.0,26.31,0.88,-7.87
-2.83,0.55,-0.99,25.06,2.12,-7.87
-2.64,0.52,-1.0,23.81,3.56,-7.25
-2.47,0.55,-0.96,22.31,4.75,-6.62
-2.17,0.82,-0.91,20.69,5.19,-6.12
-2.05,0.91,-0.95,19.25,4.44,-5.31
-1.99,1.01,-0.92,18.19,3.62,-4.25
-1.67,1.1,-0.72,17.44,2.69,-3.37
-1.58,1.09,-0.61,16.69,1.19,-2.75
-1.57,1.09,-0.48,15.31,-0.13,-2.12
-1.51,1.18,-0.24,13.44,-0.37,-0.19
-1.13,1.37,0.18,11.0,-0.44,2.75
-0.96,1.39,0.5,8.0,0.88,5.75
-0.69,1.37,0.8,4.69,4.19,8.81
-0.34,1.25,1.12,0.5,8.38,11.94
0.48,1.06,1.91,-4.44,11.0,14.88
0.84,1.03,2.32,-9.0,10.63,17.44
1.17,0.93,2.68,-12.25,8.0,20.31
1.81,0.57,3.04,-14.44,4.0,22.69
1.91,0.43,2.93,-16.06,0.0,23.81
1.83,0.35,2.6,-17.37,-2.87,23.69
1.7,0.3,2.13,-19.0,-3.81,23.5
1.48,0.21,1.23,-20.56,-1.87,22.44
1.35,0.31,0.99,-22.19,2.94,21.12
1.31,0.45,1.01,-23.75,8.31,21.19
1.33,0.48,1.12,-26.0,12.63,23.06
1.33,0.48,1.12,-28.62,16.31,22.94
1.07,0.32,1.2,-30.87,19.37,22.5
0.94,0.24,1.11,-32.06,22.69,22.0
0.79,0.3,0.98,-32.0,25.25,21.25
0.67,0.69,0.61,-31.0,26.0,19.44
0.67,0.69,0.61,-28.06,24.56,16.75
0.69,0.94,0.43,-23.0,18.5,13.5
0.86,1.14,0.22,-17.25,9.0,10.31
0.86,1.14,0.22,-11.81,-1.44,7.12
0.99,1.01,0.19,-7.37,-10.63,4.12
1.07,0.83,0.08,-4.12,-17.81,0.06
1.03,0.58,0.04,-2.37,-22.81,-4.44
1.05,-0.04,0.17,-1.94,-25.12,-9.06
1.07,-0.44,0.43,-2.5,-26.06,-13.5
0.86,-0.83,0.72,-3.81,-27.25,-16.94
0.76,-1.16,1.01,-5.56,-28.06,-19.31
0.44,-1.62,1.22,-9.06,-27.56,-22.0
0.15,-1.79,0.95,-14.63,-24.56,-25.44
-0.28,-1.78,0.64,-19.12,-17.81,-25.5
-0.67,-1.73,0.27,-21.37,-11.13,-24.69
-0.98,-1.4,-0.65,-21.37,-11.13,-24.69
-1.42,-1.4,-1.15,-32.94,9.13,-24.81
-1.66,-1.15,-1.39,-37.19,19.75,-24.37
-1.75,-0.32,-1.4,-37.69,25.37,-23.94
-1.7,-0.11,-1.49,-38.81,26.87,-25.87
-1.97,0.1,-1.62,-38.81,26.87,-25.87
-2.3,0.39,-1.69,-40.5,29.5,-24.0
-2.41,0.79,-1.86,-40.38,31.37,-23.12
-2.29,1.09,-1.97,-39.94,30.87,-24.37
-2.35,1.38,-1.87,-36.56,28.75,-22.37
-2.55,1.2,-1.93,-36.56,28.75,-22.37
-2.23,1.57,-1.81,-34.19,27.0,-20.12
-2.53,1.79,-1.49,-31.19,25.31,-19.87
-2.44,1.89,-1.54,-27.87,24.44,-17.62
-2.05,1.93,-1.72,-29.31,24.06,-16.12
-2.03,1.79,-1.58,-29.31,24.06,-16.12
-2.21,1.78,-1.49,-29.75,21.94,-16.5
-2.39,1.82,-1.32,-24.12,21.44,-14.5
-2.04,2.02,-0.7,-21.62,20.56,-14.13
-1.92,2.11,-0.51,-18.0,17.69,-12.31
-1.82,2.22,-0.44,-18.0,17.69,-12.31
-1.61,2.35,-0.44,-14.38,14.25,-9.88
-1.15,2.42,-0.67,-7.87,7.12,-6.12
-0.98,2.38,-0.89,-6.5,4.56,-4.62
-0.64,2.37,-1.09,-6.0,3.75,-4.0
-0.02,2.26,-1.23,-6.0,3.75,-4.0
0.29,2.2,-1.29,-6.5,3.75,-3.5
0.54,2.15,-1.15,-9.5,5.12,-3.19
0.82,2.08,-1.02,-11.13,7.56,-4.12
1.42,1.97,-0.42,-12.13,9.19,-5.94
1.63,1.92,-0.1,-12.13,9.19,-5.94
1.79,1.8,0.15,-12.5,10.25,-7.37
1.94,1.76,0.47,-10.94,8.63,-9.63
2.1,1.68,0.88,-10.94,8.63,-9.63
2.19,1.63,0.99,-9.75,7.62,-10.88
2.24,1.59,1.14,-8.94,6.56,-12.25
2.2,1.62,1.08,-7.94,6.19,-13.44
2.03,1.73,1.0,-7.31,7.06,-14.63
2.01,1.71,0.85,-5.94,7.37,-16.44
1.98,1.71,0.75,-4.69,7.75,-18.25
1.72,1.95,0.44,-4.25,8.19,-21.19
1.47,2.11,0.22,-3.62,8.13,-24.12
1.2,2.16,-0.04,-1.94,7.94,-25.44
0.96,2.2,-0.33,-0.13,7.87,-27.56
0.24,2.68,-0.55,0.13,9.31,-29.62
0.24,3.14,-0.27,-0.88,12.25,-29.37
0.43,3.59,0.09,-0.81,15.63,-27.25
0.64,3.86,0.46,-0.13,17.06,-24.69
1.17,3.99,1.35,0.75,17.62,-22.12
1.12,3.62,1.78,2.75,18.25,-18.44
0.89,2.85,2.3,6.31,19.37,-13.88
