Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.64,-0.77,-0.23,-37.38,3.0,-14.56
-2.65,-0.73,-0.23,-33.13,-1.0,-15.0
-2.77,-0.58,-0.28,-29.81,-5.25,-16.75
-2.87,-0.51,-0.36,-26.5,-9.25,-17.31
-2.93,-0.44,-0.46,-22.87,-11.69,-16.81
-2.88,-0.35,-0.43,-19.69,-12.63,-16.5
-2.76,-0.03,-0.26,-16.87,-12.25,-16.25
-2.58,0.11,-0.17,-14.31,-12.13,-15.0
-2.62,0.27,-0.16,-12.19,-12.38,-13.63
-2.28,0.28,-0.29,-11.0,-13.88,-11.25
-2.6,0.64,0.58,-10.25,-16.56,-8.81
-2.51,0.66,0.65,-8.38,-21.0,-5.94
-1.98,0.59,0.53,-7.69,-23.87,-2.69
-1.01,0.51,0.97,-9.06,-24.5,-0.56
-0.34,0.54,1.27,-10.56,-23.31,1.19
0.25,0.45,1.66,-11.06,-18.37,2.62
0.72,0.2,2.1,-10.5,-11.19,3.06
0.72,0.2,2.1,-10.25,-5.12,3.25
1.08,-0.15,2.58,-11.25,-1.19,3.56
1.09,-0.08,2.49,-11.81,1.19,4.31
1.09,-0.08,2.49,-11.06,2.75,4.62
0.89,0.02,2.39,-9.69,3.56,5.19
0.57,0.17,1.91,-7.44,7.25,5.56
0.07,0.28,1.76,-4.69,11.75,6.31
0.14,0.32,1.1,-3.87,16.81,6.5
-0.1,0.48,0.78,-2.31,22.56,6.62
-0.34,1.12,0.66,0.56,29.69,6.87
-0.32,1.61,0.98,0.56,29.69,6.87
0.22,2.32,1.64,9.13,43.75,12.5
2.06,2.91,3.09,15.38,43.81,15.75
2.88,2.65,3.54,19.62,42.88,16.75
3.63,2.05,3.88,22.75,42.13,17.12
4.06,1.13,3.86,26.0,36.38,16.62
3.71,-0.39,3.35,28.87,25.69,16.19
3.14,-0.45,2.91,33.69,15.13,14.75
2.46,-0.41,2.4,38.63,7.87,12.06
1.76,-0.32,2.07,42.81,3.81,9.81
0.98,-0.64,1.23,43.56,1.06,7.87
0.34,-0.57,0.94,42.94,1.31,7.87
0.0,-0.52,0.81,41.13,2.5,10.31
0.69,-0.25,1.83,40.56,1.56,13.5
1.27,-0.26,2.57,42.5,-1.44,16.75
1.87,-0.56,3.25,42.5,-1.44,16.75
2.61,-1.12,3.7,46.38,-8.06,20.87
2.46,-2.35,3.74,57.13,-30.69,24.81
2.14,-2.7,3.59,60.63,-36.69,27.31
1.91,-2.91,3.34,63.0,-37.19,26.62
1.44,-3.06,3.16,63.0,-37.19,26.62
0.59,-3.38,2.62,62.06,-32.69,24.94
0.26,-3.4,2.44,61.13,-20.81,21.31
-0.13,-3.45,2.21,61.38,-13.31,19.12
-1.16,-3.98,1.59,60.94,-2.75,21.94
-1.06,-3.7,1.43,60.94,-2.75,21.94
-1.1,-3.42,1.15,60.63,3.12,21.75
-1.43,-3.24,0.98,56.69,5.25,9.06
-2.3,-3.24,0.53,54.63,8.19,5.31
-2.43,-3.16,0.44,54.81,11.38,3.5
-2.65,-2.9,0.37,54.81,11.38,3.5
-2.9,-2.61,0.42,53.31,14.94,1.0
-3.07,-2.25,0.51,51.38,18.56,-3.44
-3.31,-2.24,0.37,52.0,18.31,-4.5
-3.43,-2.32,0.22,51.81,18.69,-4.5
-3.48,-2.39,0.21,51.81,18.69,-4.5
-3.16,-2.07,0.26,50.88,18.5,-4.75
-3.0,-1.84,0.36,49.81,13.69,-7.94
-2.93,-1.68,0.49,49.81,13.69,-7.94
-2.77,-1.42,0.77,48.5,9.19,-10.19
-2.6,-1.4,0.79,48.5,9.19,-10.19
-2.45,-1.39,0.86,47.38,6.87,-9.81
-2.27,-1.29,0.84,45.38,4.75,-10.19
-2.01,-1.21,0.82,43.38,2.12,-11.13
-1.83,-1.15,0.95,41.69,-1.25,-12.38
-1.65,-1.12,1.01,39.94,-4.62,-13.38
-1.46,-1.07,1.16,38.75,-7.5,-14.31
-1.18,-1.0,1.46,37.0,-9.25,-14.88
-0.98,-0.99,1.66,34.81,-9.75,-14.13
-0.69,-1.0,1.9,31.62,-8.38,-12.5
-0.18,-1.14,2.18,27.5,-6.62,-10.69
-0.03,-1.21,2.3,22.69,-6.37,-8.75
0.14,-1.22,2.28,17.81,-7.12,-6.44
0.32,-1.18,2.39,12.69,-8.06,-4.06
0.65,-1.09,2.28,8.0,-8.75,-1.5
0.83,-1.1,2.25,3.69,-8.06,1.12
1.18,-1.28,2.19,-0.13,-6.19,3.5
1.33,-1.29,1.97,-4.69,-4.81,3.62
2.05,-0.99,1.31,-8.94,-5.56,2.25
1.79,-0.63,1.25,-11.88,-6.25,-1.56
1.65,-0.48,1.01,-12.06,-9.56,-5.19
1.93,-0.57,1.1,-10.5,-11.13,-1.37
1.97,-0.87,1.59,-11.13,-10.75,0.06
1.79,-1.21,1.67,-12.75,-11.19,-0.13
1.59,-1.51,1.71,-14.75,-10.94,0.62
1.44,-1.72,1.72,-17.69,-7.87,0.06
1.22,-1.7,1.68,-20.56,-3.94,-0.94
1.21,-1.62,1.67,-21.75,-1.56,-1.81
1.31,-1.5,1.66,-21.62,-2.0,-2.19
1.93,-1.46,1.66,-19.75,-5.0,-1.81
2.33,-1.7,1.92,-17.19,-9.94,-1.12
2.8,-2.09,2.14,-14.75,-15.06,-1.44
3.1,-2.53,2.26,-13.25,-19.19,-2.94
3.06,-3.36,2.02,-14.75,-23.19,-4.06
