Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.39,-5.12,-0.72,-6.81,-28.56,-38.0
2.75,-7.26,-0.72,-5.31,-23.37,-35.31
2.91,-7.82,-0.53,-7.0,-18.56,-31.5
2.84,-7.95,-0.24,-11.88,-12.88,-27.25
2.55,-7.56,0.24,-18.25,-7.94,-22.31
1.11,-6.2,1.28,-24.75,-6.5,-17.5
0.13,-5.1,1.67,-32.13,-8.56,-11.94
-0.77,-4.03,1.8,-35.81,-12.0,-8.19
-2.41,-2.55,1.62,-35.63,-14.31,-5.94
-3.02,-1.92,1.55,-34.38,-12.25,-3.12
-3.4,-1.38,1.58,-34.13,-5.44,0.81
-3.65,-0.86,1.55,-34.19,3.37,4.87
-3.74,0.0,1.71,-34.25,13.06,8.75
-3.63,0.26,1.8,-33.31,21.25,11.63
-3.5,0.55,1.92,-31.81,26.44,13.88
-3.31,0.76,2.04,-28.75,28.06,15.81
-2.9,0.97,2.28,-25.37,27.37,16.25
-2.67,1.06,2.35,-21.75,24.75,15.25
-2.47,1.14,2.44,-18.44,20.12,13.13
-2.53,1.3,2.57,-15.19,13.56,10.31
-2.6,1.45,2.56,-12.13,5.5,7.81
-2.64,1.51,2.52,-8.88,-1.81,4.94
-2.66,1.63,2.49,-5.37,-8.0,1.56
-2.72,1.67,2.41,-1.81,-13.5,-1.5
-2.78,1.68,2.45,1.81,-18.44,-4.25
-2.91,1.7,2.41,5.31,-23.25,-6.87
-3.15,1.68,2.37,9.06,-27.87,-8.69
-3.21,1.64,2.18,12.94,-31.12,-9.44
-3.2,1.67,2.21,17.25,-32.94,-10.06
-2.93,1.66,2.3,21.37,-34.5,-10.19
-2.58,1.56,2.11,25.56,-36.63,-10.5
-1.76,1.0,1.44,29.75,-37.13,-11.44
-1.21,0.63,1.13,33.44,-32.94,-11.75
-0.72,0.34,0.49,36.06,-23.69,-10.75
1.34,-0.35,-0.66,35.81,-7.37,-8.31
2.54,-0.63,-0.84,33.19,13.56,-6.5
3.78,-0.82,-0.93,28.81,33.75,-6.19
5.14,-1.02,-0.81,23.19,49.44,-6.81
7.37,-1.15,-0.61,17.87,54.81,-11.06
7.4,-0.84,-0.65,12.19,45.56,-17.87
6.78,-0.31,-0.68,6.31,25.44,-24.75
5.63,0.42,-0.62,0.81,1.87,-32.13
2.41,1.92,-0.61,-4.44,-18.0,-38.44
1.15,2.38,-0.9,-8.75,-28.69,-41.38
0.11,2.58,-1.15,-10.13,-26.37,-41.5
0.25,2.17,-2.1,-10.44,-13.38,-36.19
0.94,1.24,-2.85,-12.06,3.25,-33.88
2.05,0.09,-3.24,-12.44,17.87,-32.31
2.81,-1.32,-3.26,-12.94,30.87,-30.81
5.62,-2.48,-1.88,-14.19,44.25,-31.0
7.34,-3.05,-0.79,-18.37,54.5,-28.75
7.85,-3.31,0.49,-22.5,47.5,-33.25
7.07,-3.42,1.5,-23.37,12.94,-42.56
2.84,-4.08,2.96,-17.44,-32.06,-46.38
0.78,-4.52,3.57,-10.31,-62.0,-43.63
-0.68,-4.6,3.98,-3.06,-66.81,-36.25
-1.25,-4.33,3.55,2.75,-54.63,-26.44
-0.63,-3.76,3.27,5.75,-34.31,-21.5
0.39,-3.22,2.93,9.88,-14.56,-21.37
1.36,-2.95,2.78,17.94,-2.94,-19.44
2.49,-2.86,2.49,30.37,-1.25,-13.63
2.94,-3.1,2.71,44.69,-3.87,-7.0
3.24,-3.43,3.05,57.31,-6.06,-1.75
3.36,-3.68,3.53,67.75,-8.06,1.75
2.75,-4.08,4.31,77.12,-11.75,2.31
1.9,-4.06,4.41,83.06,-17.94,1.19
0.89,-3.84,4.29,85.81,-25.69,1.5
-0.11,-3.44,4.1,87.19,-32.13,2.62
-1.85,-2.86,3.54,87.62,-35.44,3.87
-2.46,-2.53,3.37,86.06,-35.81,5.12
-3.03,-2.08,3.25,83.75,-33.63,5.81
-4.04,-1.34,3.01,82.31,-30.75,6.75
-4.53,-1.09,2.93,81.75,-26.5,8.44
-4.86,-0.8,2.9,80.5,-20.06,10.88
-4.96,-0.55,2.88,78.06,-13.63,15.0
-4.9,-0.13,3.03,76.25,-6.06,17.5
-4.82,0.05,3.06,74.44,0.37,19.0
-4.59,0.17,3.08,72.62,5.37,21.56
-4.35,0.32,3.2,70.94,9.13,23.94
-3.91,0.53,3.2,69.25,9.94,24.87
-3.45,0.79,3.09,67.31,9.0,25.56
-2.96,0.95,2.98,66.37,7.0,24.87
-2.59,0.83,2.77,64.94,4.37,23.06
-2.46,0.89,2.4,62.06,0.88,22.25
-2.26,0.95,2.1,58.38,-1.44,22.5
-2.13,0.99,1.78,53.69,-0.19,22.69
-1.38,1.05,1.27,48.56,4.56,23.37
-0.64,1.12,1.1,42.81,11.0,24.0
0.12,1.13,0.91,35.88,17.06,23.31
0.9,1.12,0.68,29.06,20.06,21.5
2.4,1.05,0.48,20.44,19.25,18.44
3.13,0.97,0.32,12.75,12.81,14.56
3.78,0.82,0.53,7.06,4.37,13.13
4.3,0.6,0.84,2.19,-3.81,11.31
4.81,-0.08,1.3,-2.56,-12.0,9.0
4.85,-0.44,1.51,-8.5,-17.87,6.44
4.7,-0.78,1.57,-15.38,-19.12,5.81
4.27,-1.21,1.55,-23.12,-13.75,6.19
3.78,-1.5,1.74,-31.81,-4.81,4.69
3.64,-1.6,1.8,-44.38,6.37,9.69
2.91,-1.1,1.81,-54.75,11.31,10.13
