Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.98,0.85,1.48,-58.94,119.87,0.31
-0.93,0.58,1.5,-58.31,121.31,1.37
-0.82,0.51,1.48,-57.5,121.56,2.44
-0.65,0.38,1.53,-56.94,121.06,3.75
-0.52,0.38,1.49,-56.44,120.12,4.69
-0.5,0.42,1.38,-55.81,118.12,6.06
-0.47,0.48,1.33,-55.25,115.81,7.25
-0.41,0.57,1.26,-54.5,113.0,7.5
-0.37,0.63,1.12,-52.75,110.19,7.44
-0.28,0.67,1.05,-50.63,107.56,7.0
-0.14,0.7,1.01,-48.25,104.37,6.12
-0.03,0.67,0.89,-45.06,101.5,5.25
-0.03,0.59,0.7,-41.25,97.31,5.25
0.06,0.46,0.6,-36.94,93.81,5.94
0.1,0.32,0.48,-32.13,90.81,6.25
0.19,0.06,0.33,-27.37,88.25,6.44
0.48,-0.08,-0.12,-25.44,87.62,5.62
0.58,0.03,-0.41,-24.06,87.94,4.19
0.67,0.21,-0.55,-22.94,86.94,1.94
0.74,0.38,-0.78,-22.5,83.25,-0.81
0.86,0.66,-1.43,-23.31,77.56,-3.37
0.74,0.75,-1.65,-23.62,70.25,-5.06
0.72,0.8,-1.97,-22.69,61.88,-6.12
0.54,1.05,-2.63,-21.69,53.63,-7.56
0.32,1.02,-2.98,-20.12,46.06,-9.0
0.33,0.97,-3.09,-19.37,39.06,-8.13
0.34,0.97,-3.27,-18.62,32.81,-7.06
0.23,0.65,-3.56,-18.81,28.75,-5.56
0.22,0.48,-3.51,-19.44,25.81,-4.5
0.22,0.3,-3.46,-20.44,22.62,-3.62
0.18,0.16,-3.34,-22.0,18.0,-2.37
-0.17,-0.01,-3.05,-23.06,12.81,-1.06
-0.34,-0.05,-2.87,-23.94,9.56,0.75
-0.34,-0.1,-2.59,-24.31,8.19,2.31
-0.3,-0.08,-2.16,-24.69,7.5,3.5
-0.29,0.01,-2.07,-25.12,7.37,5.06
-0.3,0.14,-2.04,-25.37,8.5,6.31
-0.33,0.29,-2.01,-24.87,11.44,8.0
-0.19,0.44,-1.8,-24.81,14.44,8.63
-0.23,0.62,-1.74,-24.81,14.19,8.38
-0.36,0.83,-1.72,-24.56,12.63,8.69
-0.42,1.0,-1.65,-24.25,11.13,9.94
-0.42,1.13,-1.55,-23.31,9.88,10.94
-0.34,1.2,-1.43,-22.0,8.88,11.06
-0.33,1.25,-1.33,-19.94,8.06,11.19
-0.31,1.37,-1.18,-17.87,6.62,10.88
-0.35,1.52,-1.07,-16.12,5.0,10.56
-0.35,1.58,-1.01,-14.38,4.06,10.25
-0.26,1.57,-0.92,-12.69,2.94,9.88
-0.22,1.54,-0.81,-10.94,1.06,9.44
-0.22,1.57,-0.82,-8.63,-0.19,8.94
-0.18,1.56,-0.76,-5.75,-0.13,8.5
-0.14,1.51,-0.75,-2.31,1.31,7.44
0.05,1.42,-0.63,0.81,3.69,6.12
0.22,1.25,-0.52,3.94,7.62,4.37
0.33,1.12,-0.4,6.37,12.13,2.37
0.64,0.85,-0.28,7.87,14.5,0.56
0.83,0.5,-0.03,8.5,14.88,-1.06
0.89,0.27,-0.03,9.25,15.0,-2.31
0.88,0.08,-0.01,9.0,16.06,-4.75
1.02,-0.26,-0.1,8.0,17.06,-7.19
1.13,-0.43,-0.26,6.37,18.5,-9.63
1.33,-0.55,-0.43,3.12,19.37,-12.63
1.35,-0.54,-0.64,-2.0,17.87,-15.81
1.23,-0.31,-1.11,-7.62,13.19,-18.31
0.97,-0.05,-1.3,-13.5,5.25,-20.56
0.63,0.23,-1.53,-17.75,-4.94,-21.37
0.34,0.41,-1.64,-19.69,-16.31,-20.69
0.0,0.59,-1.54,-18.44,-25.56,-20.75
-0.06,0.51,-1.36,-15.06,-29.81,-21.69
-0.07,0.37,-1.05,-10.88,-30.31,-22.5
-0.01,0.26,-0.79,-7.06,-31.37,-22.12
0.0,0.16,-0.48,-4.37,-35.38,-20.75
-0.09,0.12,-0.52,-3.0,-40.88,-18.94
-0.07,0.09,-0.58,-3.12,-46.94,-18.06
-0.4,0.29,-0.91,-2.37,-52.75,-17.81
-0.48,0.16,-1.18,-1.75,-57.63,-16.81
-0.7,0.22,-1.35,-2.81,-61.44,-17.81
-0.85,0.42,-1.53,-3.19,-66.25,-18.56
-1.13,0.59,-1.6,-2.81,-66.5,-18.37
-0.78,0.46,-1.44,-2.75,-60.5,-19.75
-0.29,0.25,-1.28,-2.06,-55.69,-23.0
-0.34,0.16,-0.97,-1.0,-56.69,-22.62
-0.64,0.35,-0.34,-1.06,-57.0,-21.12
-0.8,0.37,-0.17,-0.88,-54.06,-23.12
-0.94,0.29,-0.03,-1.44,-49.81,-24.87
-0.6,0.31,-0.18,-3.31,-47.31,-26.31
-0.44,0.35,-0.26,-5.5,-47.19,-29.94
-0.44,0.44,-0.31,-6.0,-47.0,-32.81
-0.44,0.44,-0.31,-5.19,-44.5,-32.81
-0.49,0.54,-0.45,-4.69,-38.06,-32.19
-0.63,0.67,-0.6,-3.44,-29.75,-31.5
-0.74,0.8,-0.63,-1.0,-19.75,-30.94
-0.85,0.85,-0.64,1.56,-10.5,-30.44
-0.91,0.91,-0.5,4.19,-3.81,-29.31
-0.97,1.13,-0.22,7.12,0.0,-27.0
-1.02,1.12,-0.13,9.75,2.31,-24.44
-1.14,1.18,-0.12,11.88,3.81,-20.75
-1.13,1.16,-0.09,13.25,4.0,-18.06
-1.11,1.08,-0.02,14.44,3.62,-16.37
-1.08,0.98,-0.08,14.44,3.0,-13.69
