Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.13,0.04,-0.16,0.0,0.75,-0.13
0.12,0.03,-0.19,0.06,0.25,0.0
0.1,0.1,-0.21,-0.13,-0.19,-0.06
0.12,0.1,-0.16,-0.19,0.25,-0.25
0.12,0.05,-0.17,-0.06,0.25,0.06
0.09,0.05,-0.23,-0.13,0.0,0.06
0.13,0.12,-0.17,-0.25,0.19,-0.06
0.12,0.12,-0.14,-0.25,0.25,-0.25
0.1,0.02,-0.12,0.13,-0.06,-0.19
0.1,0.07,-0.16,0.06,-0.5,0.0
0.09,0.11,-0.14,-0.25,-0.5,0.19
0.08,0.04,-0.11,-0.13,-0.37,0.25
0.09,0.04,-0.09,0.06,-0.06,0.44
0.09,0.11,-0.09,0.0,0.37,0.69
0.08,0.11,-0.11,-0.13,0.75,0.44
0.09,0.07,-0.09,0.06,0.69,0.25
0.1,0.02,-0.08,0.31,0.0,0.62
0.08,0.1,-0.17,0.31,-0.31,0.25
0.09,0.13,-0.15,-0.31,-0.5,0.13
0.1,0.04,-0.17,-0.13,0.0,0.0
0.11,0.02,-0.18,-0.06,0.06,0.0
0.11,0.12,-0.17,-0.44,0.19,-0.25
0.12,0.11,-0.18,-0.44,-0.19,-0.44
0.11,0.03,-0.16,-0.37,-1.12,-0.19
0.05,0.09,-0.19,-0.31,-1.81,-0.31
0.03,0.12,-0.2,-0.62,-1.37,-0.62
0.09,0.09,-0.19,-0.81,-0.56,-0.37
0.1,0.03,-0.16,-0.69,-0.19,0.0
0.09,0.1,-0.12,-0.62,-0.5,0.06
0.09,0.11,-0.15,-0.62,-0.88,-0.13
0.1,0.06,-0.2,-0.56,-0.62,0.0
0.11,0.03,-0.14,-0.37,-0.37,0.31
0.12,0.12,-0.13,-0.69,0.13,0.44
0.12,0.12,-0.15,-0.75,-0.06,0.13
0.11,0.05,-0.14,-0.25,-0.44,0.25
0.09,0.09,-0.16,-0.19,-0.44,0.37
0.1,0.1,-0.15,-0.31,-0.37,0.19
0.12,0.11,-0.15,-0.31,-0.13,0.06
0.14,0.06,-0.08,-0.06,-0.13,0.37
0.09,0.07,-0.09,0.13,-0.56,0.19
0.09,0.1,-0.13,-0.25,-0.25,-0.19
0.09,0.07,-0.07,-0.37,0.06,-0.31
0.11,0.04,-0.07,-0.31,0.56,-0.13
0.09,0.13,-0.09,-0.25,0.94,0.13
0.1,0.12,-0.04,-0.19,1.0,-0.13
0.11,0.07,-0.11,-0.13,1.06,0.0
0.12,0.03,-0.09,0.5,0.75,0.06
0.1,0.13,-0.11,0.31,0.75,-0.31
0.09,0.12,-0.11,0.13,1.19,-0.56
0.11,0.08,-0.13,0.19,1.25,-0.44
0.1,0.09,-0.17,0.06,1.31,-0.06
0.1,0.14,-0.15,-0.31,1.62,-0.13
0.13,0.1,-0.17,-0.31,1.75,-0.13
0.13,0.03,-0.13,-0.06,1.62,0.06
0.1,0.1,-0.14,0.06,1.19,0.0
0.09,0.12,-0.16,0.0,0.81,-0.13
0.08,0.08,-0.18,0.06,0.62,-0.5
0.09,0.03,-0.16,0.37,0.88,-0.31
0.08,0.12,-0.16,0.0,1.0,-0.25
0.08,0.12,-0.14,-0.37,1.06,0.0
0.11,0.07,-0.15,0.06,1.44,0.06
0.11,0.02,-0.17,0.13,1.19,0.25
0.09,0.12,-0.14,0.06,1.12,0.13
0.11,0.13,-0.16,-0.44,1.0,-0.06
0.1,0.05,-0.09,-0.06,0.62,-0.06
0.08,0.1,-0.12,0.06,0.31,0.0
0.08,0.13,-0.08,-0.25,0.31,-0.37
0.1,0.12,-0.09,-0.19,0.62,-0.25
0.12,0.05,-0.07,0.19,0.37,-0.06
0.09,0.09,-0.09,0.25,0.0,0.0
0.1,0.14,-0.11,0.0,0.25,-0.06
0.11,0.1,-0.09,0.0,0.56,-0.19
0.14,0.04,-0.1,0.31,1.44,0.0
0.13,0.12,-0.09,0.06,1.87,0.13
0.12,0.17,-0.07,-0.31,2.37,-0.06
0.12,0.11,-0.05,0.13,2.62,-0.19
0.1,0.07,-0.13,0.69,2.69,-0.13
0.1,0.11,-0.12,0.62,2.94,-0.31
0.09,0.12,-0.12,0.31,3.69,-0.5
0.08,0.07,-0.13,0.5,3.81,-0.56
0.09,0.07,-0.15,0.5,3.44,-0.31
0.1,0.1,-0.21,0.37,2.94,-0.19
0.12,0.06,-0.24,0.44,2.06,-0.19
0.1,0.02,-0.23,0.75,1.0,-0.19
0.08,0.06,-0.3,0.62,0.88,-0.19
0.09,0.1,-0.29,0.31,1.12,-0.25
0.09,0.11,-0.24,0.13,1.56,-0.31
0.08,0.05,-0.25,0.13,1.19,-0.06
0.08,0.09,-0.21,-0.13,1.19,-0.19
0.09,0.11,-0.19,-0.62,0.62,-0.31
0.1,0.07,-0.21,-0.5,0.19,-0.19
0.07,0.07,-0.16,-0.56,-0.56,0.06
0.06,0.12,-0.13,-0.56,-0.88,0.0
0.07,0.09,-0.11,-0.62,-0.81,-0.13
0.08,0.04,-0.08,-0.37,-0.37,0.0
0.07,0.07,-0.1,-0.19,-0.56,0.25
0.07,0.12,-0.01,-0.44,-0.25,0.13
0.07,0.08,-0.03,-0.56,-0.13,0.44
0.1,0.02,-0.07,-0.19,0.13,0.69
0.09,0.09,-0.06,-0.37,-0.06,0.81
0.08,0.12,-0.09,-0.44,-0.06,0.62
