Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.38,-1.7,0.22,-19.25,-23.0,-6.69
0.2,-1.77,0.12,-21.87,-23.12,-5.81
0.0,-1.69,-0.01,-24.37,-19.5,-5.37
-0.39,-1.42,-0.27,-26.12,-14.06,-5.06
-0.55,-1.45,-0.69,-27.56,-10.25,-4.62
-0.55,-1.45,-0.69,-28.75,-6.87,-5.19
-1.07,-1.36,-0.76,-30.0,-3.56,-4.31
-1.21,-1.26,-0.99,-30.56,0.44,-3.19
-1.36,-0.95,-0.56,-30.0,3.87,-1.69
-1.41,-0.82,-0.55,-29.56,8.13,0.25
-1.36,-0.71,-0.31,-27.81,10.31,2.31
-1.31,-0.59,-0.15,-25.69,12.38,4.25
-0.55,-0.55,0.0,-24.56,14.31,5.31
-0.28,-0.52,-0.09,-23.62,10.38,6.62
-0.26,-0.41,0.04,-22.12,1.62,7.56
-0.38,-0.29,0.25,-20.69,-7.0,8.31
-0.94,-0.14,-0.15,-20.12,-12.69,9.88
-1.26,-0.06,-0.26,-19.37,-16.31,10.81
-1.2,-0.02,-0.53,-19.06,-20.12,11.0
-0.96,0.06,-0.76,-16.31,-22.12,10.06
-0.93,0.09,-0.5,-13.31,-20.81,9.0
-0.96,0.09,-0.38,-13.0,-17.06,8.13
-0.68,0.07,-0.44,-12.69,-7.75,6.06
-0.72,-0.22,-1.4,-12.94,7.12,3.62
-0.4,-0.2,-0.92,-15.81,11.94,2.06
-0.34,0.22,-0.54,-15.81,11.94,2.06
-0.39,0.61,-0.64,-17.12,2.31,2.94
-0.99,0.61,-1.04,-15.19,3.87,3.75
-1.1,0.59,-1.15,-14.56,8.19,4.25
-1.27,0.52,-1.19,-13.31,13.75,5.31
-0.3,0.16,-0.51,-13.31,13.75,5.31
0.57,0.1,-0.38,-12.19,21.0,4.69
1.21,0.0,-0.03,-11.44,21.56,1.19
1.53,-0.04,-0.13,-11.19,12.63,-0.37
1.74,-0.12,-0.53,-9.19,2.75,-1.81
1.6,-0.15,-0.64,-9.19,2.75,-1.81
1.34,-0.18,-0.74,-7.19,-6.12,-2.69
1.08,-0.24,-0.91,-7.94,-16.5,-4.87
0.32,-0.07,-1.55,-9.88,-14.44,-6.06
0.1,0.16,-1.6,-11.31,-11.0,-6.12
0.12,0.36,-1.46,-11.31,-11.0,-6.12
0.19,0.58,-1.27,-11.75,-8.56,-5.5
0.42,0.79,-0.81,-11.44,-7.37,-5.75
0.6,0.86,-0.87,-11.38,-4.94,-7.75
0.56,0.99,-0.77,-11.31,-2.94,-9.81
0.58,1.3,-0.68,-11.31,-2.94,-9.81
0.52,1.41,-0.63,-11.31,-5.25,-11.69
-0.13,1.46,-1.0,-10.19,-9.25,-14.94
-0.41,1.58,-1.07,-12.5,0.56,-13.19
-0.13,2.18,-0.5,-15.69,10.5,-6.44
0.28,2.2,0.26,-15.69,10.5,-6.44
0.91,1.97,0.73,-17.69,15.63,2.06
1.51,1.59,1.17,-24.69,27.69,20.0
3.55,0.42,3.0,-24.69,27.69,20.0
4.67,-0.11,3.13,-27.5,32.63,20.37
4.08,-0.13,3.08,-30.81,31.44,14.31
3.03,-0.08,1.35,-23.37,24.62,14.06
1.86,-0.39,0.34,-15.25,18.69,10.5
0.68,-0.51,-0.34,-13.56,13.88,5.5
0.07,-0.27,-0.8,-10.0,13.06,2.81
-0.35,0.18,-0.51,-5.31,16.06,-2.94
-0.39,0.32,-0.1,-2.06,17.0,-8.75
-0.13,0.41,0.63,1.75,13.63,-11.25
0.15,0.48,1.28,6.31,8.94,-12.81
0.56,0.41,2.59,12.06,1.06,-13.69
0.48,0.27,2.5,18.62,-9.19,-14.56
0.14,0.0,1.91,21.69,-17.94,-14.13
-0.66,-0.66,0.51,19.19,-20.56,-12.5
-0.99,-0.86,0.76,17.19,-9.81,-13.19
-0.94,-0.79,0.8,14.75,-4.25,-10.25
-1.1,-0.91,0.17,11.44,-0.56,-5.94
-1.13,-1.56,0.49,10.5,8.5,-1.87
-0.91,-1.78,0.97,10.81,20.0,0.81
-0.52,-1.87,1.38,9.69,28.81,2.25
-0.03,-1.88,1.66,9.19,34.69,3.81
0.98,-1.92,1.99,10.06,40.13,4.56
1.11,-1.85,1.79,11.44,40.69,4.56
0.93,-1.73,1.38,12.19,35.19,4.0
0.61,-1.52,1.04,13.31,29.25,3.0
-0.05,-1.27,0.37,15.5,29.25,1.44
-0.32,-1.16,0.1,15.63,32.06,0.44
-0.53,-0.99,0.01,14.75,35.56,-0.06
-0.66,-0.67,0.08,14.5,38.5,-0.75
-0.79,-0.56,0.02,14.81,39.69,-1.12
-0.87,-0.44,-0.01,14.56,39.25,-0.88
-0.7,-0.39,0.01,14.5,37.56,-0.44
-0.67,-0.26,-0.07,14.63,34.25,-0.19
-0.72,-0.23,-0.33,14.63,31.94,0.19
-0.82,-0.14,-0.48,13.63,31.62,-0.13
-0.87,0.01,-0.53,12.0,32.25,-0.25
-0.81,0.18,-0.49,10.75,30.81,-0.25
-0.77,0.25,-0.3,9.19,27.31,-0.25
-0.79,0.38,-0.04,7.87,22.12,0.0
-0.76,0.48,0.1,7.62,16.5,0.75
-0.61,0.52,0.26,7.69,12.63,1.94
-0.43,0.46,0.29,8.19,9.94,3.56
-0.2,0.41,0.29,9.19,7.56,5.62
0.42,-0.02,0.22,11.13,6.19,7.31
0.93,-0.36,0.22,13.13,4.19,8.13
1.47,-0.65,0.18,14.5,-0.88,7.69
1.8,-0.89,0.26,15.19,-8.88,6.5
