Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.04,0.03,0.19,1.5,-0.62
0.02,-0.02,0.08,-0.25,1.81,-0.75
-0.02,0.03,0.02,-0.69,1.5,-1.12
-0.08,0.0,0.04,-0.69,0.88,-1.19
-0.08,-0.03,0.04,-0.81,0.81,-1.37
-0.07,-0.05,0.12,-1.0,1.12,-0.94
-0.13,-0.03,0.12,-1.25,1.12,-0.62
-0.1,-0.02,0.16,-0.94,0.75,-0.37
-0.01,-0.04,0.13,-0.69,0.56,-0.06
-0.02,-0.01,0.13,-0.5,0.44,-0.13
-0.05,-0.02,0.1,-0.31,-0.06,0.0
-0.04,-0.03,0.09,0.0,-0.5,-0.25
0.03,-0.07,0.11,0.06,-0.31,-0.56
0.0,-0.06,0.11,-0.13,-0.37,-0.81
-0.01,-0.03,0.03,-0.13,-0.81,-0.88
-0.01,-0.06,0.05,0.0,-0.88,-0.94
-0.01,-0.01,0.0,0.19,-0.44,-0.69
-0.02,-0.03,-0.01,0.25,-0.31,-0.62
-0.01,-0.05,0.01,0.31,-0.31,-0.37
0.0,-0.06,-0.03,0.06,0.0,-0.37
-0.01,-0.03,-0.02,-0.19,0.13,-0.5
-0.03,-0.05,0.0,-0.06,0.56,-0.5
-0.08,-0.04,0.0,-0.19,0.88,-0.44
0.02,-0.03,0.01,-0.06,1.5,-0.13
0.03,0.0,0.04,-0.19,1.62,-0.31
-0.03,0.02,0.08,-0.13,1.25,-0.31
-0.03,-0.04,0.07,-0.19,1.19,-0.19
-0.02,-0.01,0.08,-0.37,1.31,-0.56
-0.02,0.0,0.09,-0.69,1.31,-0.75
-0.01,0.01,0.06,-0.5,0.81,-0.81
-0.04,-0.01,0.11,-0.25,0.81,-0.69
-0.01,-0.03,0.12,-0.06,0.62,-0.5
-0.06,-0.01,0.08,-0.19,0.13,-0.62
-0.08,0.01,0.09,0.0,-0.31,-0.25
-0.01,-0.04,0.04,0.06,-0.19,-0.25
-0.02,-0.02,0.06,-0.06,0.13,-0.19
-0.04,-0.05,0.06,-0.19,-0.19,-0.5
-0.07,-0.02,0.05,0.0,-0.19,-0.37
-0.01,-0.04,0.06,-0.13,0.06,-0.37
0.01,-0.03,0.02,-0.13,0.19,-0.31
-0.05,-0.03,0.02,-0.13,-0.37,-0.31
-0.09,-0.06,0.02,-0.06,-0.62,-0.13
