Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.05,-1.1,0.95,-6.69,-18.69,27.56
0.17,-1.09,0.98,-7.69,-25.31,28.19
0.21,-1.14,1.04,-7.06,-35.81,28.56
0.38,-1.0,0.18,-7.25,-53.88,26.62
-0.19,-0.5,-0.1,-5.62,-73.87,21.62
-0.43,-0.44,0.04,-1.94,-84.19,19.37
-0.25,-0.59,0.24,0.69,-92.44,15.44
-0.15,-0.56,0.66,1.62,-100.87,9.19
0.18,-0.39,0.88,4.0,-114.56,2.31
-0.38,-0.22,1.03,6.25,-124.81,-3.19
0.23,-0.57,1.02,7.62,-135.44,-7.94
-0.64,-0.25,0.11,7.19,-142.12,-11.81
-1.54,-0.17,-0.3,7.19,-141.62,-12.63
-1.25,-0.35,-0.05,7.56,-130.44,-15.0
-2.24,0.02,-0.34,8.13,-123.94,-17.25
-2.14,-0.07,-0.01,7.25,-103.81,-12.19
-1.55,-0.39,0.54,8.75,-78.87,-12.38
-0.94,-0.76,0.52,9.0,-57.0,-16.12
-0.56,-0.84,0.7,6.69,-41.5,-20.19
-0.32,-0.9,0.44,7.25,-31.19,-21.44
-0.17,-1.32,0.24,4.12,-18.12,-23.56
-0.04,-1.33,0.3,-0.88,-2.5,-23.69
0.71,-1.71,0.88,-4.62,15.38,-24.5
0.49,-1.42,1.36,-4.31,32.44,-24.37
0.25,-1.5,1.63,2.62,55.75,-21.81
0.34,-1.95,2.56,6.19,86.81,-17.81
0.75,-2.07,3.14,6.81,115.94,-13.06
1.2,-2.16,3.53,10.0,134.75,-9.06
1.44,-2.48,3.95,13.25,138.5,-7.81
1.85,-2.84,4.72,16.37,127.12,-10.88
1.85,-2.84,4.72,21.06,106.0,-16.25
1.65,-2.17,4.77,31.37,85.5,-16.75
1.74,-2.05,4.4,39.0,72.62,-19.19
1.86,-1.62,3.09,38.44,60.63,-28.81
1.79,-1.05,1.63,35.75,51.5,-38.31
1.79,-1.05,1.63,33.38,57.38,-45.81
1.61,-0.93,0.31,28.56,69.62,-52.44
1.2,1.47,-1.79,26.75,76.25,-55.25
1.31,1.62,-1.93,26.44,65.44,-57.13
2.06,1.2,-2.43,23.69,40.56,-60.0
2.06,1.2,-2.43,8.25,12.56,-66.19
4.13,-0.24,-4.62,-14.19,-23.75,-82.44
2.39,0.86,-2.9,-23.0,-73.12,-87.06
2.44,0.28,-4.86,-28.62,-101.5,-87.19
1.82,1.15,-3.76,-19.0,-106.31,-84.56
-1.07,1.08,-2.66,-20.69,-96.87,-84.37
-1.21,-0.29,-2.79,-32.0,-75.87,-87.87
-2.79,-0.35,-1.81,-39.38,-49.94,-76.69
-4.28,0.03,-2.51,-34.88,6.87,-64.12
-4.63,0.02,-2.67,-43.25,71.75,-42.13
-7.53,0.22,-3.12,-49.44,127.31,-11.19
-5.71,-0.59,-1.85,-54.25,147.31,-13.88
-3.16,0.23,0.46,-51.44,144.06,-17.19
-2.81,0.5,-0.85,-49.13,164.81,-12.75
-2.38,1.63,-1.44,-46.69,206.12,-0.13
-0.98,0.46,-0.34,-46.69,206.12,-0.13
0.27,0.0,0.97,-39.63,229.81,-7.06
-0.25,-0.01,1.69,-25.37,228.31,-13.13
-0.9,0.28,2.1,-12.88,230.19,-4.5
-0.51,0.65,2.95,0.75,250.31,-5.87
-2.71,1.35,2.1,13.0,302.0,-8.56
-2.95,1.43,1.99,17.94,349.44,5.44
-2.07,1.16,0.65,24.06,377.31,-0.37
0.06,1.73,0.9,24.0,343.06,-7.19
3.23,-0.03,0.84,15.88,291.31,-31.5
3.57,0.46,0.31,15.88,291.31,-31.5
4.66,0.27,0.25,9.69,231.62,-30.0
-0.04,1.06,-1.25,2.37,169.12,-39.94
-0.59,0.81,-1.81,-3.62,160.81,-41.13
0.11,0.83,-1.39,-8.13,138.56,-45.94
0.42,1.12,-1.73,-8.13,138.56,-45.94
1.26,0.34,-2.39,-11.81,116.94,-46.75
0.67,0.29,-2.87,-23.94,80.5,-47.25
0.49,0.41,-2.81,-29.87,65.12,-48.13
-0.88,0.3,-2.92,-36.31,51.69,-48.13
-0.31,-0.08,-2.86,-42.69,45.38,-45.25
0.34,-0.31,-2.81,-46.88,41.06,-44.19
0.21,-1.01,-1.9,-54.0,29.12,-45.38
-1.24,-0.53,-2.09,-62.19,15.19,-44.88
-0.16,-0.74,-2.35,-67.81,9.13,-37.0
0.64,-0.54,-1.31,-75.06,7.37,-37.38
0.65,-1.01,-0.53,-76.81,3.94,-37.63
0.69,-1.13,-0.41,-80.12,-0.31,-37.31
1.36,-2.47,0.01,-81.87,2.5,-38.25
1.79,-1.55,0.2,-82.69,-4.25,-50.25
0.41,-0.64,-1.07,-88.37,-5.25,-47.69
0.79,-1.01,-0.82,-91.5,12.44,-50.19
0.83,0.05,-0.4,-93.44,14.25,-53.81
-1.05,-0.32,0.47,-84.69,23.0,-43.13
0.31,-1.49,1.31,-77.94,54.5,-32.0
1.0,-0.92,1.89,-73.94,72.25,-34.5
1.35,-0.58,1.95,-64.87,70.12,-36.75
-0.6,-0.3,0.71,-61.0,68.25,-38.56
-0.11,-0.6,0.02,-58.94,71.69,-35.81
0.22,-0.47,-0.38,-59.31,74.62,-36.94
0.43,-0.48,-0.58,-60.69,71.12,-40.13
-0.1,-0.86,-0.86,-62.19,67.25,-41.56
-0.39,-0.61,-0.65,-65.0,69.0,-42.25
-0.45,-0.78,-0.18,-64.94,76.31,-41.69
-0.62,-1.0,0.29,-65.37,83.25,-43.38
-0.96,-0.63,1.14,-63.81,84.37,-41.63
